# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn830.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 9.999608 
# Number of iterations (recorded+unrecorded): 2992488952 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
31798849004.89	3369.87
31799606945.33	6359.75
31799848905.89	2659.90
31800848906.89	3419.87
31801848707.90	3649.86
31802848738.90	3569.86
31803848679.90	3479.86
31804848540.91	3669.86
31805848431.91	3649.86
31806019195.25	5169.80
31806848452.91	3269.87
31807848423.91	3939.85
31808848214.92	3839.85
31809848215.92	3859.85
31810848146.92	3379.87
31810851536.79	11649.55
31811848057.93	10139.60
31812848288.92	4859.81
31813847919.93	7839.69
31814847860.93	4129.84
31815847781.94	3299.87
31816847782.94	3809.85
31817847653.94	4299.83
31818847534.95	2109.92
31819847465.95	6529.75
31820847396.95	3839.85
31821847317.95	3039.88
31822847378.95	4319.83
31823847269.96	3059.88
31824847190.96	4059.84
31825847141.96	3399.87
31826847092.96	3289.87
31827847003.97	3559.86
31828846934.97	3529.86
31829846845.97	4379.83
31830846756.98	3409.87
31831846707.98	3439.87
31832846598.98	3689.86
31833846659.98	4509.82
31834846590.98	3039.88
31835846491.99	2509.90
31836846332.99	1309.95
31837846264.00	1759.93
31838846324.99	1509.94
31839719860.93	12879.50
31839846126.00	3859.85
31840846167.00	3109.88
31841845978.01	3069.88
31842845939.01	1349.95
31843845910.01	1289.95
31844704186.54	7609.70
31844845821.01	6719.74
31845846002.01	1329.95
31846845633.02	6139.76
31847845704.02	1979.92
31848845595.02	2739.89
31849845506.03	2119.92
31850845447.03	1249.95
31851845318.03	1359.95
31852845289.03	2899.89
31853845270.03	2309.91
31853982214.69	339.99
31853983494.64	349.99
31853984784.59	359.99
31853986054.54	289.99
31854845151.04	1459.94
31855845072.04	1359.95
31856845053.04	2959.88
31857845024.04	3189.88
31858844915.05	4089.84
31859844766.05	2709.89
31860844827.05	3229.87
31861844748.05	2839.89
31862844609.06	1309.95
31863592689.89	15749.39
31863630668.40	3459.87
31863844530.06	1459.94
31864844441.07	5369.79
31865844492.06	10799.58
31866844693.06	9969.61
31867844254.07	2449.90
31868844285.07	1309.95
31869844206.08	1369.95
31870844037.08	1669.93
31871844008.08	5109.80
31872843889.09	1769.93
31873843920.09	1949.92
31874843841.09	2899.89
31875843762.09	1209.95
31876843593.10	1399.95
31877843604.10	3129.88
31878843495.10	1289.95
31879843406.11	1239.95
31880843427.11	1329.95
31881843378.11	2869.89
31882843259.11	1429.94
31883843150.12	1399.95
31884843171.12	1259.95
31885843052.12	3019.88
31886842933.13	1229.95
31887842934.13	1409.95
31888842805.13	1239.95
31889842826.13	3289.87
31890089276.52	12229.52
31890842657.14	3279.87
31891094557.31	4799.81
31891842678.14	3279.87
31892842559.14	1869.93
31893842580.14	2749.89
31894842501.14	1249.95
31895842362.15	8799.66
31896842533.14	2409.91
31897842284.15	5129.80
31898842195.15	2439.90
31899842106.16	1879.93
31900842137.16	1299.95
31901842058.16	2649.90
31902841889.17	1209.95
31903841870.17	5529.78
31904841861.17	1659.94
31905841712.17	2479.90
31906841693.17	1199.95
31907841514.18	1309.95
31908841445.18	1529.94
31909841426.18	3119.88
31910841347.19	2829.89
31911841368.19	2999.88
31912841229.19	1239.95
31913841240.19	3549.86
31914841081.20	1199.95
31915841062.20	3159.88
31916840953.20	1319.95
31917840884.21	2789.89
31918840845.21	1209.95
31919840826.21	1259.95
31920840707.21	1249.95
31921840568.22	3309.87
31922840579.22	1499.94
31923840530.22	2979.88
31924840381.23	1589.94
31925840422.22	1299.95
31926840343.23	1269.95
31927840234.23	1289.95
31928840145.23	6909.73
31929840286.23	1619.94
31930840047.24	2189.91
31931839928.24	1699.93
31932839919.24	2019.92
31933839760.25	1249.95
31934839781.25	1259.95
31935502025.42	13899.46
31935839662.25	5599.78
31936839663.25	3449.87
31937839534.26	3479.86
31937865033.26	329.99
31937866303.21	359.99
31937867583.16	289.99
31937868863.11	369.99
31938839505.26	1269.95
31939839406.26	1409.95
31940839277.27	1279.95
31941839338.27	1299.95
31942618137.89	5509.79
31942839249.27	4689.82
31943839090.28	2749.89
31944839031.28	6729.74
31945839022.28	97276.21
31946838953.28	3359.87
31947838934.28	1589.94
31948838755.29	3559.86
31949838756.29	9809.62
31950838937.28	2839.89
31951838678.29	1889.93
31952838559.30	1379.95
31953838520.30	1529.94
31954838511.30	6609.74
31955838292.31	1469.94
31956838273.31	1369.95
31957838264.31	1279.95
31958838165.31	1239.95
31959838016.32	1419.94
31960838047.32	3489.86
31961837878.32	2639.90
31962837859.32	1299.95
31963837780.33	1299.95
31964837691.33	1289.95
31965837602.33	1409.95
31966837633.33	3149.88
31967837454.34	1259.95
31968837495.34	3169.88
31969837366.34	1339.95
31970837327.34	1309.95
31971837258.35	1379.95
31972837089.35	1289.95
31973837150.35	2229.91
31974837031.36	1769.93
31975836942.36	2789.89
31976836903.36	1469.94
31977836834.36	1229.95
31978836845.36	2389.91
31979836736.37	8669.66
31980836867.36	2519.90
31980909624.52	25868.99
31981836558.37	6029.76
31982836439.38	4189.84
31983836440.38	2079.92
31984454996.26	5599.78
31984486195.04	4949.81
31984836351.38	2499.90
31985836352.38	2819.89
31986836193.39	1279.95
31987836084.39	1259.95
31988836115.39	4739.82
31989835966.40	1909.93
31990835927.40	1549.94
31991594017.83	7209.72
31991649065.69	5069.80
31991835928.40	1769.93
31992835879.40	1959.92
31993835810.40	2969.88
31994835641.41	3929.85
31995835632.41	1549.94
31996835583.41	1329.95
31997835534.41	2009.92
31998835475.42	1369.95
31999835296.42	1329.95
32000835237.43	4329.83
32001835238.43	1669.93
32002835209.43	2889.89
32003835110.43	1249.95
32004834991.44	1249.95
32005835022.43	1729.93
32006834883.44	4369.83
32007834824.44	2519.90
32008834705.45	1339.95
32009834656.45	3129.88
32010834647.45	1269.95
32011834538.45	2809.89
32012834519.45	8329.68
32013834690.45	2159.92
32014834311.46	2769.89
32015834222.47	1819.93
32016834183.47	1319.95
32017834114.47	2999.88
32018834135.47	1279.95
32019834026.47	2829.89
32020833877.48	1599.94
32021747831.83	339.99
32021749141.78	319.99
32021750401.73	359.99
32021751751.68	389.98
32021833948.48	1879.93
32022833809.48	1259.95
32023833690.49	2859.89
32024833731.48	1249.95
32025833592.49	1279.95
32026313843.76	19249.25
32026833483.49	20589.20
32026889241.32	1319.95
32027833444.50	4669.82
32028833415.50	3569.86
32029833326.50	1409.95
32030833197.51	1309.95
32031833128.51	1299.95
32032833209.50	1939.92
32033833130.51	8409.67
32034833301.50	3719.85
32035832952.51	1789.93
32036832853.52	4229.84
32037832814.52	13359.48
32038832645.53	1909.93
32038834565.45	12379.52
32039832686.53	7149.72
32040832617.53	2489.90
32041832568.53	1619.94
32042832489.53	1319.95
32043832430.54	1449.94
32044832341.54	1339.95
32045832302.54	3559.86
32045865621.24	13109.49
32046832153.55	4839.81
32047832044.55	3479.86
32048832095.55	4389.83
32049832006.55	3149.88
32050831827.56	3949.85
32051831848.56	2949.88
32052831819.56	2929.89
32053831780.56	4069.84
32054831701.56	3259.87
32055593571.85	11039.57
32055831542.57	2599.90
32056831473.57	3909.85
32057831444.57	2869.89
32058831335.58	3299.87
32059831336.58	3589.86
32060831247.58	3609.86
32061831218.58	2969.88
32062831049.59	3029.88
32063831090.59	8869.65
32064831261.58	3989.84
32065830822.60	4589.82
32066830833.60	3619.86
32067830834.60	2929.89
32068830625.61	3679.86
32069830686.60	3339.87
32070830567.61	3169.88
32071745751.92	18419.28
32071830438.61	3479.86
32072830499.61	3089.88
32073830330.62	3089.88
32074830281.62	3099.88
32075830242.62	3489.86
32076830113.63	2429.91
32077830044.63	4199.84
32078830005.63	3209.87
32079829926.63	2119.92
32080829867.64	2689.90
32081829728.64	3989.84
32082829699.64	2069.92
32083829750.64	3509.86
32084829591.65	2179.91
32085829492.65	2819.89
32086829493.65	2899.89
32087829414.65	2569.90
32088829325.66	1259.95
32089829196.66	3059.88
32090829277.66	1529.94
32091829108.66	2249.91
32092829019.67	1199.95
32093829000.67	2689.90
32094828871.67	1259.95
32095828912.67	3429.87
32096828843.68	7179.72
32097309384.93	14619.43
32097828934.67	4889.81
32098828695.68	4099.84
32099828546.69	2229.91
32100828497.69	1289.95
32101828398.69	1269.95
32102828449.69	1279.95
32103828350.69	1349.95
32104828321.70	4439.83
32105630750.40	419.98
32105632010.35	349.99
32105633200.31	279.99
32105634490.25	329.99
32105828242.70	2149.92
32106828053.71	1449.94
32107828124.70	1249.95
32108827995.71	1309.95
32109827926.71	1239.95
32110827777.72	3699.86
32111827808.72	3029.88
32112827689.72	2509.90
32113827690.72	2419.91
32114827611.72	1249.95
32115827482.73	1279.95
32116827373.73	1319.95
32117827314.73	8669.66
32118827655.72	2869.89
32119574216.61	26868.95
32119603825.45	2549.90
32119827306.74	3739.85
32120827147.74	4169.84
32121827148.74	8889.65
32122827089.74	1629.94
32123827020.75	2869.89
32124826911.75	1439.94
32125826812.75	1299.95
32126826723.76	5039.80
32127826614.76	1639.94
32128826585.76	1299.95
32129826506.77	2289.91
32130826457.77	1269.95
32131826508.77	1209.95
32132826349.77	3049.88
32133826320.77	1479.94
32134826261.78	1449.94
32135826172.78	1269.95
32136826063.78	3079.88
32137826004.79	1259.95
32138825885.79	1249.95
32139825926.79	1439.94
32140825827.79	2219.91
32141825708.80	1499.94
32142825659.80	2499.90
32143825650.80	2269.91
32144825581.80	1279.95
32145825482.81	2759.89
32146825413.81	1249.95
32147825284.81	8809.66
32148801396.75	13569.47
32148825555.80	7319.71
32149825246.82	3629.86
32150825117.82	2379.91
32151825018.82	1679.93
32152824989.83	2519.90
32153825010.82	3139.88
32154824851.83	1279.95
32155824752.83	4079.84
32156824753.83	1419.94
32157824694.84	1299.95
32158824615.84	1279.95
32159824506.84	1509.94
32160824477.85	1289.95
32161824388.85	2909.89
32162824319.85	1269.95
32163824220.86	1229.95
32164824241.85	1249.95
32165824112.86	2469.90
32166823993.86	1249.95
32167824024.86	3139.88
32168823955.87	1289.95
32169823856.87	3199.88
32170823757.87	1299.95
32171823678.88	1249.95
32172823719.87	2899.89
32173823640.88	1769.93
32174823551.88	3189.88
32175823442.89	2789.89
32176823403.89	1249.95
32177823264.89	1279.95
32178823165.90	1319.95
32179823246.89	1279.95
32180823157.90	7079.72
32181823318.89	2519.90
32182822949.90	2529.90
32183586720.12	22229.13
32183822980.90	3429.87
32184822781.91	3479.86
32185822712.91	1949.92
32186822673.92	2969.88
32187822664.92	1419.94
32188822545.92	1749.93
32189513458.98	539.98
32189514788.92	289.99
32189516008.88	309.99
32189517278.83	349.99
32189822436.92	1269.95
32190822477.92	4369.83
32191822398.93	1859.93
32192822309.93	1499.94
32193822270.93	2069.92
32194822161.94	1609.94
32195822072.94	2519.90
32196822093.94	3759.85
32197822004.94	3149.88
32198821845.95	1269.95
32199821896.95	2559.90
32200821797.95	3349.87
32201821728.95	8559.67
32202821909.95	2849.89
32203821640.96	1419.94
32204821521.96	2909.89
32205821452.96	1559.94
32206821313.97	5739.78
32207821214.97	1439.94
32208659562.28	12249.52
32208821185.97	4739.82
32209821176.97	3209.87
32210821027.98	1519.94
32211821068.98	3009.88
32212820939.98	2709.89
32213820830.99	1269.95
32214820881.99	1279.95
32215820782.99	4579.82
32216820624.00	3219.87
32217820654.99	1439.94
32218820546.00	1519.94
32219820517.00	1259.95
32220820398.00	1439.94
32221820299.01	3319.87
32222820210.01	2909.89
32223820141.01	3279.87
32224820112.02	2429.91
32225820163.01	2289.91
32226819954.02	2849.89
32227819975.02	1549.94
32228819826.03	2779.89
32229819787.03	1249.95
32230819658.03	1229.95
32231819669.03	8739.66
32232819860.03	5019.80
32233264912.67	11899.54
32233819601.04	5039.80
32234819402.04	3809.85
32235819383.04	1579.94
32236819284.05	3839.85
32237819175.05	2719.89
32238819226.05	1229.95
32239819077.06	1429.94
32240819128.05	4279.83
32241818999.06	1469.94
32242818990.06	1429.94
32243818881.06	1639.94
32244818822.07	1249.95
32245818693.07	3189.88
32246818574.08	3539.86
32247564894.97	14299.44
32247818625.07	4109.84
32248818496.08	4199.84
32249818417.08	2629.90
32250818408.08	2979.88
32251818249.09	2649.90
32252001401.95	4209.84
32252818240.09	2729.89
32253818151.09	1249.95
32254027242.94	4199.84
32254818182.09	3219.87
32255818083.09	1649.94
32256818034.10	1329.95
32257817985.10	2239.91
32258817886.10	1569.94
32259817757.11	2799.89
32260817688.11	3309.87
32261817579.11	2889.89
32262817540.12	1479.94
32263817481.12	2579.90
32264817412.12	7249.72
32265817563.12	3569.86
32266817314.12	5619.78
32267817285.13	1859.93
32268817166.13	1499.94
32269817117.13	1269.95
32270817008.14	1259.95
32271816899.14	1369.95
32272816880.14	3169.88
32272820060.02	10979.57
32273396257.55	349.99
32273397537.50	289.99
32273398817.45	359.99
32273400137.39	489.98
32273816791.15	3409.87
32274816732.15	3049.88
32274825511.81	13089.49
32275192647.49	9589.63
32275542473.84	3059.88
32275816643.15	3049.88
32276263865.71	3569.86
32276604282.43	2899.89
32276816544.15	2979.88
32277816525.16	1939.92
32278816506.16	2159.92
32279816487.16	2049.92
32280816358.16	2579.90
32281816279.17	2859.89
32282816150.17	4549.82
32283816201.17	1629.94
32284816002.18	2109.92
32285816333.16	7389.71
32286815934.18	4889.81
32287815785.18	1289.95
32288815846.18	6559.74
32289815777.18	2529.90
32290815598.19	1289.95
32291815659.19	1269.95
32292815540.19	1389.95
32293815391.20	2759.89
32294815322.20	3549.86
32295815293.20	1639.94
32296815234.21	1329.95
32297815185.21	2889.89
32298815096.21	1719.93
32299339715.75	11119.57
32299815117.21	4519.82
32300815038.21	3289.87
32301814969.22	1809.93
32302814900.22	1389.95
32303814751.22	1289.95
32304814662.23	1429.94
32305814703.23	2719.89
32306814594.23	3769.85
32307814595.23	1629.94
32308814396.24	2329.91
32309814387.24	1459.94
32310814318.24	3219.87
32311560239.15	11789.54
32311814229.25	2169.92
32312814210.25	3989.84
32313814091.25	2349.91
32314813982.25	3259.87
32315814043.25	10219.60
32316814094.25	5159.80
32317813825.26	2609.90
32318813716.27	3129.88
32319813707.27	6329.75
32320813618.27	4339.83
32321813499.27	2619.90
32322813460.28	3149.88
32323813471.27	3129.88
32324813302.28	3069.88
32325813233.28	3539.86
32326813174.29	2719.89
32327813115.29	1589.94
32328813166.29	1239.95
32329813017.29	2719.89
32330812908.30	1259.95
32331812949.29	2919.89
32332812910.30	2279.91
32333812801.30	1309.95
32334812732.30	1299.95
32335812643.31	3299.87
32336812484.31	3459.87
32337812555.31	3459.87
32338812446.31	2099.92
32339812367.32	3049.88
32340812278.32	2419.91
32341812189.32	3269.87
32342812150.33	3389.87
32343812091.33	3569.86
32344685437.27	11039.57
32344811972.33	2569.90
32345811873.34	3069.88
32346811964.33	3159.88
32347811815.34	4099.84
32348811726.34	10679.58
32349812027.33	4829.81
32350811688.34	3589.86
32351811609.35	2759.89
32352811550.35	1219.95
32353811381.36	2119.92
32354811312.36	1239.95
32355811323.36	4159.84
32356811264.36	2439.90
32357279066.12	499.98
32357280356.07	279.99
32357281626.02	299.99
32357282905.97	319.99
32357811085.37	1289.95
32358811146.37	1339.95
32359810947.37	1309.95
32360810868.38	2759.89
32361810809.38	3149.88
32362810810.38	2189.91
32363810651.38	2289.91
32364810602.39	2249.91
32365810673.38	1239.95
32366810524.39	1239.95
32367810545.39	3759.85
32368810326.40	4459.83
32369810607.39	6119.76
32370810198.40	2999.88
32371810129.40	1409.95
32372810160.40	1359.95
32373810141.40	1489.94
32374162687.66	15459.40
32374216135.57	4479.83
32374809922.41	6789.74
32375162558.66	3639.86
32375217276.53	6749.74
32375810003.41	3809.85
32376809894.41	8969.65
32377809755.42	3169.88
32378809786.42	1369.95
32379809617.42	1439.94
32380809608.43	1229.95
32381809459.43	5369.79
32382809490.43	1749.93
32383809411.43	2829.89
32384809252.44	2729.89
32385809323.44	2449.90
32386809114.44	2629.90
32387809085.45	4859.81
32388809116.44	1539.94
32389809007.45	1279.95
32390808908.45	1269.95
32391808799.46	3169.88
32392808830.46	2079.92
32393808731.46	3099.88
32394808582.47	2689.90
32395808613.46	1959.92
32396808554.47	1279.95
32397808445.47	1269.95
32398808336.47	1249.95
32399808367.47	8099.68
32400808578.47	4699.82
32401808199.48	2599.90
32402808180.48	1369.95
32403808011.49	1199.95
32404807982.49	2679.90
32405807843.49	1279.95
32406807744.50	1239.95
32407807755.50	1389.95
32408807756.50	1249.95
32409807617.50	2879.89
32410807518.51	2919.89
32411807459.51	3159.88
32412807480.51	1239.95
32413807331.51	1289.95
32414807242.52	1299.95
32415807163.52	1219.95
32416807164.52	2789.89
32417807015.53	1229.95
32418807026.53	2239.91
32419806927.53	1239.95
32420806938.53	1279.95
32421806839.53	1249.95
32422806710.54	1289.95
32423806621.54	2949.88
32424806592.54	2029.92
32425806603.54	1569.94
32426806464.55	2239.91
32427806365.55	2799.89
32428806346.55	1239.95
32429806207.56	1229.95
32430806208.56	2809.89
32431806199.56	6569.74
32432806340.55	2219.91
32433806061.56	3679.86
32434805932.57	1739.93
32435805813.57	1199.95
32436805774.57	1249.95
32437805795.57	3049.88
32438805706.58	1239.95
32439544877.75	30088.83
32439805567.58	4289.83
32440805568.58	3729.85
32441161874.69	349.99
32441163244.63	429.98
32441164444.59	279.99
32441165714.54	319.99
32441805409.59	1819.93
32442805390.59	1359.95
32443805361.59	1229.95
32444169787.38	5639.78
32444226585.16	4409.83
32444805212.60	1949.92
32445805123.60	1509.94
32446805184.60	5559.78
32447805065.60	3039.88
32448805006.60	3059.88
32449804917.61	1309.95
32450804838.61	1329.95
32451804789.61	2329.91
32452804770.61	8489.67
32453804931.61	1529.94
32454804592.62	2819.89
32455804543.62	1389.95
32456804504.62	1319.95
32457804445.63	2969.88
32458671221.82	13349.48
32458804266.63	4059.84
32459804227.64	2039.92
32460804148.64	2749.89
32461804079.64	2589.90
32462804010.64	2869.89
32463803891.65	1409.95
32464803922.65	4759.81
32465803763.65	3629.86
32466803794.65	1529.94
32467803785.65	2769.89
32468803576.66	1309.95
32469803507.66	1339.95
32469974271.00	12679.51
32470803458.67	3549.86
32471803379.67	1669.93
32472803330.67	1489.94
32473803271.67	2439.90
32474803212.67	2749.89
32475803133.68	1389.95
32476803144.68	4019.84
32477803045.68	1799.93
32478802896.69	3179.88
32479802937.69	2049.92
32480802808.69	1389.95
32481286199.84	6079.76
32481802819.69	3069.88
32482802750.69	5329.79
32483802831.69	9389.63
32484802522.70	5229.80
32485802533.70	2579.90
32486802444.70	1699.93
32487802285.71	2859.89
32488802326.71	3799.85
32489802167.72	3179.88
32490802098.72	1409.95
32491802129.72	1519.94
32492801940.72	1259.95
32493801981.72	3069.88
32494801912.73	2759.89
32495801853.73	1539.94
32496801694.73	1269.95
32497801745.73	3079.88
32497804835.61	11079.57
32498801526.74	1719.93
32499801507.74	1359.95
32500801488.74	5819.77
32501801349.75	1649.94
32502801290.75	2829.89
32503539121.97	19389.24
32503573730.62	3199.88
32503801291.75	1749.93
32504801272.75	1419.94
32505801153.76	3439.87
32506801124.76	4669.82
32507801005.76	3569.86
32508800876.77	2329.91
32509800917.76	1859.93
32510107665.80	8959.65
32510800818.77	3329.87
32511800689.77	3099.88
32512800640.78	3129.88
32513800631.78	3509.86
32514800522.78	1299.95
32515800443.78	7059.72
32516800594.78	1299.95
32517800345.79	4049.84
32518800296.79	1519.94
32519800117.80	5689.78
32520800118.80	1979.92
32521799979.80	1559.94
32522800000.80	1299.95
32523799921.80	2849.89
32524799792.81	1799.93
32525044693.26	449.98
32525046093.20	349.99
32525047243.16	299.99
32525048533.11	299.99
32525799863.81	3059.88
32526621911.75	16199.37
32526799654.81	1639.94
32527799595.82	1429.94
32528799636.81	1359.95
32529799527.82	2429.91
32530799458.82	2859.89
32531799329.83	4539.82
32532799360.82	2549.90
32533799251.83	1309.95
32534799182.83	1279.95
32535799083.84	1259.95
32536798954.84	8289.68
32537799245.83	2929.89
32538798876.84	2869.89
32539798797.85	1439.94
32540798698.85	1369.95
32541798679.85	1549.94
32542798690.85	1229.95
32543798541.86	6509.75
32544798492.86	2219.91
32545798373.86	3049.88
32546798284.87	1219.95
32547798285.87	1409.95
32548798156.87	1309.95
32549798077.87	3279.87
32550798068.88	2889.89
32551797969.88	1359.95
32552797950.88	1279.95
32553797851.88	1359.95
32554797832.88	1509.94
32555797793.89	1259.95
32556797674.89	1439.94
32557797575.89	1259.95
32558797616.89	1319.95
32559797557.90	1389.95
32560797408.90	2429.91
32561641116.00	19559.24
32561797329.90	3979.84
32562797350.90	4089.84
32563797151.91	2099.92
32564797182.91	1319.95
32565797133.91	1249.95
32566797004.92	6929.73
32567545645.72	11389.56
32567797135.91	4549.82
32568796866.92	8199.68
32569796807.92	3969.85
32570796818.92	1449.94
32571796729.93	1269.95
32571995432.18	10839.58
32572796620.93	2659.90
32573796461.94	1259.95
32574796502.94	3339.87
32575796363.94	1719.93
32576796274.95	1339.95
32577796235.95	1289.95
32578796136.95	1299.95
32579796057.95	1549.94
32580796058.95	3679.86
32581795929.96	1449.94
32582795870.96	1309.95
32583531692.26	4449.83
32583795791.96	2129.92
32584795732.97	2509.90
32585795653.97	2789.89
32586795624.97	3409.87
32587795665.97	3049.88
32588795596.97	1299.95
32589795517.97	1219.95
32590795358.98	1259.95
32591795229.99	1249.95
32592795250.99	3209.87
32593795211.99	3259.87
32594795152.99	3359.87
32595795053.99	1689.93
32596795034.99	1269.95
32597794926.00	1189.95
32598794887.00	3549.86
32599794728.01	7829.69
32600794999.00	1259.95
32601794560.01	2699.89
32602794621.01	1659.94
32603794422.02	1299.95
32604794493.01	3769.85
32605794424.02	1379.95
32606794265.02	1399.95
32607794286.02	1249.95
32608794157.03	2049.92
32608927491.83	339.99
32608928981.77	369.99
32608930111.73	339.99
32608931331.68	289.99
32609794028.03	2629.90
32610793999.03	1399.95
32611794030.03	2979.88
32612793871.04	2769.89
32613212684.71	11589.55
32613793822.04	5259.79
32614793713.05	3549.86
32615793674.05	1979.92
32616793585.05	3409.87
32617793536.05	2809.89
32618793517.05	1439.94
32619793408.06	1259.95
32620793289.06	11529.55
32621793480.05	2639.90
32622793161.07	2599.90
32623793162.07	2599.90
32624793093.07	2799.89
32625793074.07	1699.93
32626792915.08	3789.85
32627792916.08	1479.94
32628792857.08	1229.95
32629792708.08	1269.95
32630792609.09	1319.95
32631541599.88	23029.10
32631792540.09	8989.65
32632792481.09	3709.86
32633792442.09	1789.93
32634792433.10	1579.94
32635792314.10	1259.95
32636792355.10	1219.95
32637792196.10	2989.88
32638792207.10	4399.83
32639792008.11	1489.94
32640791999.11	1439.94
32641791900.12	2789.89
32642791871.12	1359.95
32643791852.12	1219.95
32644791693.12	3989.84
32645791614.13	1669.93
32646791585.13	2809.89
32647791576.13	2819.89
32648791407.14	1269.95
32649791448.13	2029.92
32650791289.14	8479.67
32651791540.13	2299.91
32652791181.14	3839.85
32653791182.14	2069.92
32654791053.15	1319.95
32655790994.15	1249.95
32656790855.16	2489.90
32657790836.16	1539.94
32658790847.16	1309.95
32659790778.16	1489.94
32660790569.17	1209.95
32661790550.17	2969.88
32662790531.17	2839.89
32663084979.69	13279.48
32663790382.18	5879.77
32664790453.17	3369.87
32665790334.18	1819.93
32666790285.18	1349.95
32667790246.18	1309.95
32668790187.18	2019.92
32669789968.19	1259.95
32670790009.19	4549.82
32671789890.19	1439.94
32672789841.20	1269.95
32673789722.20	3069.88
32674789643.20	1259.95
32675188187.66	4629.82
32675244195.48	4629.82
32675354241.18	3169.88
32675753095.63	2669.90
32675789684.20	1439.94
32676104981.91	3919.85
32676480157.27	2979.88
32676789585.21	3649.86
32676833603.49	3859.85
32677789466.21	2969.88
32678789467.21	2629.90
32679789288.22	1599.94
32680789339.22	1289.95
32681789190.22	2169.92
32682789181.22	3579.86
32683789142.22	8359.67
32684789393.21	5849.77
32685788964.23	3379.87
32686788845.24	1579.94
32687788886.23	2959.88
32688788717.24	1219.95
32689788718.24	2759.89
32690788659.24	3789.85
32691788480.25	1619.94
32691888886.33	11079.57
32692788421.25	1929.92
32692810450.39	319.99
32692811580.35	289.99
32692812860.30	339.99
32692814220.25	439.98
32693788482.25	1329.95
32694269553.49	14009.45
32694788433.25	2569.90
32695542423.85	4679.82
32695788324.26	1439.94
32696788235.26	4969.81
32697788146.26	3749.85
32698788147.26	2679.90
32699788018.27	1689.93
32700788009.27	2429.91
32701787930.27	1269.95
32702787821.27	1349.95
32703787792.28	3999.84
32704787703.28	9989.61
32705787864.27	4159.84
32706787485.29	1559.94
32707787516.29	1219.95
32708787357.29	1559.94
32709787368.29	4449.83
32710787189.30	1329.95
32711368396.63	11699.54
32711431444.17	3519.86
32711579098.42	3139.88
32711787140.30	5119.80
32711884156.52	3459.87
32712787201.30	3139.88
32713787102.30	2729.89
32714787053.30	1439.94
32715786944.31	1249.95
32715788204.26	11039.57
32716786815.31	2069.92
32717786766.32	1309.95
32718786697.32	5229.80
32719786588.32	1549.94
32720786589.32	1619.94
32721786510.33	3179.88
32722786381.33	1259.95
32723786412.33	1209.95
32724786393.33	3679.86
32725786334.33	1599.94
32726786115.34	1419.94
32727786146.34	1209.95
32728785967.35	2269.91
32729786058.34	1869.93
32730785899.35	3269.87
32731785880.35	1569.94
32732785751.36	1289.95
32733785662.36	2849.89
32734785693.36	8519.67
32735785824.35	2869.89
32736785565.36	4139.84
32737785406.37	3049.88
32738785317.37	1679.93
32739785298.37	2579.90
32740785209.38	1269.95
32741785090.38	1269.95
32742785151.38	1239.95
32743086129.64	17929.30
32743142217.45	3309.87
32743785002.38	3609.86
32744785043.38	3249.87
32745784964.39	2869.89
32746784915.39	1459.94
32747784836.39	1549.94
32748784687.40	1329.95
32749784638.40	1299.95
32750784549.40	5019.80
32751784420.41	1409.95
32752784351.41	2379.91
32753784342.41	2869.89
32754784233.41	1249.95
32755784254.41	1209.95
32756784095.42	3069.88
32757784106.42	1309.95
32758784027.42	1299.95
32759535798.10	11409.56
32759593655.85	3249.87
32759783958.43	2449.90
32760783839.43	3599.86
32761783890.43	3649.86
32762783781.43	3129.88
32763783612.44	1239.95
32764783633.44	1289.95
32765783544.44	1319.95
32766783475.44	4089.84
32767783386.45	8189.68
32768126743.06	13569.47
32768783627.44	2949.88
32769783338.45	3879.85
32770783269.45	1729.93
32771783210.45	1239.95
32772783071.46	6329.75
32773783082.46	2989.88
32774782943.47	2869.89
32775782904.47	2889.89
32776693188.97	329.99
32776694408.92	409.98
32776695668.87	289.99
32776696948.82	339.99
32776782815.47	2049.92
32777782656.48	2859.89
32778782697.47	1299.95
32779782628.48	4439.83
32780782459.48	1499.94
32781782480.48	1599.94
32782782381.49	2259.91
32783782302.49	2379.91
32784782343.49	3719.85
32785782124.50	2489.90
32786782105.50	3389.87
32787782046.50	2909.89
32788781977.50	8649.66
32789782288.49	3099.88
32790781879.51	1519.94
32791781860.51	1229.95
32792781711.51	1739.93
32793781592.52	3119.88
32794781563.52	3269.87
32795781524.52	1329.95
32796781475.52	1259.95
32797781356.53	1239.95
32798781367.53	1449.94
32799720160.91	21449.16
32799781268.53	3499.86
32800781239.53	3199.88
32801781120.54	2009.92
32802781021.54	1679.93
32803781002.54	1289.95
32804780903.54	1469.94
32805780804.55	1419.94
32806780845.55	4629.82
32807780646.55	1419.94
32808780587.56	1429.94
32809780638.56	1249.95
32810780499.56	1419.94
32811780370.57	3809.85
32812780391.56	3709.86
32813780242.57	2409.91
32814780153.57	1989.92
