# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn456.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 20.036965 
# Number of iterations (recorded+unrecorded): 1986340306 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
32163489793.96	3125.81
32164489742.41	4478.32
32165489851.16	3726.93
32166489809.64	3286.11
32167489748.07	3827.11
32168489726.58	3807.08
32169489785.24	3967.37
32170489653.55	3446.41
32171489742.26	2644.92
32172489690.71	3967.37
32173489709.30	2354.38
32174489687.81	2384.43
32175489666.32	3165.88
32176489644.83	3576.65
32177489553.21	2314.30
32178489641.92	2374.41
32179489620.43	3326.18
32180489598.94	2364.39
32181489587.47	4588.53
32182489545.95	3446.41
32183489494.40	2364.39
32184489462.89	2244.17
32185489481.48	2364.39
32186489470.00	2254.19
32187489498.61	2364.39
32188489467.10	2244.17
32189489305.35	2374.41
32190489454.18	2274.23
32191489302.44	2374.41
32192489250.90	2354.38
32193489349.63	2264.21
32194489368.22	4117.65
32195489316.67	3756.98
32196489295.18	4378.14
32197489203.56	3476.46
32198489332.35	3165.88
32199489300.84	4578.51
32200489169.15	3867.19
32201489257.86	2444.54
32202489156.22	2654.93
32203489094.66	3937.32
32204489083.19	2284.25
32205489141.84	2354.38
32206489100.32	2264.21
32207489138.94	2354.38
32208489067.36	2795.20
32209489136.03	2504.66
32210489064.45	2284.25
32211489123.11	2384.43
32212488941.32	2364.39
32213489080.13	2244.17
32214488948.44	2364.39
32215488916.93	2234.15
32216488905.46	3997.43
32217488914.02	3927.30
32218488902.55	3797.06
32219488931.15	3847.15
32220488929.70	3446.41
32221488878.15	5329.91
32222488846.65	3736.95
32223488795.10	3496.50
32224488773.61	3506.52
32225488742.10	4708.75
32226488730.63	4267.93
32227488749.21	3646.78
32228488727.72	3256.05
32229488786.38	4728.79
32230488804.97	3596.68
32231488773.46	3476.46
32232488731.93	3756.98
32233488640.31	4328.04
32234488749.06	3416.35
32235488697.52	2284.25
32236488585.86	3326.18
32237488734.69	3736.95
32238488552.90	2434.52
32239488611.56	2274.23
32240488630.14	2394.45
32241488598.63	2805.21
32242488557.11	2514.67
32243488515.58	2394.45
32244488504.11	4097.62
32245488432.53	2364.39
32246488531.26	4087.60
32247488479.71	4428.23
32248488488.28	3696.87
32249488386.64	3526.55
32250488415.24	3787.04
32251488353.68	4277.95
32252488412.34	3476.46
32253488420.90	2394.45
32254488389.40	2775.16
32255488287.76	3817.09
32256488366.45	2414.49
32257488375.02	2274.23
32258488243.32	2374.41
32259488221.83	2264.21
32260488240.42	2364.39
32261488198.89	2244.17
32262488197.44	2364.39
32263488165.93	4257.91
32264488284.70	4969.24
32265488173.04	4117.65
32265492310.73	2284.25
32266488191.63	3726.93
32267488230.25	3666.81
32268488068.50	7013.03
32269488047.01	3356.24
32270488105.67	2324.32
32271488034.09	2795.20
32272488092.74	3947.34
32273488111.33	2404.47
32274488139.93	2995.57
32275488108.42	2484.62
32276488066.90	3416.35
32277487955.24	2254.19
32278487963.81	2344.36
32279487902.24	3306.14
32280488000.97	4448.27
32281487989.50	4358.10
32282487927.94	3817.09
32283487986.60	3997.43
32284487844.88	3736.95
32285487883.51	5159.59
32286487882.05	4197.80
32287487810.47	3867.19
32288487829.05	4067.56
32289487727.42	4448.27
32290487786.07	3997.43
32291487694.45	2424.51
32292487723.06	2684.99
32293487691.55	3947.34
32294487700.12	2284.25
32295487708.68	2384.43
32296487707.23	4107.63
32297487645.66	3416.35
32298487694.30	3586.67
32299487582.65	2264.21
32300487621.27	2414.49
32301487629.83	2324.32
32302487568.27	4358.10
32303487586.85	4127.67
32304487615.46	3726.93
32305487543.87	3847.15
32306487512.37	2504.66
32307487470.84	4478.32
32308487579.59	3977.39
32309487457.91	3536.57
32310487496.54	2905.40
32311487374.86	4247.89
32312487403.46	3706.89
32313487492.18	3536.57
32314487350.47	3266.07
32315487369.05	4267.93
32316487387.63	3586.67
32317487376.16	2284.25
32318487264.51	3306.14
32319487363.24	3726.93
32320487291.66	2424.51
32321487310.24	2274.23
32322487338.84	2364.39
32323484912.88	7303.57
32324487215.71	4167.75
32325487234.30	2254.19
32326487262.90	3586.67
32327487161.26	2404.47
32328487179.85	3566.63
32329487388.79	3656.80
32330487207.00	2244.17
32331487075.30	2344.36
32332487194.07	2254.19
32333487072.40	2344.36
32334487010.83	4648.64
32335487019.40	3526.55
32336487058.02	2244.17
32337487046.55	2354.38
32338486995.00	2364.39
32339486983.53	2775.16
32340487052.21	2514.67
32341487020.70	2264.21
32342487039.29	2364.39
32343486997.76	2244.17
32344486996.31	3887.22
32345486894.67	3726.93
32346486873.18	4227.86
32347486841.67	3286.11
32348486960.44	2925.44
32349486808.71	4308.01
32350486897.42	3506.52
32351486755.71	2484.62
32352486814.37	2684.99
32353486762.82	3947.34
32354486781.41	2294.26
32355486679.77	2354.38
32356486808.56	2254.19
32357486666.84	2354.38
32358486655.37	3446.41
32359486754.11	2234.15
32360486722.60	4488.34
32361486741.18	3706.89
32362486679.62	3977.39
32363486537.91	3426.37
32364486616.60	3346.22
32365486575.07	4157.73
32366486513.51	3596.68
32367486672.35	2284.25
32368486560.70	2755.12
32369486609.34	3917.28
32370486487.66	2274.23
32371486536.30	2364.39
32372486494.77	2795.20
32373486413.17	2484.62
32374486501.89	2264.21
32375486370.19	2344.36
32376486468.93	3336.20
32377486457.46	2404.47
32378486456.00	2444.54
32379486364.38	3286.11
32380486292.80	2364.39
32381486451.64	3977.39
32382486259.84	2364.39
32383486228.33	2224.13
32384486206.84	2374.41
32385486355.67	4618.58
32386486334.18	4067.56
32387486232.54	2234.15
32388486241.10	2364.39
32389486229.63	2344.36
32390486168.07	2254.19
32391486176.63	2344.36
32392486115.07	2254.19
32393486143.67	2344.36
32394486062.07	2254.19
32395486090.67	4157.73
32396486089.22	4087.60
32397486007.62	2364.39
32398486146.43	2264.21
32399486014.73	3947.34
32400485943.15	3316.16
32401486031.86	2244.17
32402486030.41	2424.51
32403486028.96	2324.32
32404485927.32	2364.39
32405485885.79	2795.20
32406485974.51	2524.69
32407485953.02	2264.21
32408485971.60	3506.52
32409485950.11	4348.08
32410485878.53	3646.78
32411485907.13	3586.67
32412485795.48	3226.00
32413485844.12	4478.32
32414485782.55	3456.42
32415485791.12	2384.43
32416485769.63	2634.90
32417485858.34	4638.62
32418485796.78	3426.37
32419485775.29	3205.96
32420485803.89	2825.25
32421485732.31	4117.65
32422485630.67	3556.61
32423485739.42	2264.21
32424485597.71	3286.11
32425485686.42	3676.83
32426485634.88	3416.35
32427485703.55	2254.19
32428485531.79	2404.47
32429485510.30	3276.09
32430485578.97	2354.38
32431485537.45	2324.32
32432485465.86	2234.15
32433485474.43	2324.32
32434485573.16	3767.00
32435485511.60	3917.28
32436485480.09	4939.18
32437485558.79	4728.79
32438485497.22	3466.44
32439485415.62	4388.16
32440485454.24	3797.06
32441485312.53	3376.27
32442485321.09	3536.57
32443485309.62	4147.71
32444485408.36	3817.09
32445485296.70	3306.14
32446485255.17	3646.78
32447485383.96	4548.45
32448485242.25	3516.54
32449485290.89	3135.83
32450485249.36	2895.38
32451485247.91	4237.88
32452485266.49	3666.81
32453485164.85	3486.48
32454485153.38	2885.36
32455485181.98	4227.86
32456485190.55	3436.39
32457485159.04	2364.39
32458485147.57	2674.97
32459485116.06	4147.71
32460485034.46	4378.14
32461485073.08	2344.36
32462485021.54	2384.43
32463484990.03	3957.35
32464484928.46	2364.39
32465485067.27	2234.15
32466485045.78	2354.38
32467484994.24	2244.17
32468485012.82	2344.36
32469484941.24	3927.30
32470484869.65	3236.01
32471484908.28	3536.57
32472484916.84	4388.16
32473484895.35	3746.96
32474484873.86	3426.37
32475484782.24	3526.55
32476484800.83	5049.38
32477484859.49	3486.48
32478484747.83	3426.37
32479484806.49	3977.39
32480484785.00	3746.96
32481484803.58	3827.11
32482484711.96	2374.41
32483484690.47	2674.97
32484484658.96	3907.26
32485484637.47	3436.39
32486484696.13	2364.39
32487484674.64	4608.57
32488484613.08	3556.61
32489484641.68	2234.15
32490484650.25	2334.34
32491484598.70	4398.17
32492484527.12	3496.50
32493484495.61	2334.34
32494484604.36	2244.17
32495484622.95	2334.34
32496484561.38	3997.43
32497484539.89	2344.36
32498484488.35	2234.15
32499484496.91	3546.59
32500484525.51	2244.17
32501484373.78	2334.34
32502484482.54	2244.17
32503484330.80	2955.49
32504484449.57	2484.62
32505484377.99	2284.25
32506484436.65	2404.47
32507484284.92	2254.19
32508484303.50	2344.36
32509484251.96	2234.15
32510484260.52	2344.36
32511484198.96	2264.21
32512484237.58	2334.34
32513484166.00	3987.41
32514484304.80	2244.17
32515484153.07	2334.34
32516484261.82	2234.15
32517484270.39	2344.36
32518484218.84	2234.15
32519484227.41	2324.32
32520484185.88	2244.17
32520486450.09	2063.84
32521484194.45	2534.71
32522484152.92	4308.01
32523484021.23	2444.54
32524484059.85	3987.41
32525484058.40	4087.60
32526484046.93	3967.37
32527484045.47	3676.83
32528484044.02	4378.14
32529483932.36	5630.46
32530484021.08	4057.54
32531483979.55	3797.06
32532483907.97	4277.95
32533483846.40	4257.91
32534483885.02	4458.29
32535483923.65	4117.65
32536483862.08	3947.34
32537483810.54	5349.94
32538483769.01	6411.92
32539483847.71	5149.57
32540483856.27	3416.35
32541483764.65	5019.33
32542483743.16	3987.41
32543483781.78	2404.47
32544483780.33	3756.98
32545483718.77	3987.41
32546483777.42	4207.82
32547483655.75	2264.21
32548483694.37	2404.47
32549483692.92	2254.19
32550483721.52	2364.39
32551483710.05	2254.19
32552483568.34	2364.39
32553483536.83	4308.01
32554483645.58	2414.49
32555483664.16	2344.36
32556483642.67	3656.80
32557483631.20	2434.52
32558483509.53	2264.21
32559483548.15	2344.36
32560483516.64	2264.21
32561483525.21	2344.36
32562483463.64	2254.19
32563483492.24	2354.38
32564483470.75	2254.19
32565483479.32	3556.61
32566483337.61	3416.35
32567483406.28	2224.13
32568483404.83	3336.20
32569483393.36	2234.15
32570483381.89	2364.39
32571483350.38	2234.15
32572483338.91	3406.33
32573483227.25	2234.15
32574483205.76	2364.39
32575483344.57	2354.38
32576483283.01	3306.14
32577483211.42	2354.38
32578483169.90	2274.23
32579483208.52	2344.36
32580483156.97	3917.28
32581483225.65	4107.63
32582483194.14	2314.30
32583483102.52	2344.36
32584483020.92	2254.19
32585483049.52	2344.36
32586483148.26	2374.41
32587483116.75	2985.55
32588482975.03	2444.54
32589483013.66	4678.70
32590483072.31	3496.50
32591483050.82	4318.03
32592483069.41	4267.93
32593482917.68	3416.35
32594482976.34	3516.54
32595482954.85	3576.65
32596482983.45	6301.71
32597482881.81	3366.26
32598482930.45	2354.38
32599482868.89	3626.74
32600482827.36	4508.38
32601482916.07	4348.08
32602482844.49	3817.09
32603482913.17	4267.93
32604482831.57	2785.18
32605482739.95	4488.34
32606482838.68	4368.12
32607482787.13	3296.13
32608482735.59	3205.96
32609482734.14	4127.67
32610482722.66	3236.01
32611482781.32	3105.77
32612482689.70	3035.64
32613482698.27	4818.96
32614482626.69	3516.54
32615482695.36	3486.48
32616482653.84	2654.93
32617482552.20	4297.99
32618482630.89	3426.37
32619482609.40	3626.74
32620482537.82	4247.89
32621482536.37	4328.04
32622482464.78	3476.46
32623482473.35	2424.51
32624482441.84	2654.93
32625482550.59	3927.30
32626482408.88	3366.26
32627482427.47	3296.13
32628482375.92	4077.58
32629482464.63	2264.21
32630482322.92	4097.62
32631482421.65	2264.21
32632482279.94	3256.05
32633482328.58	2464.58
32634482407.28	3446.41
32635482335.70	2244.17
32636482354.28	2364.39
32637482352.83	2244.17
32638482191.08	2374.41
32639482319.87	3857.17
32640482188.17	5700.59
32641482206.76	4257.91
32642482195.28	3155.87
32643482153.76	3256.05
32644482192.38	4969.24
32645482120.80	3586.67
32646482109.32	4047.52
32647482167.98	2785.18
32648482056.33	3927.30
32649482064.89	4077.58
32650482023.36	2464.58
32651482072.00	3456.42
32652482010.44	3466.44
32653482099.16	2324.32
32654482017.55	2634.90
32655482066.19	2264.21
32656481924.48	2394.45
32657482073.31	2264.21
32658481931.59	2464.58
32659481970.22	2444.54
32660481838.52	2254.19
32661481867.12	2414.49
32662481825.60	2254.19
32663481874.24	4127.67
32664481802.65	4558.47
32665481861.31	4027.49
32666481789.73	3416.35
32667481738.18	3316.16
32668481876.99	3045.66
32669481845.48	4418.21
32670481703.77	3366.26
32671481772.45	2324.32
32672481700.87	2785.18
32673481759.52	3807.08
32674481677.92	2424.51
32675481676.47	2254.19
32676481695.05	3426.37
32677481603.43	2244.17
32678481601.98	3416.35
32679481670.66	2244.17
32680481689.24	2364.39
32681481667.75	3887.22
32682481566.11	2244.17
32683481584.70	2344.36
32684481533.15	2294.26
32685481581.79	2424.51
32686481450.10	2284.25
32687481508.76	3696.87
32688481507.31	4057.54
32689481495.83	3847.15
32690481394.20	3466.44
32691481502.95	5510.24
32692481351.22	5430.09
32693481419.89	3185.92
32694481308.24	3516.54
32695481296.76	3145.85
32696481395.50	4057.54
32697481414.08	4488.34
32698481302.42	4057.54
32699481361.08	3125.81
32700481309.54	5390.02
32701481358.18	3857.17
32702481296.61	3536.57
32703481315.20	2634.90
32704481223.58	4077.58
32705481232.14	3506.52
32706481290.80	3456.42
32707481229.24	2755.12
32708481207.75	4157.73
32709481146.18	3356.24
32710481204.84	2394.45
32711481023.06	2745.10
32712481041.64	3937.32
32713481030.17	2304.28
32714481078.81	2354.38
32715481007.23	3486.48
32716480965.70	3496.50
32717481094.49	3987.41
32718480912.70	2344.36
32719481021.45	3847.15
32720481030.02	3837.13
32721481018.55	3065.70
32722480866.82	4047.52
32723480935.49	2384.43
32724480893.97	2274.23
32725480922.57	2374.41
32726480891.06	3306.14
32727480849.53	2364.39
32728480818.02	4177.76
32729480836.61	4057.54
32730480825.14	4658.66
32731480723.50	3787.04
32732480822.23	3296.13
32733480740.63	4328.04
32734480699.10	3576.65
32735480677.61	3676.83
32736480656.12	3286.11
32737480714.78	4177.76
32738480643.20	3787.04
32739480661.78	4788.90
32740480660.33	2695.01
32741480628.82	4017.47
32742480597.31	4368.12
32743480545.77	3606.70
32744480634.48	2584.80
32745480492.77	3947.34
32746480521.37	4087.60
32747480610.09	4748.83
32748480548.52	3827.11
32749480456.90	3827.11
32750480505.54	3436.39
32751480393.89	3827.11
32752480402.45	4287.97
32753480491.17	3606.70
32754480449.64	2434.52
32755480478.24	2664.95
32756480416.68	3927.30
32757480445.28	3716.91
32758480283.53	2384.43
32759480262.04	2264.21
32760480290.64	2394.45
32761480259.14	2304.28
32762480337.83	2354.38
32763480266.25	2915.42
32764480284.83	2394.45
32765480253.32	2384.43
32766480241.85	2234.15
32767480230.38	2354.38
32768480208.89	2244.17
32769480227.48	2344.36
32770480145.88	2244.17
32771480134.40	2354.38
32772480062.82	2284.25
32773480091.42	2364.39
32774480079.95	2354.38
32775480058.46	2254.19
32775482332.69	3927.30
32776480077.05	5410.05
32777480095.63	2364.39
32778480034.07	3516.54
32779480052.65	2274.23
32780480101.29	2354.38
32781480049.75	4037.50
32782479948.11	2364.39
32783479936.64	2254.19
32784479945.20	2354.38
32785479933.73	2374.41
32786479902.22	3987.41
32787479890.75	4388.16
32788479849.22	3997.43
32789479927.92	3636.76
32790479896.41	3095.75
32791479794.77	4448.27
32792479853.43	4097.62
32793479872.02	4127.67
32794479860.54	3736.95
32795479748.89	4247.89
32796479797.53	6251.62
32797479705.91	4047.52
32798479724.49	3436.39
32799479783.15	4318.03
32800479721.59	3416.35
32801479690.08	2284.25
32802479718.68	2755.12
32803479566.95	4448.27
32804479595.55	3957.35
32805479614.14	3807.08
32806479622.70	3436.39
32807479531.08	3466.44
32808479659.87	5199.66
32809479478.08	3095.75
32810479626.91	2304.28
32811479525.27	2785.18
32812479413.61	3817.09
32813479472.27	3306.14
32814479410.71	3266.07
32815479479.39	2374.41
32816479457.90	2374.41
32817479436.41	2254.19
32818479444.97	2364.39
32819479433.50	2244.17
32820479442.07	3426.37
32821479340.43	2254.19
32822479369.03	2354.38
32823479337.52	4107.63
32823561219.70	3125.81
32824479275.96	4247.89
32825479374.69	2364.39
32826479353.20	3296.13
32827479301.66	2354.38
32828479280.17	3296.13
32829479208.58	3256.05
32830479267.24	2414.49
32831479135.55	2374.41
32832479274.36	4237.88
32833479192.75	4067.56
32834479191.30	3756.98
32835479169.81	3426.37
32836479058.15	3696.87
32837479086.76	4187.78
32838479055.25	3586.67
32839479043.78	2304.28
32840479092.42	2745.10
32841479111.00	3787.04
32842478979.31	2384.43
32843478947.80	2254.19
32844478976.40	4708.75
32845479045.08	3446.41
32846478973.50	4448.27
32847478941.99	4939.18
32848479010.67	3827.11
32849478899.01	3446.41
32850478997.74	2995.57
32851478946.20	4338.06
32852478914.69	3706.89
32853478853.12	2404.47
32854478881.73	2624.88
32855478780.09	3917.28
32856478788.65	4398.17
32857478857.33	4828.97
32858478795.77	3306.14
32859478804.33	3847.15
32860478782.84	3276.09
32861478681.20	5299.85
32862478609.62	3877.21
32863478688.32	4879.07
32864478777.03	4177.76
32865478635.32	3736.95
32866478623.85	3837.13
32867478682.51	3546.59
32868478530.77	3246.03
32869478579.41	4287.97
32870478648.09	3466.44
32871478526.42	2394.45
32872478524.96	2695.01
32873478523.51	3917.28
32874478522.06	2314.30
32875478410.40	2364.39
32876478529.17	3306.14
32877478467.61	2364.39
32878478446.12	3416.35
32879478484.74	2254.19
32880478513.34	4207.82
32881478381.65	4748.83
32882478390.21	3626.74
32883478418.82	3446.41
32884478347.23	2594.82
32885478365.82	3907.26
32886478354.35	3366.26
32887478302.80	2284.25
32888478361.46	2715.05
32889478370.02	3917.28
32890478188.24	3726.93
32891478246.90	3987.41
32892478315.57	3927.30
32893478314.12	3576.65
32894478222.50	2484.62
32895478160.94	6031.21
32896478199.56	4137.69
32897478228.16	4147.71
32898478206.67	2755.12
32899478064.96	4879.07
32900478043.47	3336.20
32901478032.00	2254.19
32902478040.56	2394.45
32903478039.11	4007.45
32904478077.73	2464.58
32905477986.11	2274.23
32906477984.66	2374.41
32907477973.19	3626.74
32908477911.62	4588.53
32909478000.34	2374.41
32910477948.79	2274.23
32911477967.38	3907.26
32912477885.77	3756.98
32913477844.25	3586.67
32914477953.00	3456.42
32915477881.42	2624.88
32916477779.78	4358.10
32917477918.59	3797.06
32918477776.87	3175.90
32919477755.38	3696.87
32920477783.99	4859.03
32921477802.57	3406.33
32922477730.99	3426.37
32923477789.65	2534.71
32924477768.16	4167.75
32925477716.61	3706.89
32926477655.05	3596.68
32927477753.78	2895.38
32928477602.05	5309.87
32929477740.86	3807.08
32930477599.14	3436.39
32931477667.82	3336.20
32932477626.29	5119.51
32933477584.77	3516.54
32934477633.41	3506.52
32935477621.93	2614.86
32936477510.28	4167.75
32937477458.73	3676.83
32938477517.39	2284.25
32939477576.05	2725.06
32940477424.32	3967.37
32941477452.92	2314.30
32942477391.36	2394.45
32943477409.94	2294.26
32944477458.58	2364.39
32945477447.11	2304.28
32946477345.47	4708.75
32947477414.15	3566.63
32948477282.45	2344.36
32949477401.22	2244.17
32950477249.49	2344.36
32951477368.26	2354.38
32952477326.74	2234.15
32953477305.25	2354.38
32954477293.77	2234.15
32955477302.34	2354.38
32956477290.87	2234.15
32957477299.43	2354.38
32958477257.91	2264.21
32959477146.25	2354.38
32960477124.76	2785.18
32961477173.40	2544.73
32962477151.91	2354.38
32963477080.33	2254.19
32964477108.93	2344.36
32965477057.39	2324.32
32966477156.12	2414.49
32967477014.41	2284.25
32968477073.06	2314.30
32969477021.52	3817.09
32970476990.01	4828.97
32971476928.45	3646.78
32972476947.03	3716.91
32973476995.67	2735.08
32974477034.29	4287.97
32975476952.69	3556.61
32976476891.13	3306.14
32977476829.56	2755.12
32978476858.16	4488.34
32979476796.60	3787.04
32980476805.17	3376.27
32981476833.77	3656.80
32982476812.28	4267.93
32983476860.92	3446.41
32984476859.47	4177.76
32985476697.72	3095.75
32986476756.38	6041.23
32987476694.81	4057.54
32988476743.45	6101.34
32989476731.98	2965.51
32990476680.43	6732.51
32991476689.00	5860.89
32992476717.60	6101.34
32993476575.89	6231.58
32994476704.68	5620.45
32995476572.98	5309.87
32996476591.57	6391.88
32997476650.23	7433.82
32998476538.57	5670.54
32999476477.01	7083.16
33000476585.76	5670.54
33001476494.14	4889.09
33002476422.56	6431.95
33003476431.12	5981.12
33004476459.72	6021.19
33005476398.16	5860.89
33006476496.89	6341.79
33007476355.18	5870.91
33008476433.88	6031.21
33009476432.42	5690.58
33010476360.84	3867.19
33011476389.44	6301.71
33012476598.38	4408.19
33013476376.52	3987.41
33014476365.05	4558.47
33015476303.48	5490.20
33016476231.90	5850.87
33017476290.56	5910.99
33018476279.09	5760.71
33019476297.67	6041.23
33020476436.48	5580.37
33021476244.67	5780.74
33022476233.20	5971.10
33023476121.55	6321.75
33024476070.00	5369.98
33025476208.81	5961.08
33026476107.17	7483.91
33027476235.96	6832.70
33028476184.41	5820.82
33029476072.76	6882.79
33029482975.58	5299.85
33030476051.27	8796.35
33031476039.79	5249.76
33032475998.27	8345.51
33033475946.72	7974.82
33034476015.40	7784.47
33035475943.82	7704.32
33036475882.25	5740.67
33037476021.06	5981.12
33038476009.59	8185.21
33039475917.97	6692.44
33040475886.46	7233.44
33041475905.04	5810.80
33042475803.40	6582.23
33043475821.99	5820.82
33044475880.65	6702.46
33045475849.14	5991.13
33046475757.52	4668.68
33047475776.10	6061.27
33048475714.54	8024.91
33049475813.27	4879.07
33050475701.62	6101.34
33051475720.20	7313.59
33052475658.64	10018.62
33053475877.59	7003.02
33054475826.05	6552.18
33055475634.24	6542.16
33056475692.90	5780.74
33057475581.24	5400.04
33058475549.73	5109.50
33059475538.26	7554.04
33060475807.31	6181.49
33061475545.37	4287.97
33062475493.83	5810.80
33063475702.77	5339.92
33064475450.85	5750.69
33065475419.34	5380.00
33066475538.11	4929.16
33067475506.60	5750.69
33068475445.04	6592.25
33069475383.47	4778.88
33070475361.98	5069.42
33071475500.79	4518.40
33072475389.13	6201.53
33073475337.59	5159.59
33074475386.23	5149.57
33075475565.11	6982.98
33076475263.10	4678.70
33077475371.85	5620.45
33078475550.73	5720.63
33079475368.95	6021.19
33080475467.68	5309.87
33081475165.67	5430.09
33082475304.48	5319.89
33083475212.86	5500.22
33084475261.50	5770.73
33085475189.91	6552.18
33086475378.82	5259.78
33087475197.03	5810.80
33088475215.61	5650.50
33089475103.95	5129.53
33090475092.48	4668.68
33091475091.03	5740.67
33092475099.60	5690.58
33093475148.24	5259.78
33094475046.60	4628.60
33095475035.13	4588.53
33096475003.62	5349.94
33097475022.20	5480.19
33098474970.66	5299.85
33099474989.24	7143.28
33100474987.79	154927.94
33101474926.22	7123.24
33102474984.88	3807.08
33103474973.41	4598.55
33104474951.92	5390.02
33105474810.21	3837.13
33106474828.79	3656.80
33107474797.28	4358.10
33108474825.89	4818.96
33109474844.47	3777.02
33110474782.91	3756.98
33111474711.32	3676.83
33112474699.85	5880.93
33113474668.34	4869.05
33114474827.19	4368.12
33115474795.68	5670.54
33116474684.02	4287.97
33117474672.55	5630.46
33118474641.04	4909.12
33119474659.63	3987.41
33120474648.16	3917.28
33121474576.57	5750.69
33122474595.16	4338.06
33123474483.50	4267.93
33124474602.27	3356.24
33125474610.84	5079.44
33126474509.20	4618.58
33127474587.90	4628.60
33128474596.46	3496.50
33129474424.69	5740.67
33130474503.39	4508.38
33131474441.82	3807.08
33132474430.35	4438.25
33133474368.79	5069.42
33134474367.34	4468.30
33135474365.88	4648.64
33136474374.45	4919.14
33137474403.05	4758.84
33138474251.32	4037.50
33139474269.90	4658.66
33140474308.53	5249.76
33141474226.92	4788.90
33142474305.62	5069.42
33143474264.09	4638.62
33144474232.58	6071.28
33145474140.96	5289.83
33146474169.57	3726.93
33147474228.23	5460.15
33148474246.81	3506.52
33149474055.00	4448.27
33150474183.79	5870.91
33151474142.27	4227.86
33152474030.61	4207.82
33153474099.29	4027.49
33154474117.87	4017.47
33155474136.46	3887.22
33156474024.80	4027.49
33157474063.42	6662.38
33158474071.99	4959.22
33159474361.07	4287.97
33160474459.81	5119.51
33161473967.44	3746.96
33162474016.08	4227.86
33163473924.46	12383.01
33164473933.03	4778.88
33165473921.56	4548.45
33166473980.22	5219.70
33167473918.65	4157.73
33168473877.12	4147.71
33169473875.67	4077.58
33170473804.09	4017.47
33171473832.69	4207.82
33172473891.35	3897.24
33173473789.71	3877.21
33174473798.28	4047.52
33175473696.64	3817.09
33176473685.17	5740.67
33177473653.66	5369.98
33178473762.41	4658.66
33179473650.75	4518.40
33180473679.36	4458.29
33181473667.89	6241.60
33182473576.27	4688.71
33183473644.94	3867.19
33184473683.56	3105.77
33185473601.96	5420.07
33186473630.57	4748.83
33187473649.15	5460.15
33188473477.38	5570.35
33189473616.19	5520.26
33190473544.61	6612.29
33191473473.02	6772.59
33192473541.70	6472.03
33193473450.08	4328.04
33194473448.63	7263.50
33195473507.29	6201.53
33196473365.57	6482.05
33197473364.12	5650.50
33198473402.74	4989.27
33199473431.35	5860.89
33200473279.61	5961.08
33201473308.22	5089.46
33202473276.71	4608.57
33203473255.22	6021.19
33204473313.88	5910.99
33205473212.24	4889.09
33206473280.92	4909.12
33207473219.35	6301.71
33208473237.94	5400.04
33209473246.50	4468.30
33210473214.99	4398.17
33211473113.35	5139.55
33212473222.11	5149.57
33213473170.56	3777.02
33214473098.98	3696.87
33215473127.58	5139.55
33216473056.00	3777.02
33217473164.75	4668.68
33218473023.04	5009.31
33219473111.75	4478.32
33220473020.13	4538.43
33221473068.77	4588.53
33222473007.21	5860.89
33223473035.81	4508.38
33224472974.25	3997.43
33225472952.76	4217.84
33226473001.40	5259.78
33227472899.76	5329.91
33228472958.42	5239.74
33229472816.70	5189.65
33230472925.46	4297.99
33231472893.95	4147.71
33232472872.46	5770.73
33233472810.89	4808.94
33234472879.57	4638.62
33235472908.17	3406.33
33236472796.52	5440.11
33237472734.95	4648.64
33238472773.57	3997.43
33239472772.12	3666.81
33240472740.61	5961.08
33241472729.14	4869.05
33242472697.63	5199.66
33243472686.16	4328.04
33244472694.73	3476.46
33245472643.18	5159.59
33246472621.69	4758.84
33247472640.28	4708.75
33248472558.67	4177.76
33249472587.28	5019.33
33250472565.79	4598.55
33251472544.30	4067.56
33252472612.97	4408.19
33253472551.41	5790.76
33254472529.92	4378.14
33255472518.45	4488.34
33256472517.00	4849.01
33257472375.28	4899.11
33258472403.89	3686.85
33259472422.47	6472.03
33260472411.00	5740.67
33261472459.64	3927.30
33262472388.06	4588.53
33263472336.51	5149.57
33264472325.04	4207.82
33265472293.53	4418.21
33266472392.26	3716.91
33267472280.61	5369.98
33268472319.23	5510.24
33269472287.72	3947.34
33270472216.14	4177.76
33271472254.76	5139.55
33272472213.23	4107.63
33273472221.80	3797.06
33274472170.25	4678.70
33275472178.82	4849.01
33276472127.27	4688.71
33277472195.95	4077.58
33278472124.37	3927.30
33279472082.84	4237.88
33280472181.57	4939.18
33281472039.86	4488.34
33282472058.44	3947.34
33283472036.95	3927.30
33284471965.37	6421.94
33284478407.34	2574.79
33285472064.10	3957.35
33286471992.52	4127.67
33287471971.03	3927.30
33288471909.47	4528.42
33289471968.13	3556.61
33290472006.75	4448.27
33291471965.22	3967.37
33292471913.68	4979.25
33293471932.26	4287.97
33294471890.73	4167.75
33295471889.28	3967.37
33296471857.77	4838.99
33297471876.36	4698.73
33298471784.74	3185.92
33299471763.25	4899.11
33300471701.68	3767.00
33301471790.40	3927.30
