# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: node02.experiences-wit.src.surf-hosted.nl
# Release : 5.15.0-112-generic
# Version : #122-Ubuntu SMP Thu May 23 07:48:21 UTC 2024
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 10.018490 
# Number of iterations (recorded+unrecorded): 3461098612 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
16657957159.58	2674.93
16658957093.47	3997.37
16659957007.32	3576.60
16660428677.08	4969.16
16660957011.34	2965.47
16661956905.15	3316.11
16662956778.93	3997.37
16663956712.82	3847.09
16664428492.78	5850.79
16664956666.74	2494.60
16665956550.54	3877.15
16666956514.48	3746.91
16667956408.30	4017.41
16668428228.34	4678.63
16668956442.37	2374.38
16669956366.24	2554.71
16670956330.18	4077.52
16671956213.98	3396.26
16672427853.69	5079.37
16672956177.92	3837.08
16673956101.79	3516.48
16674702928.95	2304.25
16674956145.88	3686.80
16675955959.55	2945.43
16676427659.37	4678.63
16676956033.70	3486.43
16677955807.29	3296.08
16678955841.36	3506.47
16679955775.25	3075.67
16680427445.01	4959.14
16680955769.25	3726.87
16681955612.97	3245.99
16682955616.99	3165.84
16683955550.88	2885.32
16684427170.55	4959.14
16684955514.82	3286.06
16685955398.61	3586.61
16686955232.32	3376.23
16687955206.28	3185.87
16688426986.25	4638.55
16688955200.28	3776.96
16689955084.07	3366.21
16690955007.94	3366.21
16691954981.91	3466.39
16692426731.82	4768.79
16692954905.78	3376.23
16693954859.70	3596.63
16694954753.52	3256.00
16695954757.53	3386.24
16696426427.30	7974.71
16696954761.55	3406.28
16697954605.27	3476.41
16698954519.12	3296.08
16699954402.92	3215.93
16700426202.92	5440.03
16700954447.01	3606.65
16701954330.81	3596.63
16702954384.92	2664.91
16703954298.77	4087.54
16704426008.60	4728.72
16704954312.80	3095.71
16705954146.51	2344.32
16706954040.32	3967.32
16707953954.17	3386.24
16708425754.17	4598.48
16708953928.13	3626.69
16709953811.93	3616.67
16710953856.02	2785.14
16711953699.74	3436.34
16712425409.58	5009.24
16712953783.91	3276.04
16713953667.70	3496.45
16714953581.55	3045.62
16715953545.50	3266.02
16716425215.26	4808.87
16716953429.29	3476.41
16717953313.09	8245.20
16718953367.20	4428.17
16719953240.98	5770.64
16720425040.98	4638.55
16720953204.92	3746.91
16721953058.66	4237.81
16722953052.66	6061.18
16723953056.68	4588.46
16724424726.44	4969.16
16724952910.42	3406.28
16725952904.42	4618.52
16726922722.77	1803.33
16726952708.06	4808.87
16727952762.17	3917.22
16728424472.01	4949.13
16728952796.25	3656.74
16729624915.64	2284.21
16729952649.99	2614.82
16730952533.78	3616.67
16731952457.65	3686.80
16732424247.64	4628.54
16732952461.67	4388.09
16733952335.45	3736.89
16734952389.56	3225.95
16735952183.19	2825.21
16736423903.04	5049.31
16736952317.44	3035.60
16737952111.07	3065.65
16738952125.11	3726.87
16739952008.90	3646.72
16740423758.82	4919.07
16740951922.76	4778.81
16741951856.64	4949.13
16742951780.51	3857.11
16743951734.44	4237.81
16744423444.28	5510.16
16744951778.53	3827.06
16745951542.10	4528.35
16746951596.21	5219.63
16747951480.01	3977.33
16748423219.90	4969.16
16748951554.16	3035.60
16749951327.75	4428.17
16750951201.53	2965.47
16751951325.76	5450.05
16752422965.47	4879.00
16752951169.49	5830.75
16753951173.50	4067.50
16754951027.24	5309.79
16755950911.04	4307.94
16756422650.93	5039.29
16756950985.19	4287.91
16757950919.07	7363.58
16758950712.70	4778.81
16759950816.91	6301.62
16760422586.85	4678.63
16760950760.81	4197.74
16761950574.48	3756.93
16762950618.57	4307.94
16763950502.37	6862.65
16764422202.19	4748.76
16764950506.38	5640.40
16765950340.09	4177.70
16766950314.05	5209.61
16767950267.97	5009.24
16768421937.74	5019.26
16768950271.99	4538.37
16769950165.81	4358.04
16770950089.67	5600.33
16771950053.62	6912.75
16772421763.46	5049.31
16772949977.49	4317.96
16773949941.43	5760.62
16774949735.06	3766.95
16775949789.17	4558.41
16776421488.99	4738.74
16776949753.11	4778.81
16777504305.71	1592.94
16777949666.97	6191.42
16778949470.61	5419.99
16779949524.72	4728.72
16780421224.54	4989.20
16780949418.54	2955.45
16781949302.33	4879.00
16782949296.33	4758.78
16783949300.35	4848.94
16784420960.09	5029.27
16784547002.52	2564.73
16784949224.22	3997.37
16785949178.14	3656.74
16786948991.81	4728.72
16787948985.81	3927.24
16788420705.67	5079.37
16788949079.99	2424.47
16789948873.62	4608.50
16790948807.51	4077.52
16791948701.32	3897.19
16792420551.42	4688.65
16792948725.38	3676.78
16793082522.10	60080.79
16793948649.25	4468.24
16794948583.14	3225.95
16795948376.77	4768.79
16796420126.68	4979.18
16796948541.08	4909.05
16797948304.65	3987.35
16798948238.54	2384.40
16799948202.48	4017.41
16800419982.45	5029.27
16800948206.50	3947.28
16801948090.30	3837.08
16802948054.24	3686.80
16803948018.19	4177.70
16804419718.00	4738.74
16804948052.26	5029.27
16805947855.91	3436.34
16806947699.63	4167.69
16807947673.59	3877.15
16808419493.63	4999.22
16808947677.61	3937.26
16809947551.38	4858.96
16810947575.44	4868.98
16811947449.22	4398.11
16812419149.04	4818.89
16812947413.16	7273.41
16813947387.12	6221.47
16814947300.97	6051.16
16815947224.84	6061.18
16816418964.74	5059.33
16816947298.99	5159.51
16817947122.67	5009.24
16818946956.38	5780.66
16819458589.83	1643.03
16819946960.39	4748.76
16820418780.44	4648.57
16820947004.49	4598.48
16821946808.13	3546.54
16822946802.13	3786.98
16823946695.95	3496.45
16824418445.86	6071.20
16824946689.95	3506.47
16825632274.17	58788.41
16825946633.85	5900.88
16826946577.76	4808.87
16827946551.72	4307.94
16828418221.48	4889.02
16828946385.42	3927.24
16829946399.46	3887.17
16830946243.18	3766.95
16831946207.13	4027.43
16832418037.18	4999.22
16832946211.14	2765.10
16833946054.86	6261.55
16834946008.79	5480.11
16835945932.66	4578.44
16836417812.81	4658.59
16836945996.79	4828.90
16837945840.51	4428.17
16838945754.36	3576.60
16839469029.28	2334.30
16839945868.58	4017.41
16840417458.20	5069.35
16840945722.32	4408.13
16841945525.97	3947.28
16842945529.99	3867.13
16843945534.00	3877.15
16844417273.90	4738.74
16844945568.08	2915.38
16845945291.58	5059.33
16845950360.93	1703.14
16846945335.67	4508.31
16847945139.32	4488.28
16848416939.32	5620.36
16848927951.63	57556.13
16849945107.28	4658.59
16850944951.00	3616.67
16851945005.11	5049.31
16852416704.93	4858.96
16852945049.20	5379.92
16853944762.68	6071.20
16854944856.87	4468.24
16855944610.42	5369.90
16856416520.63	5039.29
16856944694.59	5740.59
16857944578.38	3867.13
16858944552.34	3586.61
16859944386.05	5480.11
16860416306.27	4798.85
16860944520.30	4087.54
16861944404.10	6071.20
16862944287.90	4628.54
16863944261.86	5019.26
16864416001.75	4718.70
16864944255.86	8175.07
16865944139.65	5450.05
16866944103.60	5600.33
16867943907.24	5019.26
16868415737.30	5049.31
16868576093.00	1512.79
16868943941.32	3646.72
16869943865.19	4478.26
16870943799.07	3306.10
16871943682.87	4137.63
16872415502.91	5079.37
16872943767.04	3356.19
16873943570.68	4217.78
16874943584.72	4147.65
16875943538.64	4568.42
16876415238.46	5059.33
16876943502.59	4177.70
16877943416.44	4588.46
16878943310.25	3686.80
16878961964.65	56464.12
16879943264.18	4227.80
16880415104.26	4868.98
16880943157.99	3837.08
16881943071.84	3466.39
16882942955.64	2995.52
16883943039.80	3256.00
16884414829.79	4818.89
16884942923.60	5289.75
16885942857.49	4408.13
16886942741.28	2584.77
16887942705.23	4107.57
16888414455.14	16400.24
16888942709.25	4167.69
16889942663.17	3756.93
16890942516.91	3476.41
16891942440.78	3786.98
16892414270.84	5129.46
16892942474.85	4458.22
16893942288.52	4247.83
16894391066.07	2454.53
16894942402.74	2805.17
16895942296.55	4488.28
16896414116.60	4879.00
16896942210.41	4668.61
16897942054.13	5009.24
16898942058.14	4027.43
16899942032.11	4368.05
16900413782.02	4728.72
16900942026.11	4137.63
16901941829.75	5139.48
16902941793.70	4698.66
16903941727.59	5940.96
16904413467.48	5119.44
16904941691.53	5960.99
16905941525.23	4458.22
16906941449.10	4317.96
16907941423.06	6361.73
16908413373.34	4678.63
16908941457.14	4327.98
16909941310.88	4638.55
16910941354.97	4378.07
16911941208.71	4398.11
16912412978.66	5059.33
16912941162.63	4197.74
16913941166.65	4147.65
16914941100.54	4287.91
16915941024.41	4187.72
16916412874.50	4678.63
16916940888.17	6301.62
16917940862.13	4778.81
16918940796.02	2965.47
16919940669.79	5299.77
16920412650.13	10489.34
16920940794.03	4418.15
16921940597.68	4137.63
16922940511.53	3346.17
16923940435.40	4368.05
16924412315.55	5069.35
16924940519.57	4868.98
16925940413.38	3807.02
16926940327.23	3376.23
16927940301.19	4027.43
16928412001.01	5119.44
16928940305.21	4007.39
16929940138.92	3606.65
16930940022.71	4007.39
16931939986.65	4067.50
16932411746.58	5069.35
16932939990.67	5560.25
16933939844.41	4157.67
16934939808.36	3346.17
16935939642.06	4668.61
16936411632.41	4688.65
16936939656.10	3967.32
16937939569.95	3426.32
16938939583.98	3556.56
16939939467.78	3877.15
16940411297.84	6281.58
16940939391.65	3867.13
16941939355.59	3546.54
16942939309.52	3566.58
16943939203.33	3676.78
16944411143.59	4658.59
16944939157.26	3396.26
16945939121.20	3566.58
16946938974.94	3426.32
16947938968.94	3256.00
16948410809.02	4778.81
16948938982.97	3376.23
16949312982.63	2544.69
16949938986.99	3276.04
16950938710.49	3576.60
16951938714.51	3546.54
16952410494.48	5600.33
16952938678.45	3456.37
16953938562.25	3446.36
16954938436.03	2444.51
16955938440.04	3296.08
16956410310.18	5009.24
16956938524.21	3506.47
16957938287.78	3666.76
16958938211.65	3897.19
16959938225.69	3235.97
16960410045.73	5039.29
16960938269.78	3666.76
16961938023.33	3225.95
16962937997.30	3055.63
16963937961.24	3055.63
16964409901.50	4648.57
16964937965.26	3446.36
16965937839.03	4107.57
16966666202.14	56414.03
16966937722.83	3907.20
16967262000.80	9186.94
16967937736.87	3446.36
16968409607.00	5309.79
16968937770.94	3276.04
16969937654.73	3516.48
16970937428.33	3175.86
16971937512.49	3215.93
16972409292.46	4708.68
16972937386.27	3516.48
16973937320.16	3115.75
16974937354.23	2775.12
16975937197.95	3516.48
16976409108.16	4999.22
16976937292.14	3516.48
16977937085.77	3256.00
16978937099.80	3195.89
16979936893.43	3326.13
16980408813.66	5009.24
16980936977.60	3456.37
16981936861.39	3496.45
16982936785.26	2674.93
16983936719.15	3306.10
16984408579.26	4999.22
16984936643.02	3376.23
16985936596.94	3286.06
16986936480.74	5279.74
16987936364.54	3396.26
16988364213.49	62725.67
16988936498.79	3526.50
16989936302.44	3225.95
16990936306.46	3195.89
16991936270.40	3466.39
16992408130.52	4989.20
16992936144.18	3556.56
16993936108.12	3436.34
16994935951.84	3336.15
16995935885.73	3055.63
16996407836.01	5019.26
16996935999.95	3486.43
16997935763.53	3306.10
16998935807.62	3817.04
16999935741.51	3115.75
17000407601.62	5009.24
17000935655.36	3466.39
17001935539.15	3626.69
17002935583.24	3586.61
17003935436.99	3245.99
17004235099.57	2324.29
17004407377.25	4879.00
17004935471.06	3616.67
17005935364.87	3606.65
17006935238.65	2725.02
17007935202.59	3556.56
17008407152.87	4678.63
17008935246.68	3165.84
17009935010.26	3296.08
17010935064.37	3516.48
17011935018.29	3135.78
17012406888.43	4738.74
17012935032.33	3286.06
17013934906.11	3256.00
17014934749.83	2725.02
17015934713.77	2514.64
17016406593.92	4718.70
17016934727.81	4167.69
17017793361.14	55772.85
17017934651.68	3997.37
17018934575.55	3786.98
17019934449.32	3466.39
17020406319.46	5199.59
17020934543.51	3827.06
17021934297.06	3586.61
17022934301.08	3566.58
17023934144.80	3867.13
17024406095.08	5019.26
17024934279.06	3526.50
17025934082.71	3386.24
17026934046.65	2785.14
17027933930.45	3145.80
17028405790.56	5069.35
17028934054.69	3566.58
17029933888.39	3245.99
17030933732.11	3085.69
17031933736.13	4247.83
17032405566.19	5049.31
17032933660.00	3486.43
17033933593.89	3155.82
17034933507.74	3025.58
17035933441.63	3296.08
17036405421.96	6181.40
17036933515.77	3536.52
17037933319.42	2364.36
17038933253.31	3947.28
17039933177.18	3646.72
17040405077.37	8676.00
17040933171.18	3766.95
17041933095.05	3225.95
17042933058.99	3466.39
17043932952.80	3225.95
17043936188.77	2444.51
17044404943.16	4838.92
17044932946.80	3356.19
17045932880.69	3225.95
17046932684.34	3055.63
17047932638.26	3326.13
17048404708.77	4758.78
17048932722.43	2915.38
17049932526.08	3636.71
17050932570.17	2334.30
17051932453.96	3286.06
17052404334.12	5039.29
17052932417.91	3456.37
17053932301.70	3356.19
17054932225.57	3446.36
17055932239.61	3656.74
17056404149.82	5490.12
17056932163.48	3596.63
17057932037.26	3205.91
17058931961.13	3005.54
17059157026.15	2434.49
17059931975.16	2735.04
17060403915.42	4989.20
17060931929.09	3616.67
17061931812.88	3316.11
17062931696.68	2534.67
17063931630.57	3446.36
17064403660.99	4688.65
17064931744.79	4247.83
17065931628.58	3596.63
17066931472.30	2955.45
17067931476.32	3306.10
17068403346.45	5039.29
17068931440.27	3576.60
17069931294.01	3546.54
17070931257.95	3276.04
17071931141.74	3175.86
17072403202.23	4668.61
17072931135.74	3436.34
17073930979.47	3486.43
17074931063.63	3115.75
17075930907.35	3356.19
17076402817.56	5059.33
17076930911.37	3526.50
17077930885.33	3436.34
17078930729.05	3356.19
17079930682.98	3576.60
17080402673.33	4698.66
17080930777.16	3596.63
17081930650.94	3386.24
17082930464.61	3516.48
17083930418.53	3596.63
17084402418.90	4979.18
17084930422.55	4949.13
17085930386.49	3766.95
17086930230.21	3215.93
17087930194.16	3215.93
17088402144.44	4969.16
17088930198.17	3316.11
17089930081.97	3927.24
17090929965.77	4157.67
17091929929.71	3907.20
17092401920.06	4979.18
17092929933.73	3616.67
17093929827.54	3907.20
17094929711.34	3476.41
17095929785.48	3165.84
17096401705.71	4738.74
17096929669.28	3055.63
17097929643.24	4147.65
17098929557.09	3386.24
17099929360.74	3286.06
17100401391.17	4728.72
17100929374.78	3536.52
17101929328.70	3496.45
17102929252.57	3376.23
17103929226.53	3195.89
17104401176.81	4959.14
17104929190.48	3466.39
17105929074.27	3165.84
17106928998.14	3306.10
17107928871.92	3105.73
17108401032.59	4628.54
17108928916.01	3566.58
17109928759.73	3336.15
17110928723.68	2925.39
17111928647.55	3686.80
17112400677.97	5009.24
17112928731.71	3516.48
17113928495.28	4558.41
17114079092.99	2354.34
17114928499.30	3626.69
17115928433.19	3346.17
17116400493.67	9487.50
17116928507.34	2985.51
17117928240.86	3225.95
17118928204.80	2725.02
17119928198.80	2574.75
17120400199.17	5550.23
17120928282.96	2484.58
17121928006.46	3306.10
17122928050.55	3085.69
17123927934.35	3536.52
17124400054.95	4658.59
17124927938.37	3576.60
17125927782.09	3326.13
17126927715.98	3576.60
17127927709.98	2324.29
17128399740.41	4668.61
17128927633.85	3326.13
17129927557.72	3215.93
17130927531.68	4137.63
17131726695.34	8655.96
17131906506.92	5259.70
17131927455.55	3646.72
17132399475.96	4858.96
17132927489.62	3496.45
17133927263.21	3256.00
17134927267.23	3195.89
17135927221.16	3366.21
17136399171.44	4999.22
17136927185.10	3326.13
17137927108.97	4217.78
17138926952.69	4087.54
17139927006.80	3576.60
17140398997.15	4929.09
17140927010.82	3606.65
17141926894.61	4157.67
17142926688.24	4187.72
17143926662.20	4177.70
17144398642.54	5029.27
17144926656.20	4087.54
17145926540.00	3746.91
17146926554.03	4107.57
17147926437.83	4348.02
17148398458.24	4698.66
17148926481.92	4418.15
17149926405.79	3937.26
17150593846.56	6742.43
17150926289.59	3666.76
17151926203.44	4187.72
17152398193.79	4808.87
17152926127.31	4137.63
17153926051.18	4017.41
17154926025.14	3436.34
17155925898.92	3636.71
17156397969.42	4818.89
17156926023.16	3536.52
17157925826.80	3205.91
17158925790.75	3446.36
17159925674.54	3346.17
17160397745.05	5179.55
17160925678.56	3576.60
17161925522.28	2925.39
17162925536.32	3376.23
17163925490.24	3326.13
17164397560.75	4678.63
17164925504.28	3506.47
17165925267.85	4748.76
17166925301.93	3686.80
17167925275.89	4488.28
17168397226.17	4688.65
17168925149.67	6011.08
17169001099.72	2304.25
17169925153.68	5229.64
17170925037.48	4658.59
17171925001.42	4388.09
17172397001.80	4668.61
17172925015.46	3847.09
17173924889.23	4007.39
17174924732.96	3726.87
17175924736.97	3716.85
17176396697.27	4678.63
17176924700.92	4428.17
17177924624.79	4568.42
17178924508.58	4077.52
17179924352.30	4388.09
17180396502.96	4638.55
17180924516.62	4418.15
17181924360.34	4227.80
17182924244.14	3696.82
17183924218.10	2674.93
17184396288.60	4698.66
17184924212.10	4067.50
17185924055.82	3867.13
17186924029.78	3656.74
17187923953.65	3376.23
17188396054.21	4939.11
17188923907.57	4157.67
17189923751.30	3646.72
17190923725.26	3797.00
17191923649.13	2825.21
17192395709.61	5059.33
17192923643.13	4358.04
17193923526.92	4297.93
17194923540.96	4187.72
17195923344.61	2704.99
17196194344.33	56734.62
17196395445.16	4909.05
17196923428.77	4267.87
17197923342.62	3987.35
17198923266.49	4127.61
17199923200.38	2414.45
17200395300.94	4698.66
17200923234.45	4137.63
17201922998.03	3496.45
17202922961.97	4017.41
17203922935.93	3626.69
17204395006.44	4999.22
17204923020.10	3907.20
17205922743.60	4007.39
17206922737.60	3486.43
17207922661.47	4738.74
17208394701.91	5049.31
17208922715.58	4458.22
17209922589.35	4227.80
17210922433.08	3776.96
17211922397.02	3286.06
17212394547.67	9477.48
17212922491.20	3857.11
17213922284.83	3797.00
17214922218.72	3165.84
17215922132.57	3786.98
17216394333.31	5389.94
17216922186.68	3887.17
17217922020.38	3346.17
17218921944.25	3827.06
17219921958.29	4047.46
17220393978.70	5029.27
17220921882.16	3827.06
17221921806.03	3616.67
17222921689.83	4348.02
17223921693.84	5680.47
17224393844.49	4658.59
17224921727.92	3516.48
17225921531.56	3466.39
17226921465.45	3386.24
17227921419.38	3666.76
17228393489.88	4979.18
17228921503.54	2574.75
17229921307.19	3917.22
17230921160.93	3426.32
17231921205.02	2664.91
17232393225.43	5029.27
17232921158.95	3897.19
17233921052.76	3666.76
17234921096.85	3766.95
17235920970.63	4327.98
17236393091.22	4608.50
17236884407.22	14987.64
17236920944.59	3776.96
17237920828.39	3446.36
17238920712.18	3756.93
17239920756.27	3416.30
17240392736.61	10930.16
17240920750.27	5780.66
17240926540.95	2254.16
17241920553.92	4087.54
17242920517.86	4247.83
17243920401.66	2905.36
17244392512.24	4889.02
17244920405.68	4157.67
17245920259.42	3306.10
17246920303.51	3586.61
17247920147.23	2855.27
17248392368.01	9186.94
17248920111.17	3927.24
17249919994.97	3887.17
17250920069.12	3857.11
17251919952.91	3306.10
17252391983.34	5770.64
17252919916.86	2444.51
17253919720.50	3766.95
17254919764.60	3266.02
17255919608.32	3426.32
17256391758.97	4718.70
17256919692.48	3286.06
17257919546.22	3606.65
17258919420.00	3736.89
17259919444.05	4017.41
17260391584.69	4648.57
17260919478.13	4097.56
17261919391.98	3736.89
17262919235.70	3346.17
17263919159.57	3927.24
17264391240.09	5580.29
17264919133.53	3546.54
17265919097.47	3706.84
17266918981.27	3235.97
17267918975.27	3436.34
17268390965.62	5049.31
17268918979.29	3556.56
17269918782.93	3005.54
17270918706.80	3606.65
17271918760.91	3175.86
17272390821.40	4648.57
17272918714.84	3476.41
17273918598.64	2374.38
17274918522.50	3446.36
17275918386.26	3977.33
17276390526.90	4979.18
17276918380.26	3235.97
17277918344.21	3316.11
17278845002.97	2404.43
17278918468.44	3766.95
17279918181.93	3276.04
17280390372.65	4658.59
17280918266.09	3566.58
17281918109.81	2985.51
17282918003.63	3125.76
17283917877.41	4147.65
17284390108.20	7563.95
17284917971.59	4097.56
17285917855.38	3165.84
17286917769.24	3476.41
17287917663.05	3065.65
17288389763.61	5409.98
17288917697.12	3326.13
17289917620.99	3366.21
17290917424.64	4107.57
17291917468.73	2985.51
17292389669.47	4658.59
17292917522.84	3877.15
17293917316.47	2965.47
17294917210.28	3506.47
17295917124.14	2975.49
17296389324.88	4939.11
17296917168.23	3266.02
17297917021.97	3466.39
17298916905.76	3045.62
17299916869.71	3235.97
17300389180.65	4658.59
17300916903.78	3526.50
17301916877.74	3496.45
17302916801.61	3376.23
17303916605.26	3095.71
17304388755.91	5019.26
17304916609.28	3436.34
17305916613.29	3987.35
17306916537.16	2995.52
17307916461.03	3145.80
17308388651.76	4638.55
17308916374.88	3506.47
17309916298.75	3346.17
17310916222.62	3646.72
17311916146.49	3075.67
17312388267.09	4999.22
17312916120.46	3356.19
17313916084.40	3185.87
17314915998.25	3546.54
17315915972.21	3386.24
17316388072.77	4959.14
17316915936.16	3536.52
17317915729.78	4237.81
17318915783.89	2945.43
17319915617.60	3376.23
17320387898.49	7744.28
17320915621.62	3536.52
17321915585.56	3506.47
17322915509.43	3486.43
17323915443.32	4227.80
17324387583.95	5670.46
17324915437.32	3847.09
17325915240.96	3636.71
17326915285.05	2815.19
17327915168.85	3205.91
17328387439.72	4668.61
17328915212.94	3827.06
17329914976.52	3055.63
17330914950.48	3035.60
17331914914.42	3185.87
17332387145.22	4668.61
17332914918.44	3476.41
17333767039.76	2354.34
17333914992.59	3436.34
17334914676.01	4548.39
17335914690.05	3416.30
17336386830.68	4698.66
17336914764.19	3376.23
17337914567.84	2985.51
17338914451.64	3095.71
17339914465.67	3786.98
17340386486.08	5049.31
17340914429.62	3356.19
17341914223.25	3456.37
17342914277.36	3436.34
17343914161.15	3005.54
17344386391.95	4658.59
17344914155.15	3306.10
17345914048.97	3055.63
17346914002.89	3506.47
17347913926.76	2895.34
17348386037.34	5049.31
17348913980.87	3326.13
17349913744.44	3095.71
17350913738.44	3205.91
17351913712.40	3085.69
17352385853.04	4708.68
17352913666.33	3266.02
17353913520.07	3005.54
17354913433.92	2985.51
17355913488.03	3125.76
17356385668.74	7664.13
17356913451.97	4047.46
17357913285.68	3105.73
17358913299.71	3175.86
17359913213.56	2905.36
17360385324.14	5389.94
17360913267.67	3085.69
17361913101.38	3466.39
17362912985.17	2935.41
17363912989.19	3256.00
17364385139.84	4648.57
17364912923.08	3245.99
17365912766.80	2985.51
17366912650.60	3506.47
17367912724.74	4858.96
17368384885.41	30285.85
17368912648.61	3576.60
17369912532.41	3005.54
17370912456.28	2925.39
17371912470.31	3286.06
17372384651.02	4899.03
17372912384.17	3336.15
17373912318.05	3316.11
17374912271.98	3175.86
17375912205.87	3245.99
17376384346.50	4708.68
17376912129.74	3666.76
17377912053.61	3436.34
17378911937.40	3266.02
17379911971.47	2905.36
17380384082.05	4678.63
17380911855.27	3266.02
17381911869.31	3155.82
17382911793.18	3486.43
17383911707.03	3336.15
17384383787.55	5039.29
17384911721.06	2945.43
17385911554.77	3245.99
17386911568.80	3266.02
17387911402.51	2995.52
17388383603.25	4688.65
17388689076.54	2414.45
17388911446.60	3546.54
17389911250.24	3446.36
17390911294.34	2945.43
17391911138.06	3115.75
17392383288.71	8094.93
17392911272.32	3266.02
17393910955.74	3245.99
17394910959.76	3215.93
17395910923.70	2264.18
17396383024.26	5910.90
17396910967.79	3306.10
17397910841.57	2935.41
17398910695.31	3736.89
17399910689.31	3296.08
17400382880.03	4949.13
17400910733.40	3376.23
17401910547.07	2925.39
17402910551.09	3205.91
17403910344.71	3486.43
17404382585.53	4969.16
17404910519.05	3256.00
17405910362.77	3175.86
17406910276.62	3486.43
17407910210.51	3005.54
17408382270.99	5059.33
17408910164.43	3316.11
17409910058.25	3346.17
17410909982.12	3165.84
17411909905.99	3035.60
17412382176.86	4608.50
17412909869.93	3015.56
17413909783.78	3075.67
17414909747.72	3095.71
17415909751.74	3065.65
17416381862.32	4658.59
17416909635.54	3466.39
17417909519.33	3326.13
17418909443.20	3225.95
17419909407.15	3486.43
17420381637.94	4658.59
17420909421.18	3245.99
17421909254.89	3446.36
17422909298.98	3045.62
17423909102.62	3466.39
17424381463.66	4588.46
17424909186.79	3526.50
17425909000.46	3035.60
17426908954.38	3185.87
17427908888.27	3827.06
17428381159.14	8024.80
17428908842.19	3085.69
17429908806.14	3115.75
17430908659.88	3606.65
17431908703.97	3256.00
17432380844.60	5780.66
17432908707.99	3225.95
17433908501.62	3496.45
17434908425.49	3185.87
17435908349.36	3065.65
17436380620.23	4979.18
17436908353.37	3065.65
17437908317.32	3195.89
17438908251.20	3566.58
17439908205.13	3235.97
17440380325.72	5039.29
17440908249.22	3165.84
17441908012.79	3426.32
17442907946.68	3205.91
17442911162.61	1673.09
17443611033.18	2384.40
17443908060.90	2875.30
17444380171.48	4758.78
17444907994.79	3145.80
17445907708.27	4378.07
17446907722.31	2765.10
17447907606.10	3476.41
17448379826.88	5039.29
17448907680.25	3456.37
17449907574.07	3205.91
17450907538.01	3175.86
17451907461.88	2905.36
17452379732.75	4598.48
17452907465.90	3636.71
17453907379.75	3887.17
17454907233.49	4007.39
17455907197.43	3506.47
17456379418.21	4939.11
17456907121.30	4157.67
17457907005.10	3225.95
17458906999.10	3245.99
17459906852.84	3125.76
17460379203.86	6251.53
17460906886.91	3656.74
17461906820.80	3386.24
17462906774.72	3165.84
17463906698.59	3656.74
17464378939.41	4698.66
17464906702.61	3326.13
17465906626.48	3155.82
17466906510.27	3486.43
17467906434.14	3235.97
17468378544.72	5069.35
17468906438.16	3396.26
17469906241.81	3165.84
17470906165.68	3336.15
17471906089.55	3105.73
17472378410.51	9697.88
17472906133.64	3506.47
17473906057.51	3266.02
17474905911.25	3055.63
17475905865.17	3195.89
17476378105.99	5109.42
17476905909.27	3326.13
17477905843.15	3486.43
17478905757.00	3205.91
17479905720.95	3626.69
17480377911.67	4979.18
17480905644.82	3576.60
17481905488.54	3035.60
17482905412.41	3205.91
17483905376.35	2975.49
17484377737.39	4708.68
17484905380.37	3235.97
17485905354.33	3306.10
17486905228.11	2915.38
17487905232.13	3476.41
17488377432.87	4668.61
17488905236.14	2835.23
17489904959.64	3316.11
17490905003.74	3185.87
17491904927.61	3586.61
17492377088.27	5069.35
17492904981.72	3095.71
17493904815.42	3276.04
17494904699.21	4748.76
17495904623.08	3616.67
17496376984.12	4708.68
17496904597.05	3406.28
17497904591.04	3466.39
17498533079.98	2234.12
17498904514.91	3516.48
17499904478.86	2915.38
17500376599.45	5079.37
17500904492.89	3446.36
17501904206.38	3636.71
17502904250.47	3235.97
17503904054.11	3486.43
17504376445.21	4718.70
17504904098.21	3516.48
17505904022.08	3636.71
17506903915.89	3306.10
17507903959.98	3276.04
17508376140.69	4999.22
17508903873.83	3446.36
17509903757.63	3426.32
17510903771.66	3336.15
17511903695.53	3185.87
17512375916.31	4969.16
17512903659.48	3426.32
17513903503.20	3616.67
17514903547.29	3606.65
17515903421.07	3586.61
17516375742.03	4608.50
17516903475.18	3075.67
17517903308.88	3366.21
17518903272.82	3496.45
17519903206.71	3626.69
17520375387.42	4989.20
17520903130.58	3476.41
17521903044.43	3586.61
17522902888.15	2524.66
17523902982.34	3286.06
17524375173.06	4678.63
17524902976.34	3436.34
17525902860.13	4007.39
17526902663.78	2925.39
17527902677.82	4668.61
17528374988.76	4608.50
17528902711.89	4327.98
17529902515.54	4037.45
17530902529.57	3195.89
17531902483.50	5059.33
17532374714.30	4969.16
17532902417.39	5109.42
17533902261.11	3326.13
17534902184.98	2424.47
17535902178.98	4317.96
17536374489.92	4628.54
17536902233.09	4498.29
17537902026.72	3877.15
17538902030.73	3195.89
17539902004.70	3977.33
17540374265.55	4698.66
17540901878.47	4007.39
17541901812.36	4468.24
17542901766.29	3155.82
17543901700.17	3746.91
17544374051.19	4678.63
17544901704.19	3266.02
17545901547.91	4197.74
17546901551.93	2434.49
