# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn895.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 9.999665 
# Number of iterations (recorded+unrecorded): 2866154377 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
32582890054.36	6289.80
32583889911.97	3759.88
32584889909.57	4379.86
32585889877.17	3649.88
32586889774.77	8779.72
32587889962.37	4069.87
32588889589.98	5409.82
32589889527.58	4809.84
32590889545.18	3499.89
32591889412.78	3739.88
32592889360.38	3519.89
32593889247.99	3369.89
32594889155.59	4029.87
32595889173.19	6209.80
32596889050.79	3229.90
32597888978.40	4099.87
32598888986.00	3979.87
32599281253.29	339.99
32599282523.25	369.99
32599283813.20	379.99
32599285093.16	399.99
32599888873.60	3899.87
32600888841.20	3919.87
32601888688.81	3159.90
32602888626.41	3549.88
32603888704.01	3099.90
32604888511.61	2749.91
32605888449.21	2669.91
32606888446.81	3519.89
32607888364.42	2779.91
32608888242.02	3269.89
32609888209.62	3079.90
32610888157.22	2629.91
32611888134.82	2829.91
32612887992.43	3829.88
32613887910.03	2079.93
32614887977.63	2629.91
32615887795.24	2839.91
32616887802.84	2629.91
32617887780.44	2969.90
32618887608.04	3379.89
32619887535.64	2759.91
32620887543.24	2799.91
32621887530.84	2629.91
32622887348.45	2569.92
32623887406.05	2829.91
32624887263.65	7759.75
32625887551.24	7709.75
32626887168.86	4379.86
32627887106.46	5269.83
32628887024.06	3009.90
32629886961.66	2879.91
32630078315.46	22729.26
32630886859.27	7349.76
32631886786.87	3699.88
32632886744.47	3809.88
32633886732.07	3069.90
32634886669.67	3489.89
32635886547.28	35928.84
32635927115.96	3519.89
32635961464.85	21579.30
32636886494.88	6219.80
32637886532.48	5549.82
32638886410.08	1599.95
32639886367.68	2249.93
32640886275.28	1379.96
32641886102.89	1339.96
32642886060.49	1359.96
32643886038.09	3049.90
32644885935.70	1609.95
32645885853.30	1349.96
32646885820.90	1449.95
32647885778.50	1329.96
32648885726.10	1309.96
32649885653.70	2829.91
32650885661.30	1489.95
32651885598.91	1429.95
32652885486.51	1339.96
32653885454.11	1339.96
32654885411.71	1359.96
32655885229.32	1289.96
32655886529.28	12279.60
32656885146.92	2029.93
32657885154.52	1749.94
32658885042.12	1869.94
32659885049.72	5479.82
32660884997.33	3519.89
32661884904.93	8319.73
32662885132.52	3229.90
32662917391.48	23399.24
32663884750.13	4869.84
32664884657.74	3369.89
32665884675.34	2159.93
32666884502.94	1389.95
32667884520.54	4119.87
32668884388.15	2669.91
32669884395.75	1519.95
32670884373.35	10769.65
32671884520.94	2859.91
32672534379.89	17179.44
32672551799.32	3479.89
32672589648.10	3329.89
32672620917.08	3219.90
32672884238.55	1539.95
32673884076.16	1449.95
32674883993.76	1609.95
32675883911.36	4409.86
32676883898.96	4709.85
32677883906.56	3939.87
32678883734.17	1739.94
32679883791.77	1419.95
32680883669.37	1419.95
32681883556.97	2929.91
32682883514.57	3119.90
32683164595.47	309.99
32683165895.42	299.99
32683167175.38	279.99
32683168445.34	309.99
32683883502.17	4389.86
32684883389.78	2919.91
32685883417.38	1389.95
32686883274.98	2329.92
32687883262.58	1309.96
32688883200.18	1329.96
32689883157.79	3229.90
32690883005.39	1339.96
32691882962.99	1339.96
32692882920.59	1489.95
32693882878.19	1309.96
32694882805.80	1299.96
32695882723.40	1299.96
32696882641.00	2309.93
32697882558.61	1259.96
32698882426.21	2949.90
32699882393.81	4279.86
32700829173.13	5729.81
32700838042.85	2829.91
32700856792.24	2629.91
32700882421.41	4089.87
32701011967.21	3759.88
32701088644.73	2659.91
32701882269.01	3749.88
32702882176.62	1989.94
32703882104.22	1379.96
32704882091.82	1849.94
32705882089.42	1309.96
32706882017.02	1339.96
32707881984.62	4959.84
32708315640.57	6499.79
32708881842.23	10149.67
32709882039.82	2549.92
32710881767.43	4119.87
32711881625.04	1299.96
32712881542.64	1339.96
32713881510.24	5679.82
32714881537.84	1549.95
32715881415.44	1349.96
32716881383.04	1929.94
32717881300.65	1339.96
32718881258.25	1279.96
32719881165.85	3639.88
32720881063.45	1519.95
32721880931.06	2579.92
32722880858.66	2979.90
32723880866.26	2279.93
32724880813.86	1319.96
32725880751.46	3199.90
32726880639.07	1339.96
32727880606.67	1359.96
32728880584.27	1699.94
32729880421.87	1309.96
32730880349.48	1339.96
32731880317.08	3029.90
32732880364.68	2219.93
32733364408.99	11549.63
32733880252.28	5649.82
32734880209.88	3339.89
32735880057.49	1569.95
32736520286.74	10139.67
32736559335.48	3269.89
32736880095.08	2409.92
32737880002.69	1669.95
32738879840.29	1379.96
32739879837.89	1649.95
32740879785.49	3799.88
32741879643.10	2099.93
32742879650.70	1939.94
32742992777.03	4479.85
32743180580.95	32078.96
32743879578.30	3199.90
32744879465.91	1879.94
32745879433.51	8469.73
32746879581.10	7519.76
32747879388.71	2449.92
32748879286.31	1769.94
32749879203.91	3149.90
32750879051.52	1329.96
32751878999.12	2039.93
32752879026.72	5179.83
32753879004.32	2129.93
32754180294.56	23509.24
32754878881.92	4089.87
32755878869.52	2539.92
32756878727.13	2419.92
32757878654.73	1859.94
32758878602.33	6549.79
32759878569.93	2409.92
32760878407.54	2859.91
32761878455.14	2779.91
32762878422.74	1349.96
32763878240.35	1329.96
32764878187.95	2429.92
32765878135.55	1479.95
32766878103.15	1829.94
32767047967.65	349.99
32767049247.60	289.99
32767050527.56	369.99
32767051817.52	279.99
32767878080.75	2269.93
32768878008.35	1439.95
32769877905.96	1359.96
32770877893.56	3639.88
32771877731.16	1609.95
32772877668.76	1399.95
32773877696.36	1359.96
32774877523.97	1299.96
32775877451.57	1289.96
32776877519.17	3339.89
32777877366.77	1329.96
32778877324.37	1329.96
32779877271.98	1319.96
32780877209.58	2329.92
32781877137.18	2929.91
32782877084.78	2759.91
32783877022.38	1329.96
32784858180.59	8999.71
32784876969.99	3729.88
32785876827.59	3589.88
32786876785.19	1579.95
32787876682.80	1409.95
32788876720.39	1849.94
32789876548.00	3049.90
32790876615.60	1349.96
32791876433.20	4199.86
32792876360.81	9779.68
32793876748.39	2049.93
32794876306.01	3029.90
32795876153.61	1309.96
32796876081.21	2599.92
32797876018.82	2989.90
32798876036.42	1309.96
32799619122.34	17089.45
32799875974.02	2769.91
32800523983.02	5429.82
32800875921.62	2609.92
32801875869.22	1439.95
32802875776.82	1309.96
32803875704.43	8279.73
32804875602.03	3389.89
32805018307.41	5179.83
32805875639.63	2399.92
32806875447.24	1509.95
32807875414.84	2149.93
32808875392.44	1359.96
32809875370.04	1369.96
32810875197.64	5179.83
32811875165.24	1589.95
32812875072.85	3139.90
32813875080.45	1329.96
32814875028.05	1299.96
32815874955.65	1319.96
32816874893.25	3749.88
32817874850.85	1659.95
32818874688.46	1519.95
32819874656.06	2929.91
32820874603.66	2839.91
32821874471.27	2289.93
32822874428.87	3219.90
32823874386.47	1569.95
32824874264.07	1299.96
32825874351.67	1699.94
32826874199.28	3349.89
32827874086.88	2099.93
32828874014.48	1589.95
32829874062.08	9169.70
32830874139.68	3899.87
32831873927.28	3419.89
32832873874.89	3439.89
32833873692.49	3629.88
32834873700.09	1669.95
32835873667.69	1559.95
32836873535.30	1329.96
32837873492.90	2069.93
32838873390.50	7229.77
32839873528.10	2879.91
32840873305.70	1719.94
32841873163.31	1389.95
32842873130.91	1559.95
32843873148.51	1809.94
32844873106.11	2299.93
32845000321.99	20719.33
32845872913.72	4299.86
32846872941.32	3299.89
32847872908.92	1749.94
32848872806.52	1449.95
32849872724.12	1349.96
32850872691.72	3029.90
32850931329.82	349.99
32850932619.78	359.99
32850933889.74	389.99
32850935229.70	349.99
32851872589.33	2279.93
32852872516.93	4579.85
32853872384.53	1629.95
32854872342.14	2399.92
32855872409.73	1369.96
32856872247.34	1329.96
32857872194.94	1349.96
32858872162.54	3109.90
32859872160.14	1399.95
32860872027.75	2539.92
32861871915.35	1359.96
32862871892.95	1829.94
32863871860.55	2449.92
32864622926.22	6239.80
32864871818.15	3139.90
32865871605.76	3629.88
32866871563.36	3649.88
32867844141.85	17539.43
32867871520.96	5099.83
32868871498.56	3989.87
32869871396.17	2929.91
32870871303.77	1339.96
32871871261.37	3679.88
32872569398.75	29459.05
32872855989.47	30089.03
32873571386.29	28989.06
32873600385.35	11729.62
32873871086.58	1629.95
32874871174.17	1439.95
32875871071.78	3679.88
32876870979.38	9339.70
32877871186.97	4429.86
32878870844.58	3069.90
32879870762.19	1349.96
32880870729.79	1269.96
32881464280.56	13579.56
32881870617.39	6589.79
32882870594.99	3679.88
32883870582.59	3199.90
32884870500.20	1809.94
32885870457.80	3539.89
32886870355.40	2799.91
32887870333.00	3119.90
32888870160.61	4659.85
32889870158.21	4689.85
32890428550.11	9959.68
32890869995.81	1749.94
32891870033.41	11159.64
32892870001.01	84447.26
32893869848.62	3119.90
32894869836.22	4669.85
32895869803.82	3929.87
32896869661.42	2029.93
32897869669.02	1539.95
32898869506.63	1409.95
32899869534.23	1389.95
32900869381.83	2929.91
32901869339.43	3879.87
32902869327.03	1699.94
32902926675.18	7759.75
32903869204.64	1989.94
32904869172.24	1479.95
32905869119.84	1389.95
32906868977.45	1379.96
32907868975.05	4399.86
32908868852.65	3429.89
32909868830.25	2059.93
32910868717.85	1949.94
32911868645.46	2189.93
32912868653.06	1629.95
32913868510.66	9159.70
32914868728.25	8579.72
32915868385.86	2219.93
32916868453.46	1689.95
32917868281.07	1519.95
32918868258.67	1649.95
32919868216.27	1669.95
32920868193.87	3689.88
32921868131.47	3029.90
32922867999.08	7159.77
32923868146.67	2639.91
32924867814.28	1719.94
32925867831.88	3359.89
32926867729.49	1909.94
32927867617.09	1389.95
32928527265.72	31458.98
32928558814.69	3049.90
32928586073.81	3359.89
32928867604.69	3549.88
32929867522.29	3129.90
32930867509.89	2029.93
32931867407.50	4739.85
32932867295.10	3229.90
32933867222.70	2859.91
32934819821.84	349.99
32934821091.80	389.99
32934822371.76	409.99
32934823671.71	399.99
32934867260.30	1619.95
32935867177.90	4819.84
32936867115.51	1519.95
32937867013.11	1349.96
32938866980.71	3999.87
32939866908.31	1629.95
32940866775.92	1299.96
32941866693.52	3139.90
32942866691.12	1379.96
32943866688.72	1369.96
32944538796.94	4999.84
32944866526.32	2809.91
32945866563.92	3059.90
32946866461.53	1759.94
32947866349.13	1449.95
32948866266.73	2469.92
32949866304.33	1329.96
32950866261.93	2949.90
32951866079.54	3539.89
32952866067.14	1919.94
32953865994.74	1389.95
32954866012.34	1319.96
32955865799.95	1369.96
32956865797.55	1859.94
32957865795.15	3139.90
32958865722.75	2079.93
32959865620.35	3609.88
32960865537.96	8979.71
32961865715.55	2939.90
32962865473.16	1769.94
32963865380.76	1319.96
32964865328.36	1329.96
32965865115.97	3069.90
32966865213.57	1339.96
32967865011.17	1329.96
32968864958.78	1979.94
32969864916.38	1339.96
32970864883.98	1579.95
32971864771.58	2739.91
32972864689.18	1259.96
32973864716.78	1329.96
32974864674.38	1339.96
32975864631.99	3219.90
32976864549.59	1319.96
32977864487.19	1319.96
32978864434.79	1329.96
32979864222.40	1259.96
32980864250.00	1559.95
32981864107.60	1349.96
32982864075.20	2869.91
32983863962.81	3019.90
32984864010.41	1319.96
32985863948.01	3279.89
32986508917.11	20509.34
32986835616.53	4159.87
32986863905.61	3729.88
32987138576.71	4859.84
32987855003.50	3429.89
32987863783.21	3319.89
32988154363.80	3089.90
32988451454.17	4759.85
32988718475.52	4499.85
32988863750.81	2119.93
32989863658.42	2999.90
32990863676.02	1439.95
32991364739.78	4669.85
32991863573.62	2039.93
32992501172.96	8529.72
32992526482.14	3779.88
32992863521.22	13089.58
32993863378.83	3569.88
32994863316.43	2669.91
32995863194.03	2099.93
32996005299.43	5789.81
32996863281.63	3459.89
32997863759.21	8039.74
32998863036.84	3789.88
32999863024.44	9029.71
33000862982.04	4329.86
33001862879.64	1479.95
33002862827.24	1669.95
33003862804.85	14459.53
33004862752.45	2019.93
33005862600.05	10829.65
33006862827.64	4169.86
33007862815.24	2589.92
33008862502.85	1979.94
33009862310.46	1569.95
33010862338.06	1519.95
33011862165.67	5609.82
33012862243.26	2079.93
33013862110.87	1569.95
33014861978.47	1319.96
33015861916.07	1339.96
33016861873.68	2969.90
33017861871.28	3459.89
33018703174.02	349.99
33018704453.98	339.99
33018705733.93	399.99
33018707013.89	289.99
33018861848.88	2659.91
33019861696.48	1329.96
33020861644.08	1589.95
33021861531.69	1309.96
33022861459.29	2479.92
33023861426.89	1339.96
33024861384.49	1349.96
33025861352.09	2799.91
33026861319.69	1349.96
33027029524.24	16389.47
33027861137.30	4629.85
33028861184.90	3639.88
33029861132.50	1929.94
33030860940.11	1429.95
33031860987.70	2869.91
33032860875.31	3529.89
33033860802.91	2969.90
33034860790.51	3519.89
33035860738.11	2139.93
33036860595.72	3459.89
33037860593.32	1379.96
33038860430.92	1349.96
33039860388.52	1319.96
33040860336.13	3509.89
33041860273.73	1419.95
33042860311.33	1509.95
33043860128.93	6519.79
33044860116.53	8889.71
33045860254.13	2949.90
33046860041.73	1939.94
33047859959.34	1329.96
33048859916.94	1639.95
33049859684.55	1299.96
33050859762.14	3189.90
33051859649.75	1419.95
33052859537.35	1849.94
33053859534.95	1299.96
33054859462.55	1649.95
33055859420.15	3109.90
33056502289.33	18469.40
33056859387.76	3059.90
33057859295.36	3139.90
33058859222.96	2129.93
33059859170.56	3319.89
33060859038.17	3449.89
33061859035.77	3319.89
33062858893.37	1369.96
33063858880.97	4459.86
33064858868.57	2009.93
33065858676.18	1379.96
33066858673.78	1329.96
33067858621.38	2469.92
33068858598.98	1339.96
33069858556.58	3239.90
33070858354.19	1489.95
33071858301.79	1379.96
33072858289.39	1339.96
33073858256.99	1339.96
33074858224.59	1299.96
33075858142.20	2219.93
33076858019.80	3309.89
33077858037.40	1299.96
33078857955.00	1809.94
33079857912.60	2139.93
33080857720.21	5799.81
33081858017.80	4389.86
33082857675.41	5449.82
33083857573.01	3149.90
33084857590.61	3089.90
33085857378.22	1499.95
33086857345.82	1709.94
33087857363.42	1749.94
33088857261.02	1519.95
33089857248.63	8499.72
33090857436.22	2029.93
33091857093.83	4589.85
33092857081.43	1349.96
33093856879.04	1759.94
33094472619.09	19349.37
33094856946.63	5319.83
33095856754.24	3209.90
33096856751.84	2719.91
33097856589.45	1589.95
33098856637.04	1349.96
33098857997.00	14769.52
33099856604.65	1759.94
33100856502.25	3559.88
33101856449.85	3149.90
33102586786.19	349.99
33102587816.15	339.99
33102589096.11	359.99
33102590386.07	369.99
33102856297.46	4719.85
33103856225.06	1969.94
33104856162.66	1429.95
33105856220.26	1339.96
33106856027.86	2189.93
33107856035.46	1319.96
33108855973.07	3429.89
33109855920.67	1409.95
33110855798.27	1379.96
33111855795.87	2379.92
33112855673.48	1499.95
33113855641.08	1299.96
33114855558.68	1329.96
33115855506.28	2399.92
33116855483.88	2739.91
33117855411.48	1349.96
33118855369.09	2819.91
33119855206.69	1439.95
33120855114.29	1469.95
33121855051.90	1329.96
33122854999.50	1329.96
33123854947.10	1279.96
33124855014.70	2479.92
33125854832.30	1399.95
33126854859.90	1549.95
33127854707.51	3269.89
33128854675.11	8629.72
33129854822.70	2829.91
33130854570.31	1729.94
33131854447.92	1299.96
33132854365.52	2889.91
33133854273.12	2819.91
33134854280.72	1299.96
33135854198.32	1529.95
33136854195.92	1629.95
33137854123.53	3009.90
33138854001.13	5439.82
33139853908.73	7729.75
33140853836.34	5479.82
33141853883.93	4229.86
33142853701.54	4559.85
33143853669.14	2159.93
33144853656.74	3909.87
33145853624.34	4229.86
33145959180.92	22459.27
33146853451.95	9199.70
33147853509.55	14179.54
33148853417.15	3829.88
33149853304.75	3679.88
33150853192.36	3909.87
33151853159.96	3499.89
33152853147.56	3699.88
33153852995.16	4699.85
33154852942.76	2849.91
33155852970.36	5749.81
33156852927.97	4399.86
33157852745.57	5859.81
33158852733.17	4239.86
33159852590.78	3669.88
33160852638.37	3319.89
33161852505.98	3559.88
33162852443.58	3729.88
33163852391.18	3989.87
33164852258.79	8539.72
33165852486.38	3119.90
33166852143.99	5919.81
33167852141.59	2449.92
33168852079.19	4139.87
33169851966.80	3469.89
33170852004.40	3409.89
33171851872.00	2549.92
33172851769.60	3019.90
33173851817.20	8439.73
33174851924.80	3789.88
33175851622.41	5149.83
33176851570.01	3089.90
33177851517.61	2999.90
33178851385.22	2719.91
33179851442.81	2599.92
33180851380.42	1729.94
33181851258.02	1359.96
33182851235.62	2789.91
33183851053.23	2759.91
33184850980.83	1479.95
33185850908.43	2759.91
33186469898.38	339.99
33186471188.33	339.99
33186472468.29	349.99
33186473748.25	279.99
33186850846.03	2549.92
33187850903.63	1299.96
33188850831.23	1419.95
33189114632.69	24119.22
33189850718.84	7649.75
33190850696.44	3749.88
33191850604.04	2199.93
33192850491.64	1439.95
33193850389.25	1379.96
33194850386.85	1299.96
33195850314.45	1329.96
33196850262.05	4939.84
33197850209.65	1609.95
33198850097.26	1399.95
33199850114.86	2539.92
33200850072.46	2879.91
33201849970.06	3079.90
33202849917.66	3279.89
33203849825.27	1319.96
33204849762.87	1649.95
33205849710.47	1369.96
33206849698.07	1289.96
33207849605.67	4399.86
33208849443.28	2029.93
33209307238.45	5799.81
33209849440.88	3179.90
33210849338.48	3739.88
33211849386.08	3769.88
33212843423.87	30829.00
33213849491.28	3499.89
33214849098.89	1929.94
33214942175.87	179.99
33214942395.87	21289.31
33215849006.49	1679.95
33216848984.09	5669.82
33217848941.69	2179.93
33218848939.29	1399.95
33219848786.90	3539.89
33220848704.50	3039.90
33221848602.11	1339.96
33222848569.71	2609.92
33223848587.31	3279.89
33224848504.91	1389.95
33225848362.51	1279.96
33226848260.12	2499.92
33227848257.72	1349.96
33228848225.32	3679.88
33229848192.92	1469.95
33230848030.52	1379.96
33231848028.12	1339.96
33232847995.72	2949.90
33233847813.33	3009.90
33234847850.93	3609.88
33235847758.53	1429.95
33236847646.14	2809.91
33237847633.74	2879.91
33238847531.34	1329.96
33239847478.94	1299.96
33240847396.54	1349.96
33241847364.15	1349.96
33242847331.75	1339.96
33243847299.35	1589.95
33244847186.95	1669.95
33245847164.55	1319.96
33246847112.15	1869.94
33247846959.76	2339.92
33248474469.43	16529.46
33248509768.28	3339.89
33248846957.36	9329.70
33249846824.96	3539.89
33250846712.57	4379.86
33251846690.17	3219.90
33252846597.77	1869.94
33253846615.37	1309.96
33254846542.97	2449.92
33254902201.17	17759.42
33255846500.57	3209.90
33256846408.18	2109.93
33257846335.78	7569.75
33258846493.37	2589.92
33259846180.98	1749.94
33260846078.59	2439.92
33261846006.19	5969.81
33262845963.79	2459.92
33263845971.39	2029.93
33264845829.00	1809.94
33265845766.60	1329.96
33266845714.20	1329.96
33267845661.80	3019.90
33268845659.40	3289.89
33269845547.00	1919.94
33270353250.55	369.99
33270354550.51	419.99
33270355940.47	279.99
33270357100.43	419.99
33270845434.61	2569.92
33271845342.21	3119.90
33272845329.81	1449.95
33273845247.41	3499.89
33274845205.02	2309.93
33275845082.62	1489.95
33276845040.22	1409.95
33277845057.82	1339.96
33278845015.42	1289.96
33279844933.02	3719.88
33280844760.63	1409.95
33281844798.23	1339.96
33282844765.83	2969.90
33283844583.44	6169.80
33284844501.04	3279.89
33285844478.64	3389.89
33286844396.24	3319.89
33287844413.84	2539.92
33288844291.44	2859.91
33289844339.04	1359.96
33290844146.65	2859.91
33291844194.25	2819.91
33292844041.85	3349.89
33293843939.46	1319.96
33294843877.06	1609.95
33295843794.66	3929.87
33296844042.25	7839.75
33297843769.86	3399.89
33298843637.47	1459.95
33299843555.07	2999.90
33300843572.67	2889.91
33301843490.27	1339.96
33302843457.87	1289.96
33303843365.47	1479.95
33304843313.08	1659.95
33305843270.68	1289.96
33306843188.28	2659.91
33307843035.89	2009.93
33308843033.49	2829.91
33309842881.09	1289.96
33310842948.69	2289.93
33311842896.29	1319.96
33312502374.92	25449.18
33312540263.70	3319.89
33312842843.89	3689.88
33313842681.50	3749.88
33314842709.10	1799.94
33315842496.70	1719.94
33316842524.30	3009.90
33317842401.91	1349.96
33318842379.51	1359.96
33319842357.11	4979.84
33320842254.71	2819.91
33321842142.31	1429.95
33322842189.91	2809.91
33323842017.52	1309.96
33324841945.12	1339.96
33325841912.72	3229.90
33326841870.32	1329.96
33327280926.10	7519.76
33327841817.93	3499.89
33328841705.53	2989.90
33329841673.13	1829.94
33330841610.73	2219.93
33330843840.66	13059.58
33331841488.34	3339.89
33332841525.93	9589.69
33333841683.53	3549.88
33334841301.14	9269.70
33335841278.74	2059.93
33336841166.35	1779.94
33337841073.95	1359.96
33338841051.55	1899.94
33339841099.15	2839.91
33340840956.75	3839.88
33341840864.36	7209.77
33342841081.95	2639.91
33343840719.56	2209.93
33344840757.16	1329.96
33345840544.77	1629.95
33345989869.93	26049.16
33346840622.36	5959.81
33347840489.97	3469.89
33348840487.57	2249.93
33349840365.17	2849.91
33350840232.78	1359.96
33351840210.38	1359.96
33352840187.98	2559.92
33353840085.58	2499.92
33354236632.73	339.99
33354237902.69	289.99
33354239242.65	289.99
33354240492.61	279.99
33354840093.18	2909.91
33355840020.78	1309.96
33356839948.39	1389.95
33357839805.99	1349.96
33358839773.59	2429.92
33359839701.19	4909.84
33360839678.79	3109.90
33361839656.40	1389.95
33362839514.00	1339.96
33363839471.60	1409.95
33364839349.21	1329.96
33365839306.81	2989.90
33366839224.41	1329.96
33367839182.01	2589.92
33368839119.61	1339.96
33369839077.21	1319.96
33370839024.82	1389.95
33371838882.42	5229.83
33372838880.02	1799.94
33373838827.62	2959.90
33374838805.22	1329.96
33375838752.82	1539.95
33376468972.41	8569.72
33376488521.77	3629.88
33376528750.47	3109.90
33376838600.43	2669.91
33377838608.03	3059.90
33378838525.63	2139.93
33379838443.23	5829.81
33380838640.83	6299.80
33381517308.84	14369.53
33381542168.03	3909.87
33381714932.44	3309.89
33381838268.44	2679.91
33381916915.89	2859.91
33382838216.04	2079.93
33383838113.65	6019.80
33384838161.24	3749.88
33385838108.85	3239.90
33386838056.45	3759.88
33387837874.05	3369.89
33388837781.66	3379.89
33389837699.26	3449.89
33390837686.86	4589.85
33391323321.12	9649.69
33391837724.46	2869.91
33392837622.06	2829.91
33393837479.67	3279.89
33394837447.27	3499.89
33395837334.87	5999.81
33396837332.47	3719.88
33397837340.07	3059.90
33398837237.67	3089.90
33399837185.28	3479.89
33400837042.88	3379.89
33401836950.48	9089.71
33402836928.08	3789.88
33403836855.69	2529.92
33404836883.28	2679.91
33405147953.21	6459.79
33405836740.89	2369.92
33406836768.49	3209.90
33407836676.09	3759.88
33408836603.69	3829.88
33409836571.30	3379.89
33410836478.90	2829.91
33411836336.50	2679.91
33412836354.10	3279.89
33413836171.71	4049.87
33414836099.31	3429.89
33415836116.91	3089.90
33416836064.51	8709.72
33417836202.11	6479.79
33418835959.71	2359.92
33419835817.32	5519.82
33420835754.92	2059.93
33421835712.52	1369.96
33422835710.12	1849.94
33423835537.73	2569.92
33424835445.33	2789.91
33425835422.93	9219.70
33426835570.53	2599.92
33427835338.14	2239.93
33428835245.74	1339.96
33429835203.34	1589.95
33430835100.94	1669.95
33431835068.54	1589.95
33432834956.15	1449.95
33433834873.75	2979.90
33434834881.35	3469.89
33435834738.95	1409.95
33436834766.55	1269.96
33437834664.16	1559.95
33438119984.91	349.99
33438121274.87	369.99
33438122554.83	279.99
33438123824.79	309.99
33438834681.76	2189.93
33439834529.36	1419.95
33440556925.96	27599.11
33440834416.96	3719.88
33441834394.57	3279.89
33442834332.17	1669.95
33443834219.77	1359.96
33444834197.37	3399.89
33445685919.78	4189.86
33445834144.97	1559.95
33446834152.57	1379.96
33447834000.18	4269.86
33448833907.78	1779.94
33449833945.38	2999.90
33450833802.98	1969.94
33451833770.59	2579.92
33452833668.19	1359.96
33453833655.79	3679.88
33454833523.39	1439.95
33455833490.99	1329.96
33456752711.21	4099.87
33456833438.60	1909.94
33457833326.20	1379.96
33458833333.80	1369.96
33459833331.40	3889.87
33460833149.01	3309.89
33461833166.61	2799.91
33462832994.21	1639.95
33463832941.81	8959.71
33464833319.40	1809.94
33465832957.01	6139.80
33466832734.62	1839.94
33467832752.22	4799.84
33468832729.82	1639.95
33469832677.42	1329.96
33469989932.33	9939.68
33470156706.92	2799.91
33470445417.57	2769.91
33470832475.03	2049.93
33470989439.94	3889.87
33471090616.66	2749.91
33471832492.63	4979.84
33472832480.23	2089.93
33473832377.83	1499.95
33474832335.43	2829.91
33475832183.04	2909.91
33476832120.64	1359.96
33477832088.24	3149.90
33478831965.84	2319.92
33479832003.44	1369.96
33480831841.05	1349.96
33481831808.65	1359.96
33482207616.47	4449.86
33482831776.25	1799.94
33483831783.85	3909.87
33484831711.45	3319.89
33485831589.06	1399.95
33486831456.66	1349.96
33487831424.26	1349.96
33488831401.86	1579.95
33489831279.47	2959.90
33490831277.07	2979.90
33491831164.67	2029.93
33492831172.27	3319.89
33493831029.87	1269.96
33494830927.48	1619.95
33495830845.08	3429.89
33496830902.68	1949.94
33497830710.28	1979.94
33498830667.89	2159.93
33499830645.49	2889.91
33500830553.09	8609.72
33501824030.90	26149.15
33502830488.29	3879.87
33503830425.89	2019.93
33504830363.50	1519.95
33505830341.10	1379.96
33506830188.70	2069.93
33507830086.31	1319.96
33508263422.27	4919.84
33508830023.91	5359.83
33509830031.51	7949.74
33510830179.10	2769.91
33511829876.71	2329.92
33512829844.31	1349.96
33513829811.91	1739.94
33514829699.52	3959.87
33515829657.12	3259.89
33516829514.72	2879.91
33517829572.32	1319.96
33518829509.92	1329.96
33519829297.53	1609.95
33520829365.13	5079.84
33521829262.73	1739.94
33522003347.09	349.99
33522004627.05	299.99
33522005917.01	309.99
33522007196.97	279.99
33522829190.33	2149.93
33523829147.94	1389.95
33524829005.54	4299.86
33525828953.14	2209.93
33526828990.74	2969.90
33527715232.03	11119.64
33527828808.35	1559.95
33528828825.95	1399.95
33529828683.55	1389.95
33530828691.15	1329.96
33531828638.75	4229.86
33532828456.36	5859.81
33533828423.96	3359.89
33534828471.56	3419.89
33535828319.16	2259.93
33536828316.76	1369.96
33537828154.37	1309.96
33538828091.97	1299.96
33539828009.57	3609.88
33540827977.17	1509.95
33541828004.77	1369.96
33542827832.38	1269.96
33543827889.98	1859.94
33544827737.58	1299.96
33545827655.18	3579.88
33546827612.79	2189.93
33547827610.39	8999.71
33548827797.98	2469.92
33549827455.59	3679.88
33550827383.19	1459.95
33551827310.80	1309.96
33552827238.40	1689.95
33552828938.34	11829.62
33553827226.00	1809.94
33554827173.60	1399.95
33555827021.20	1489.95
33556826978.81	1709.94
33557826896.41	1339.96
33558826864.01	2979.90
33559826701.61	1289.96
33559861560.49	12569.59
33560826769.21	6799.78
33561826646.82	3519.89
33562826544.42	2759.91
33563826562.02	1349.96
33564826529.62	1389.95
33565826387.23	1409.95
33566826354.83	1349.96
33567826322.43	4899.84
33568826150.03	1499.95
33569826167.63	1339.96
33570826135.23	1259.96
33571826022.84	1329.96
33572825970.44	1529.95
33573149419.96	16899.45
33573825968.04	4289.86
33574825845.64	3249.89
33575825753.25	1889.94
33576825740.85	1429.95
33577825628.45	3149.90
33578825646.05	1669.95
33579825463.65	1329.96
33580825411.26	4019.87
33581825448.86	2609.92
33582825296.46	2419.92
33583825214.06	2999.90
33584825231.66	7849.75
33585825419.26	6129.80
33586824966.87	4939.84
33587824964.47	1729.94
33588824992.07	1449.95
33589824899.67	1649.95
33590824857.27	3779.88
33591824704.88	1289.96
33592824612.48	2259.93
33593824530.09	6949.77
