# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn830.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997612 
# Number of iterations (recorded+unrecorded): 999826032 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
17631919794.27	5260.68
17632919511.02	2320.86
17633919478.75	2610.84
17634919415.49	1420.91
17635919432.22	2511.85
17636138445.80	31440.07
17636919289.96	14190.13
17636969857.86	1390.91
17637919296.68	3830.77
17638919174.42	3990.76
17639919171.15	1660.90
17640919137.88	1370.92
17641919105.62	1420.91
17642918982.35	1310.92
17643918880.09	5140.69
17644515750.52	7990.51
17644555129.11	3790.77
17644918846.82	2540.84
17645918804.55	1810.89
17646918741.29	3280.80
17647918718.02	6401.61
17648513528.58	320.98
17648918545.76	2040.87
17649918592.49	3730.77
17650918470.23	2000.88
17651918376.96	1660.90
17652918344.69	1350.92
17653918301.43	1330.92
17654918218.16	1380.92
17655918205.89	3470.79
17656918152.62	2500.85
17657917980.37	2670.84
17658917977.10	1320.92
17659917893.83	1751.89
17660917921.56	1370.92
17661917758.30	2780.83
17662917826.02	1410.91
17663917702.76	2630.84
17664917660.49	2630.84
17665917617.23	1300.92
17666917513.96	3480.79
17667917501.69	2840.83
17668917348.43	1360.92
17669917316.17	2210.86
17670917332.90	2200.87
17671917180.63	1650.90
17672917147.37	2680.84
17673917144.10	1330.92
17674917071.83	1320.92
17675301639.27	420.97
17675304229.11	470.97
17675917018.56	1390.91
17676916866.30	2490.85
17677916823.04	5510.66
17678917020.75	3100.81
17679916627.51	2630.84
17680916714.23	1870.89
17681916541.97	1540.91
17682916508.71	1340.92
17683916466.44	2370.85
17684524236.20	19859.78
17684916323.18	3810.77
17685916279.91	3241.80
17686916307.64	2870.82
17687916184.38	1640.90
17688916102.11	1400.91
17689916098.84	1360.92
17690916056.57	1510.91
17691916033.30	4650.72
17692915880.04	1540.91
17693915867.77	1400.91
17694624524.36	10590.35
17694915724.51	2090.87
17695915782.24	1600.90
17696915658.98	1390.91
17697915645.71	4161.75
17698915543.44	2860.82
17699915550.17	2990.82
17700915457.91	1390.91
17701915304.65	1340.92
17702915242.38	1900.88
17703915279.11	1490.91
17704028055.20	2140.87
17704915205.85	19200.82
17705896263.74	15911.03
17705915133.58	2080.87
17706915120.31	1750.89
17707914918.05	1760.89
17708507947.72	6331.61
17708914934.78	2660.84
17709914891.51	1961.88
17710914819.25	4750.71
17711914755.98	9801.40
17712914833.71	4310.74
17713914560.45	2770.83
17714198561.05	16910.96
17714234379.86	3640.78
17714353336.57	5710.65
17714914528.19	5070.69
17715914784.90	4130.75
17716914521.65	2481.85
17717914329.39	6430.61
17718914316.12	2270.86
17719914263.85	1610.90
17720914140.59	1890.88
17721914167.32	1321.92
17722914085.05	1360.92
17723914041.79	2790.83
17724913989.52	1340.92
17725913916.25	1350.92
17726913873.99	2570.84
17727913760.72	1330.92
17728913688.46	1510.91
17729913655.19	3190.80
17730913631.92	1500.91
17731913459.66	2980.82
17732913446.39	1380.92
17733913424.12	1570.90
17733998060.94	13080.20
17734913280.86	2260.86
17735913317.59	3580.78
17736913145.33	2000.88
17737913182.06	2290.86
17737956040.43	6111.63
17738913119.79	2020.88
17739913106.52	1500.91
17740913044.26	3560.78
17741912930.99	3470.79
17742912767.73	1720.89
17743912715.47	1710.90
17744912682.20	1440.91
17745912709.93	1340.92
17746912646.66	1320.92
17747912563.40	3431.79
17748912511.13	1660.90
17749912447.86	1410.91
17750912315.60	1570.90
17751912342.33	1990.88
17752912300.06	1500.91
17753912246.80	3490.79
17754912123.53	3501.79
17755911991.27	1660.90
17756911918.01	1770.89
17757911965.73	1330.92
17758911892.47	1340.92
17759911869.20	2911.82
17760911706.94	1370.92
17761911663.67	7091.57
17762911901.39	1350.92
17763911528.14	3680.77
17764911485.87	4020.75
17765911462.60	2560.84
17766911349.34	1401.91
17767017075.86	350.98
17767911337.07	2010.88
17768911303.80	1340.92
17769911231.54	2400.85
17770911098.28	1430.91
17771911125.01	1601.90
17772911012.74	2550.84
17773910889.48	1310.92
17774910807.21	1730.89
17775910813.94	1470.91
17776910741.68	2600.84
17777910648.41	1290.92
17778910715.14	1331.92
17779910642.87	1370.92
17780910479.61	1280.92
17781278768.05	16949.96
17781910517.34	3540.78
17782910434.08	3030.81
17783910281.82	1730.89
17784910288.55	1580.90
17785910145.29	1410.91
17786910153.01	1330.92
17787910079.75	1350.92
17788589748.11	9720.40
17788910027.48	2760.83
17789909924.22	1490.91
17790909871.95	1330.92
17791909808.69	2770.83
17792909725.42	2130.87
17793909683.15	1990.88
17794909639.89	40049.55
17795909647.62	10420.36
17796909724.34	5080.69
17796914844.03	8580.47
17797909541.08	2330.86
17798909328.83	5800.64
17799909595.54	2010.88
17800909243.29	6930.58
17801909190.02	3250.80
17802909177.75	2680.84
17803909184.48	1640.90
17804909101.22	2190.87
17805026298.04	4830.70
17805908908.96	17889.90
17806908905.69	2780.83
17807908823.43	1540.91
17808908760.16	1450.91
17809908716.89	1350.92
17810908664.63	1310.92
17811908561.36	2640.84
17812908539.09	4960.70
17813908515.83	1890.88
17814908523.55	2770.83
17815908300.30	2580.84
17816908367.02	3521.78
17817908254.76	2540.84
17818908121.50	2970.82
17819908139.23	3360.79
17820908085.96	2130.87
17821907993.70	2580.84
17822907920.43	2450.85
17823907857.17	2420.85
17824907784.90	3810.77
17825907711.63	2360.86
17826907609.37	2650.84
17827907576.10	3200.80
17828537155.53	29090.22
17828907642.83	2981.82
17829650379.32	7840.52
17829907560.56	2870.82
17830907427.30	4880.70
17831907455.03	3640.78
17832907371.77	2660.84
17833907349.50	5410.67
17834907176.24	1690.90
17835411389.34	5600.66
17835907162.97	2290.86
17836488114.37	5430.67
17836907100.70	2970.82
17837907347.42	3480.79
17838907025.17	2150.87
17839906921.90	2600.84
17840906848.64	1591.90
17841906716.38	1350.92
17842906663.11	1360.92
17843067028.28	320.98
17843906620.84	2920.82
17844906637.57	1880.88
17845906525.31	6870.58
17846906672.03	1660.90
17847906469.77	2650.84
17848906396.51	1630.90
17849906323.24	6160.62
17850900421.33	340.98
17850906220.98	2010.88
17851906107.71	2120.87
17852906055.45	1300.92
17853906082.17	1340.92
17854906018.91	1310.92
17855905926.64	2900.82
17856905923.37	1400.91
17857905781.11	1310.92
17858905697.85	7950.51
17859905695.58	75628.37
17860905602.31	2330.86
17861905549.05	1440.91
17862905456.78	1420.91
17863905473.51	1350.92
17864905411.25	2920.82
17865905337.98	1280.92
17866905214.72	1350.92
17867905162.45	1320.92
17868905079.19	1350.92
17869905016.92	1280.92
17870905083.65	1340.92
17871904841.39	1430.91
17872904868.12	2620.84
17873904844.85	1260.92
17874904702.59	1330.92
17875904629.32	2790.83
17876904607.05	3180.81
17877904603.78	1950.88
17878904510.52	1551.90
17879904528.25	8300.49
17880904524.98	3930.76
17881904282.72	2590.84
17882219882.39	26019.41
17882904219.46	10061.38
17883904407.18	3230.80
17884904093.93	3960.76
17885904110.66	1781.89
17886904038.39	1370.92
17887526538.25	14580.11
17887904015.12	2130.87
17888903942.86	2060.87
17889903779.60	4650.72
17890903806.32	2911.82
17891903774.06	2620.84
17892370768.44	320.98
17892903730.79	1780.89
17893903608.53	1380.92
17894903605.26	1350.92
17895903413.00	2760.83
17896903459.73	1690.90
17897903297.46	1350.92
17898903234.20	1360.92
17899903190.93	1300.92
17900903118.67	1260.92
17901903155.39	3100.81
17902903043.13	2030.88
17903902949.87	1410.91
17904902996.59	1320.92
17905902944.33	1560.90
17906016920.34	2270.86
17906902731.07	19590.80
17907902688.80	3190.80
17908902705.53	3630.78
17909902643.27	1560.90
17910902480.01	1310.92
17911902566.73	1670.90
17912902324.47	1370.92
17913902301.21	2870.82
17914902318.93	2740.83
17915902245.67	1340.92
17916902182.40	1290.92
17917902070.14	1520.91
17918902056.87	1310.92
17919901944.61	2020.88
17920082448.55	9330.43
17920901921.34	3500.79
17921901909.07	2900.82
17922901865.80	1910.88
17923901692.54	1640.90
17924901610.28	1650.90
17925901717.00	1280.92
17926659952.54	8580.47
17926901604.74	2290.86
17926952912.60	390.98
17927901521.47	4180.74
17928901388.21	2200.87
17929901465.94	6950.57
17930901512.66	2470.85
17931901300.41	3840.76
17932901197.14	1600.90
17933901074.88	4350.73
17934783715.80	340.98
17934786265.65	330.98
17934901111.61	2300.86
17935900968.35	2071.87
17936900996.08	1310.92
17937900902.81	1350.92
17938900850.54	2700.83
17939900687.28	2240.86
17940900754.01	1261.92
17941900611.75	2510.85
17942900588.48	1690.90
17943900556.21	1330.92
17944900492.95	1250.92
17945900330.69	5530.66
17946900367.41	1540.91
17947900274.15	1551.90
17948900281.88	2430.85
17949900178.62	3000.82
17950900046.35	2370.85
17951900063.08	2750.83
17952899950.82	2580.84
17953899857.56	1330.92
17954899784.29	1390.91
17955899772.02	1300.92
17956899678.76	2470.85
17957899626.49	1360.92
17958899583.22	1350.92
17959899530.96	2550.84
17960899437.69	3220.80
17961899484.42	2560.84
17962899372.16	2880.82
17963899308.89	8430.48
17964899396.61	4390.73
17965899153.36	2190.87
17966899160.09	5831.64
17967899267.81	1310.92
17968899044.56	3380.79
17969898882.30	1870.89
17970898889.03	1580.90
17971898766.76	2470.85
17972898703.50	2560.84
17973898770.22	1310.92
17974898667.96	1310.92
17974933146.85	22899.60
17975898594.69	4120.75
17976149416.33	5690.65
17976898462.43	3420.79
17977898439.16	2150.87
17978898325.90	4091.75
17979898303.63	1700.90
17980385357.79	6270.62
17980898270.36	2610.84
17981898198.10	1530.91
17982898184.83	4040.75
17983898052.57	1710.90
17984897999.30	1440.91
17985897896.04	1610.90
17986897923.76	2620.84
17987897820.50	1550.90
17988897838.23	3520.78
17989897774.96	3090.81
17990897712.70	1490.91
17991897639.43	2500.85
17992897466.17	3410.79
17993897543.90	1410.91
17994897410.64	3160.81
17995897318.37	1920.88
17996897205.11	1430.91
17997897231.84	1341.92
17998897179.57	1300.92
17999897076.31	1310.92
18000897024.04	2810.83
18001896980.77	2430.85
18002896918.51	2710.83
18003896795.24	2220.86
18004574612.71	320.98
18004896831.97	1730.89
18005896679.71	1560.90
18006896706.44	1510.91
18007013843.26	2180.87
18007896554.18	13410.18
18008896480.91	2250.86
18009896557.64	1461.91
18010896415.38	1390.91
18011896412.11	1430.91
18012896309.84	2790.83
18013896246.58	7000.57
18014896404.30	2610.84
18015896211.04	1470.91
18016896138.77	1520.91
18017895955.51	1600.90
18018667030.27	350.98
18018896012.24	1430.91
18019895899.98	2750.83
18020895796.71	1260.92
18021895844.44	1290.92
18022895731.18	1570.90
18023036276.57	18620.86
18023895577.92	3961.76
18024895505.65	3600.78
18025895522.38	1750.89
18026895510.11	2910.82
18027638285.60	16759.97
18027895396.85	2690.84
18027898126.68	9490.42
18028497206.98	6690.59
18028895424.58	2300.86
18029895331.31	1500.91
18030895288.05	4970.70
18031801898.50	7890.52
18031895135.79	2030.88
18032895082.52	1490.91
18033895030.25	1370.92
18034894996.98	1330.92
18035894923.72	2511.85
18036894761.46	2980.82
18037894838.18	1700.90
18038894685.92	1330.92
18039894612.66	1330.92
18040894530.39	2120.87
18041894467.13	1370.92
18042894443.86	3840.76
18043894381.59	3060.81
18044775252.62	370.98
18044894288.33	1980.88
18045894226.06	1930.88
18046894302.79	4300.74
18047894159.52	6131.62
18048894197.25	5820.64
18049894123.99	2650.84
18050893961.73	6180.62
18051894108.45	1950.88
18052893886.19	3020.81
18053893782.93	1440.91
18054893639.67	1481.91
18055893707.39	1360.92
18056893674.12	5100.69
18057893601.86	1750.89
18058893448.60	1350.92
18059893385.33	1341.92
18060893363.06	1260.92
18061893239.80	2460.85
18062893167.54	2570.84
18063893204.26	1260.92
18064893052.00	1610.90
18065893128.73	1270.92
18066892996.47	1290.92
18067892883.20	1290.92
18068892959.93	1270.92
18069892827.67	1550.90
18069947195.34	20600.74
18070892824.40	3740.77
18071892621.14	2691.84
18072892628.87	2940.82
18073892565.60	2000.88
18074892553.33	1420.91
18075892420.07	1370.92
18076892377.80	2950.82
18077395230.99	330.98
18077892284.54	3710.77
18078123857.35	7850.52
18078892272.27	2710.83
18079892259.00	1920.88
18080892125.74	1480.91
18081892043.47	1340.92
18082891970.21	3540.78
18083891927.94	3040.81
18084891844.68	1300.92
18085891881.40	1560.90
18086891729.14	1980.88
18087891665.88	1310.92
18088457907.18	330.98
18088891603.61	5730.65
18089891600.34	3230.80
18090891468.08	1770.89
18091891474.81	3120.81
18092891431.54	1650.90
18093891369.28	1330.92
18094891286.01	2800.83
18095891273.74	3640.78
18096891150.48	1660.90
18097891087.21	7221.56
18098891314.93	2550.84
18099891011.68	1510.91
18100890979.41	1550.90
18101890826.15	3840.76
18102890833.88	1560.90
18103890680.62	2160.87
18104890657.35	1310.92
18105890565.09	2300.86
18106890511.82	1570.90
18107890509.55	1630.90
18108001515.75	4230.74
18108890436.28	16980.96
18109890343.02	2151.87
18110890320.75	1630.90
18111890247.48	1340.92
18112890155.22	2650.84
18113890121.95	1310.92
18114890029.69	1280.92
18115889906.43	1430.91
18116789387.31	18499.87
18116889963.15	2981.82
18117889920.88	2990.82
18118889897.62	1870.89
18119889725.36	1550.90
18120889732.09	1260.92
18121889589.82	1290.92
18122889476.56	1310.92
18123889563.29	4671.71
18124889411.03	1660.90
18125889347.76	1410.91
18126889395.49	1550.90
18127889222.23	2570.84
18128889279.95	2000.88
18129889106.69	3290.80
18130889053.43	10431.36
18131889261.14	2240.86
18132889007.89	4470.73
18133888855.63	2040.87
18134888852.36	6110.63
18135889059.08	1940.88
18136888646.83	2880.82
18137888723.56	2440.85
18138888621.29	1580.90
18139888478.03	2590.84
18140888395.77	1580.90
18141888442.50	2370.85
18142888319.23	1310.92
18143888226.97	1330.92
18144888183.70	1260.92
18145888221.43	2500.85
18146888048.17	1260.92
18147888084.90	2740.83
18148887972.63	1560.90
18149887989.36	1280.92
18150887877.10	1240.92
18151887733.84	1340.92
18152887671.57	1310.92
18153887578.31	1520.91
18154887555.04	1330.92
18155887482.77	1320.92
18156507341.80	20890.72
18156551861.07	4320.74
18156887399.51	4320.74
18157887477.23	3030.81
18158887313.97	1760.89
18159887381.70	1500.91
18160887158.44	3020.81
18161887125.18	1440.91
18162887172.90	2580.84
18163887079.64	4370.73
18164887017.37	1680.90
18165887014.10	1440.91
18166886890.84	1311.92
18167886788.58	1370.92
18168886765.31	1330.92
18169042150.79	9360.43
18169886703.04	3680.77
18170886579.78	4800.71
18171886617.51	2570.84
18172886504.24	1670.90
18173886430.98	2660.84
18174886418.71	2230.86
18175886275.45	1910.88
18176886323.17	3510.78
18177886189.91	3000.82
18178601586.08	420.97
18178886156.65	1631.90
18179886064.38	2280.86
18180885991.12	1290.92
18181885878.85	6930.58
18182886085.57	5020.69
18183885793.32	1850.89
18184885770.05	1370.92
18185607976.80	16919.96
18185863408.15	4720.71
18185885757.78	2910.82
18186087270.43	4890.70
18186300033.40	4760.71
18186433699.21	340.98
18186536545.91	5190.68
18186747518.98	4510.72
18186885554.52	3530.78
18186956032.20	4000.75
18187165625.36	4540.72
18187369138.89	4580.72
18187586731.56	4770.71
18187885571.25	2810.83
18188885478.99	1590.90
18189885525.71	2590.84
18190885433.45	1630.90
18191885340.19	1370.92
18192885316.92	2680.84
18193885174.66	1300.92
18194885231.38	1570.90
18195885059.12	2550.84
18196885105.85	2540.84
18197884973.59	1280.92
18198884990.32	4380.73
18199884877.05	1920.88
18200884764.79	1460.91
18201884681.53	1460.91
18202884689.26	1340.92
18203884635.99	1350.92
18204884572.72	3641.78
18205884450.46	1870.89
18206884377.19	1440.91
18207884414.92	1330.92
18208884351.66	1560.90
18208998187.68	2250.86
18209884139.40	13130.20
18210659783.88	10520.36
18210884076.13	3350.79
18211884162.86	2720.83
18212545711.32	360.98
18212884060.59	3020.81
18213883907.33	2880.82
18214883975.06	8660.47
18215884091.78	1370.92
18216883738.53	9691.41
18217446680.04	17080.95
18217883776.26	3580.78
18218883683.00	7241.56
18219883840.72	2880.82
18220883527.47	3480.79
18221883515.20	1390.91
18222883511.93	1490.91
18223883458.66	4861.70
18224883286.40	2170.87
18225883283.13	1350.92
18226883230.86	1360.92
18227883207.60	5150.68
18228883034.34	1551.90
18229883042.07	3140.81
18230882918.80	1860.89
18231882876.54	1370.92
18232882843.27	1530.91
18233882831.00	2620.84
18234882777.73	1310.92
18235882664.47	2691.84
18236882502.21	1340.92
18237882438.94	1520.91
18238882416.67	2600.84
18239882333.41	1280.92
18240882400.14	1281.92
18241882267.87	2810.83
18242882204.61	3020.81
18243882162.34	2650.84
18244882139.07	2960.82
18245165699.70	340.98
18245882026.81	1400.91
18246882023.54	1300.92
18247881931.27	2780.83
18248881888.01	1240.92
18249881724.75	1300.92
18250881802.47	1320.92
18251881709.21	1310.92
18252881626.94	1270.92
18253881503.68	1560.90
18253883103.58	11240.31
18254881500.41	2350.86
18255881358.15	1440.91
18256881394.88	1550.90
18257335130.08	16860.97
18257881212.62	3460.79
18258881269.34	4110.75
18259881097.09	2290.86
18260881083.82	1560.90
18261881100.54	1410.91
18262880968.28	1450.91
18263881015.01	2550.84
18264880892.75	4880.70
18265755123.18	12371.24
18265880769.49	6350.61
18266881226.19	3791.77
18267880703.95	1840.89
18268880670.68	1320.92
18269880588.42	1580.90
18270317073.67	430.97
18270880455.15	3560.78
18271880392.89	1800.89
18272880339.62	1340.92
18273880276.36	2561.84
18274880344.08	1590.90
18275880210.82	1340.92
18276880148.55	3800.77
18277880055.29	2950.82
18278880012.02	1691.90
18279879989.75	1320.92
18280260757.42	21089.71
18280879926.49	2360.86
18281879774.23	1670.90
18282879730.96	3070.81
18283879718.69	1560.90
18284476049.15	10930.33
18284494848.00	6130.62
18284879565.43	3450.79
18285879622.16	2911.82
18286879539.89	1830.89
18287879466.63	1400.91
18288879454.36	1350.92
18289879271.10	1270.92
18290879278.83	1360.92
18291879225.56	2730.83
18292879122.30	2530.84
18293879160.02	1310.92
18294879066.76	1540.91
18295878884.50	1270.92
18296878911.23	1970.88
18297878848.96	4130.75
18298878755.70	9590.41
18299878942.42	1760.89
18300878670.16	3980.76
18301878516.90	2180.87
18302162907.48	24210.52
18302878514.63	3710.77
18303878461.37	5700.65
18304878448.10	3840.76
18305878285.84	2070.87
18306878272.57	22490.62
18306903082.05	9150.44
18306938130.90	3790.77
18307878250.30	2630.84
18308878187.03	2000.88
18309878144.77	1620.90
18309988820.98	2330.86
18310878071.50	15090.08
18311877918.24	2640.84
18312877925.97	1710.90
18313877922.70	2630.84
18314102455.94	8790.46
18314877720.44	2150.87
18315877647.18	1590.90
18316877694.90	4040.75
18317877661.64	2850.83
18318877518.37	1910.88
18319877516.10	1530.91
18320877502.84	1340.92
18321877470.57	2000.88
18322877277.31	1480.91
18323877224.04	3291.80
18324877251.77	1610.90
18325877188.50	1440.91
18326877086.24	1450.91
18327876972.98	2830.83
18328876990.71	3030.81
18329876947.44	2990.82
18330876784.18	1460.91
18331876791.91	1560.90
18332876618.65	1480.91
18333876696.37	1300.92
18334876593.11	1320.92
18335876509.85	1311.92
18336876407.58	1320.92
18337876324.32	1500.91
18338876282.05	2670.84
18339876278.78	1260.92
18340876136.52	1690.90
18341876133.25	1350.92
18342876079.98	1610.90
18343875957.72	5040.69
18344875924.45	1650.90
18345875862.19	1440.91
18346875918.91	1470.91
18347875805.65	2541.84
18348875673.39	2760.83
18349875900.10	5891.64
18350875667.85	2620.84
18351157698.57	17929.90
18351875474.59	3990.76
18352875492.32	3670.78
18353875439.05	2090.87
18354875446.78	1620.90
18355875353.52	2940.82
18356875300.25	1310.92
18357875207.99	1320.92
18358875124.72	5860.64
18359875032.46	1810.89
18360874989.19	1500.91
18361874955.92	1330.92
18362539864.18	8931.45
18362874883.66	2230.86
18363874760.39	2470.85
18364874708.13	3950.76
18365874624.86	2810.83
18366874572.59	1800.89
18367874479.33	1390.91
18368874466.06	1360.92
18369874423.79	1450.91
18370874330.53	3120.81
18371874278.26	2900.82
18372874175.00	1850.89
18373874121.73	2520.85
18374874149.46	1280.92
18375874026.20	1280.92
18376874053.93	1900.88
18377873910.67	2470.85
18378873898.40	2580.84
18379873805.13	1940.88
18380308510.50	320.98
18380873731.87	1250.92
18381873769.59	2200.87
18382873616.33	8370.49
18383836164.36	19720.79
18383873794.05	4760.71
18384873560.80	4360.73
18385873477.53	3121.81
18386873605.25	5560.66
18387873262.01	2890.82
18388873349.73	2900.82
18389873256.47	2660.84
18390873114.20	4860.70
18391873120.93	2050.87
18392872997.67	2561.84
18393873025.40	1350.92
18394872972.13	1320.92
18395872909.87	1320.92
18396872836.60	2800.83
18397872773.34	1381.92
18398043807.86	16880.97
18398872611.08	3910.76
18399872627.80	3070.81
18400872565.54	3060.81
18401872402.28	1440.91
18402872440.01	1340.92
18403872406.74	1370.92
18404872243.48	1291.92
18405872281.21	3270.80
18406872057.95	1840.89
18407872065.68	1390.91
18408872042.41	1350.92
18409872009.14	1341.92
18410871936.88	1540.91
18410908005.67	8060.51
18410984622.97	1890.88
18411871813.61	14771.09
18412871901.34	3710.77
18412928528.87	370.98
18413871698.08	3520.78
18414871725.81	1840.89
18415871522.55	1580.90
18416871540.28	1350.92
18417871487.01	1330.92
18418871423.75	3290.80
18419871351.48	3040.81
18420871348.21	1470.91
18421871285.95	1550.90
18422871252.68	1780.89
18423871179.41	1260.92
18424871067.15	2990.82
18425871033.88	1420.91
18426870911.62	1560.90
18427870918.35	2970.82
18428870766.09	1290.92
18429870792.82	1360.92
18430250290.56	360.98
18430870779.55	1350.92
18431870557.29	1400.91
18432870544.02	7260.56
18433870771.74	2720.83
18434870488.49	2630.84
18435870445.22	2991.82
18436870272.96	1630.90
18437870179.69	1320.92
18438870267.42	2260.86
18439870174.15	1340.92
18440870111.89	1320.92
18441870028.62	1260.92
18442869895.36	1610.90
18443869963.09	2480.85
18444869759.83	2520.85
18444915969.00	18119.89
18445869837.56	3670.78
18446869704.29	3620.78
18447869651.03	1961.88
18448869608.76	1520.91
18449869505.50	1350.92
18450869463.23	4530.72
18451869329.97	2910.82
18452869387.69	4420.73
18453869364.42	1760.89
18454869271.16	1421.91
18455869158.90	1380.92
18456869115.63	1350.92
18457869063.36	1340.92
18458869000.10	2900.82
18459298455.78	8121.50
18459868907.83	3230.80
18460868784.57	2730.83
18461868841.30	1790.89
18462868729.03	1640.90
18463868655.77	3160.81
18464868673.50	1680.90
18465868490.24	1800.89
18466868426.97	10091.38
18467868664.69	3930.76
18468868281.44	2290.86
18469868269.17	4720.71
18470868495.89	4180.74
18471868233.63	2320.86
18472868060.37	3740.77
18473868077.10	2610.84
18474868014.84	1650.90
18475867941.57	1620.90
18476461152.23	22190.64
18476867839.31	3960.76
18477867846.04	2270.86
18478867773.77	3020.81
18479867700.51	1420.91
18479970767.19	17599.92
18480867567.24	2370.85
18481867544.98	1470.91
18482867471.71	1340.92
18483867409.44	2340.86
18484867396.17	1350.92
18484868786.09	9970.39
18485867353.91	1600.90
18486867230.64	1480.91
18487867137.38	1340.92
18488867085.11	1320.92
18489867001.85	3790.77
18490867019.58	1890.88
18491792688.86	7530.54
18491866896.32	1700.90
18492866853.05	2621.84
18493866830.78	1460.91
18494866707.52	1340.92
18495866655.25	4910.70
18496866661.98	2870.82
18497866539.72	1610.90
18498866476.45	2890.82
18499866503.18	3530.78
18500866390.92	2920.82
18501866317.65	1350.92
18502866265.38	2660.84
18503866262.11	1330.92
18504866188.85	1330.92
18505866116.58	1500.91
18506866073.32	1960.88
18507542601.86	10380.36
18507866001.05	11120.32
18507901699.86	1250.92
18508865867.79	4790.71
18509865855.52	1950.88
18510865852.25	1750.89
18511865728.99	1820.89
18511978056.10	1530.91
18512865736.72	1600.90
18513865623.45	3960.76
18514133625.03	460.97
18514865611.18	3930.76
18515865497.92	1830.89
18516865464.65	6871.58
18517865612.37	1390.91
18518865279.12	22010.65
18519865316.85	2410.85
18520865263.59	4870.70
18521865101.33	1900.88
18522864978.06	2500.85
18523864985.79	1320.92
18524864902.53	1360.92
18525864859.26	1300.92
18526864757.00	4970.70
18527864693.73	2040.87
18528864701.46	2780.83
18529864668.19	1490.91
18530864574.93	4601.72
18531864602.66	1470.91
18532864509.39	3150.81
18533864397.13	1360.92
18534864353.86	2520.85
18535864201.60	1360.92
18536081884.26	19259.82
18536864178.33	3360.79
18537864185.06	3100.81
18538527083.45	7330.55
18538864032.80	3250.80
18539864109.53	1570.90
18540863977.26	1420.91
18541863814.00	1370.92
18542863780.74	1400.91
18543863768.47	3170.81
18544863725.20	1750.89
18545863622.94	1500.91
18546863579.67	1630.90
18547863497.40	1940.88
18548863404.14	2450.85
18549863360.87	2510.85
18550863428.60	6010.63
18551441529.18	23370.57
18551863295.34	4110.75
18552863273.07	2320.86
18553863229.80	4600.72
18554863096.54	1940.88
18555719069.09	18569.86
18555862994.27	4740.71
18556863041.00	3480.79
18557862838.74	1580.90
18558862885.47	1550.90
18559862703.21	2640.84
18560862689.94	2780.83
18561862606.68	2871.82
18562862624.41	1570.90
18563862511.14	2540.84
18564862518.87	1280.92
18565862395.61	1320.92
18566862302.35	1321.92
18567862230.08	3080.81
18568862186.81	1510.91
18569862204.54	1410.91
18570862221.27	1290.92
18571862099.01	1350.92
18572862045.74	1300.92
18573861942.48	2761.83
18574861860.21	1400.91
18575861866.94	1370.92
18576861674.69	1280.92
18577861721.41	1410.91
18578861568.15	4371.73
18579861585.88	3610.78
18580861502.62	1420.91
18581861380.35	1690.90
18582861357.08	1700.90
18583861334.82	1360.92
18584861301.55	2440.85
18585345105.91	10160.38
18585861249.28	3140.81
18586861196.01	3290.80
18587861042.75	1820.89
18588861000.49	1600.90
18589860887.22	2680.84
18590860894.95	2080.87
18591860751.69	1570.90
18592860758.42	3500.79
18593860676.16	1610.90
18594860562.89	1620.90
18595860640.62	2830.83
18596860477.36	1300.92
18597860375.09	1320.92
18598016929.50	430.97
18598860451.82	7400.55
18599860368.56	1680.90
18600860326.29	6910.58
18601860473.01	1760.89
18602860190.76	2710.83
18603860097.49	1680.90
18604103749.56	17689.92
18604448978.41	4840.70
18604520456.03	4860.70
18604860034.23	4621.72
18605854162.32	340.98
18605859971.96	3620.78
18606859958.69	2730.83
18607859836.43	1440.91
18608859733.16	1350.92
18609859690.90	1340.92
18610859627.63	1530.91
18611859614.36	4781.71
18612859582.09	1580.90
18613859488.83	2980.82
18614859476.56	1970.88
18615859413.29	1270.92
18616859300.03	1290.92
18617859187.77	2770.83
18618859104.50	1560.90
18618978531.19	2090.87
18619859092.23	12540.23
18620859018.97	2150.87
18621858996.70	1510.91
18622858923.43	1490.91
18623858840.17	1361.92
18624858797.90	1340.92
18625858734.64	1310.92
18626858642.37	3840.76
18627858629.10	2810.83
18628858616.83	2510.85
18629858453.57	1340.92
18630858390.31	1480.91
18631858338.04	1960.88
18632241875.54	11870.27
18632858274.77	4330.73
18633718817.05	18639.86
18633858272.50	5790.65
18634858209.24	10290.37
18635858306.96	5080.69
18636858073.71	2370.85
18637857960.44	5811.64
18638858218.16	1470.91
18639571294.47	32480.01
18639857964.90	6060.63
18640857762.64	2610.84
18641857729.38	1550.90
18642857736.11	1580.90
18643857593.85	2630.84
18644857560.58	1410.91
18645857578.31	2770.83
18646857475.04	1470.91
18647857382.78	2520.85
18648857409.51	1350.92
18649857226.25	1330.92
18650857163.98	1330.92
18651857090.72	2610.84
18652857028.45	2080.87
18653857065.18	1370.92
18654857032.91	1340.92
18655856969.64	2500.85
18656856786.38	1330.92
18657856714.12	1440.91
18658856740.85	1290.92
