# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn714.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 19.999114 
# Number of iterations (recorded+unrecorded): 1912881282 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
24617216510.84	1929.92
24618216377.22	2289.90
24619216283.59	2289.90
24620216189.97	2539.89
24621216186.34	1999.91
24622216132.71	6089.73
24623216129.08	4219.82
24624215955.46	2109.91
24625215851.83	2259.90
24626215898.20	1889.92
24627215724.58	1909.92
24627698903.50	429.98
24627700223.44	299.99
24627701453.39	389.98
24627702733.33	449.98
24628215750.95	2849.88
24629215587.32	1859.92
24630215553.70	1989.91
24631215490.07	1939.92
24632215366.44	2239.90
24633215392.81	1969.91
24634215299.19	2649.88
24635215095.57	1839.92
24636215041.94	2329.90
24637214988.31	2069.91
24638215004.68	2369.90
24639214831.06	1989.91
24640214767.43	3309.86
24640470556.27	22139.03
24641214733.80	5449.76
24642214710.17	3879.83
24643214576.55	2479.89
24644214582.92	2009.91
24645214369.30	2569.89
24646214375.67	4849.79
24646376998.57	11829.48
24647214292.04	5019.78
24648214208.41	2359.90
24649214194.78	2009.91
24650214141.16	2969.87
24651214077.53	2479.89
24652213943.91	1919.92
24653213810.28	2209.90
24654213796.65	3469.85
24655213743.02	2389.90
24656213679.40	2429.89
24657213555.77	1869.92
24658213532.14	3099.86
24659213388.52	2179.90
24660213354.89	1949.91
24661213251.27	2449.89
24662213287.63	2189.90
24663213094.01	1919.92
24664213120.38	3159.86
24665212936.76	3419.85
24666212863.13	2199.90
24667212839.50	3009.87
24668212835.87	3889.83
24669212762.25	1819.92
24669732189.58	4299.81
24670212678.62	3649.84
24671212495.00	1989.91
24672212431.37	1849.92
24673212387.74	1979.91
24674212304.12	1839.92
24675212250.49	1959.91
24676212156.86	1829.92
24677212103.24	1929.92
24678211969.61	2799.88
24679212085.98	2069.91
24680211942.35	1939.92
24681211818.73	1979.91
24682211735.10	3449.85
24683211681.47	5669.75
24684211797.84	2439.89
24685211484.22	3259.86
24686211500.59	2119.91
24687211406.97	3629.84
24688211483.33	3519.85
24689211179.72	2899.87
24690211156.09	3809.83
24691211142.46	1879.92
24692210968.84	1879.92
24693210945.21	1839.92
24693660985.57	21929.04
24694210891.58	5429.76
24695210837.95	9019.61
24696210794.32	2639.88
24696570048.65	12519.45
24697210760.69	3659.84
24698210567.07	1999.91
24699210503.45	5199.77
24700210499.82	3209.86
24701210436.19	2339.90
24702210392.56	2369.90
24703210218.94	3129.86
24703896768.98	12489.46
24704210225.31	3999.83
24704229074.49	7139.69
24704260383.12	7109.69
24705210141.68	4219.82
24706210018.06	6239.73
24707210004.43	5639.75
24708209940.80	3179.86
24709209877.17	2539.89
24710209703.55	2189.90
24710980299.93	13839.40
24711209669.92	3939.83
24711581323.71	349.98
24711582613.65	429.98
24711583883.60	319.99
24711585163.54	359.98
24712209566.30	2399.90
24713209482.67	2009.91
24714209409.04	2399.90
24715209425.41	2909.87
24716209321.79	4089.82
24717209278.16	1869.92
24718209244.53	1919.92
24719209100.91	3519.85
24720209067.28	2629.89
24721208943.65	2049.91
24722208930.02	2559.89
24723208806.40	3679.84
24724208772.77	3059.87
24725208649.15	1949.91
24726208545.52	1949.91
24726747182.02	10789.53
24727208441.90	4989.78
24728208428.27	3199.86
24729208314.64	2939.87
24730208291.01	3299.86
24731208227.39	2099.91
24731210347.29	11639.49
24732208103.76	3509.85
24733208040.13	2119.91
24734207936.51	1929.92
24735207952.88	1959.91
24736207849.25	4079.82
24737207795.62	2649.88
24738207682.00	1949.91
24739207578.37	2019.91
24740207544.74	3529.85
24741207411.12	2009.91
24741559095.78	9719.58
24742207347.49	3869.83
24742568401.74	8489.63
24743207403.86	3559.84
24744207290.24	4519.80
24745207256.61	3489.85
24746207132.98	2479.89
24747207019.36	1929.92
24748207055.73	1999.91
24749206992.10	3679.84
24750206778.48	2529.89
24751206734.85	3069.87
24752206631.22	2009.91
24752602933.93	10209.55
24753206587.60	4859.79
24754206613.97	3599.84
24755206410.34	2309.90
24756206376.72	2039.91
24757206363.09	1909.92
24758206219.46	3349.85
24759206185.83	2379.90
24760206082.21	1989.91
24761205998.58	1999.91
24762205944.95	2949.87
24763205971.32	2039.91
24764205787.70	1959.91
24765205664.08	3379.85
24766205700.45	1939.92
24767205586.82	5419.76
24768205783.18	2839.88
24769205549.56	1969.91
24770205455.94	2209.90
24771205282.31	4929.78
24772205398.68	2419.89
24773205115.06	3259.86
24774205151.43	2049.91
24775204987.81	2789.88
24776204924.18	1979.91
24777204840.55	1849.92
24778204796.92	1959.91
24779118467.06	15689.32
24779204683.30	5049.78
24780204689.67	5249.77
24781204596.04	3269.86
24782204602.41	2349.90
24783204428.79	2549.89
24784204425.16	4709.79
24785204251.54	2399.90
24786204237.91	2339.90
24787204194.28	2649.88
24788204140.65	3369.85
24789204027.03	2049.91
24790204023.40	6349.72
24790487091.05	14969.35
24791203959.77	5299.77
24792203776.15	5489.76
24793203682.52	3229.86
24794203668.89	2569.89
24795203645.26	2709.88
24795463733.92	299.99
24795465013.86	339.99
24795466333.80	339.99
24795467603.75	309.99
24796203491.64	2039.91
24797203448.01	3959.83
24798203304.39	2769.88
24799203340.76	2199.90
24799904810.15	11729.49
24800064483.19	7709.66
24800093751.91	8679.62
24800203177.14	3859.83
24800616349.11	7299.68
24800985623.00	6849.70
24801203143.51	4729.79
24801356426.82	7399.68
24802203039.88	4529.80
24803202996.25	2299.90
24804203012.62	2859.88
24805202859.00	2289.90
24806202865.37	4259.81
24807202681.75	3049.87
24808202718.12	2109.91
24809202604.49	2079.91
24810202460.87	3199.86
24811202457.24	2149.91
24812202353.61	2049.91
24813202349.98	2589.89
24814202246.36	3649.84
24815202162.73	3439.85
24816202099.10	2089.91
24817201965.48	2059.91
24818201971.85	1959.91
24819201878.22	1939.92
24819808141.77	9449.59
24820201764.60	4869.79
24821201640.97	3429.85
24822201617.34	3119.86
24823201493.72	3429.85
24824201420.09	2409.89
24825201436.46	3549.85
24826201302.84	2539.89
24827201239.21	2019.91
24828201195.58	2649.88
24829201141.95	3539.85
24830200988.33	2019.91
24831200954.70	1889.92
24832200961.07	1929.92
24833200837.45	2079.91
24834200693.82	2179.90
24835200660.20	3219.86
24836200536.57	3799.83
24837200512.94	1869.92
24838200489.31	3349.85
24838452608.31	9319.59
24838965855.92	11299.51
24839001234.38	5819.75
24839200425.69	4999.78
24840200292.06	4079.82
24841200278.43	2309.90
24842200224.80	2279.90
24843200121.18	2079.91
24844199957.56	4079.82
24845199923.93	3019.87
24846199880.30	2009.91
24847199826.67	2009.91
24848199783.04	2869.87
24849199609.42	1909.92
24850199625.79	1889.92
24851199602.16	5639.75
24852199678.53	2879.87
24853199374.91	1979.91
24854199301.28	2369.90
24855199287.66	4999.78
24856199454.02	2019.91
24857199100.40	3229.86
24858198946.78	1829.92
24859198883.15	1999.91
24860198829.53	1929.92
24861198865.89	1869.92
24862198672.27	1939.92
24863198698.64	1819.92
24864198625.01	2629.89
24864702053.05	20819.09
24865198541.39	5479.76
24866198467.76	3599.84
24867198404.13	2869.87
24868198260.51	2069.91
24869198266.88	2119.91
24870198163.25	4949.78
24871198159.62	2109.91
24872198056.00	3039.87
24873197852.38	2039.91
24874197828.75	4949.78
24875197805.12	3269.86
24876197661.50	2369.90
24877197647.87	2179.90
24878197584.24	2109.91
24879197470.61	1909.92
24879346154.13	309.99
24879347444.07	399.98
24879348754.01	299.99
24879349993.96	379.98
24880197476.98	1869.92
24881197293.36	1889.92
24882197299.73	1979.91
24883197226.11	2039.91
24884197212.48	3809.83
24885197048.85	1999.91
24886085530.09	19979.13
24886196995.23	5669.75
24886288391.24	7929.65
24886437664.72	10419.55
24886748971.14	6929.70
24887119344.98	6929.70
24887196921.60	4809.79
24887484669.04	7059.69
24888196787.97	5729.75
24889196774.34	3439.85
24890196710.72	4069.82
24891196647.09	320006.04
24892196553.46	4209.82
24893196489.84	2269.90
24894196376.21	2179.90
24895196332.58	3919.83
24896196338.95	2429.89
24897196165.33	3459.85
24898196091.70	2359.90
24899196068.08	2929.87
24900196034.45	2019.91
24901195970.82	1939.92
24902195847.20	1979.91
24902954884.08	10909.52
24903195773.57	5329.77
24904195719.94	3259.86
24905195686.31	3549.85
24906195622.68	1989.91
24907195549.06	1979.91
24908195475.43	3609.84
24909195331.81	2569.89
24910195238.18	2179.90
24911195204.55	2069.91
24912195040.93	2959.87
24913195047.30	3019.87
24914195033.67	1989.91
24915194960.04	3329.85
24916194786.42	1949.91
24917194662.80	2159.91
24918194599.17	2179.90
24919194555.54	3259.86
24920194471.92	2149.91
24920741078.07	10339.55
24921194398.29	5859.74
24922194374.66	3769.84
24923194381.03	3549.85
24924194207.41	2099.91
24925194253.77	1919.92
24926194120.15	3369.85
24927193966.53	2229.90
24928193952.90	2119.91
24929193849.27	1999.91
24930193795.64	2939.87
24931193772.02	2179.90
24932193728.39	1929.92
24933193594.76	1939.92
24934193481.14	1829.92
24935193427.51	5739.75
24936193723.87	2719.88
24937193360.25	2129.91
24938193266.63	3369.85
24939193133.00	4599.80
24940193229.37	3789.83
24941193055.75	3429.85
24942192932.12	1839.92
24943192878.49	1939.92
24944192764.87	1829.92
24945192701.24	1889.92
24946192697.61	1979.91
24947192623.99	1919.92
24948192480.36	2739.88
24949192346.74	1859.92
24950192313.11	7709.66
24951192299.48	2409.89
24952192165.86	1989.91
24953192102.23	2219.90
24954192098.60	2419.89
24954194538.49	8169.64
24955191994.97	2749.88
24956191961.34	2269.90
24957191847.72	2119.91
24958191754.09	6289.73
24959191820.46	3159.86
24960191566.84	2449.89
24961191643.21	1939.92
24962191529.58	2139.91
24963191445.96	1989.91
24963228694.33	359.98
24963229854.28	299.99
24963231134.23	299.99
24963232414.17	299.99
24964191372.33	1859.92
24965191338.70	3419.85
24966191255.08	1849.92
24967038328.12	25258.90
24967118024.64	7349.68
24967191051.45	6689.71
24968191147.82	4039.82
24969190914.20	2589.89
24970190960.57	1929.92
24971190836.94	3099.86
24972190763.32	2709.88
24973190609.69	2129.91
24974190686.06	2109.91
24975190572.44	1919.92
24976190438.81	4679.80
24976594471.18	10659.53
24977190325.19	4559.80
24978190351.55	2459.89
24979190267.93	2059.91
24980190114.31	4099.82
24981190080.68	3229.86
24981592853.10	12699.45
24982189977.05	4429.81
24982500893.49	9169.60
24983190033.42	4289.81
24984189869.80	3289.86
24985189816.17	2559.89
24986189692.54	2299.90
24987189608.92	1849.92
24988189565.29	2809.88
24989189501.66	2029.91
24990189468.03	2699.88
24991189304.41	3099.86
24992189230.78	3589.84
24993189177.16	2589.89
24994189103.53	2189.90
24995189069.90	1929.92
24996189106.27	4009.83
24997188912.65	2049.91
24998188899.02	2039.91
24999188725.40	1959.91
25000188791.76	3959.83
25001188578.14	2459.89
25002188554.51	2269.90
25003188460.89	3049.87
25004188497.26	3019.87
25005188363.63	1969.91
25006188290.00	2809.88
25007188176.38	1869.92
25008188152.75	1979.91
25009188069.12	1839.92
25010188015.50	1919.92
25011187871.87	1889.92
25012187868.24	2549.89
25013187734.62	1859.92
25014187710.99	2029.91
25015187677.36	3249.86
25016187573.74	1919.92
25017187440.11	1839.92
25018187386.48	2629.89
25019187452.85	10799.53
25020187419.22	134854.12
25021187205.60	4269.81
25022187131.98	3299.86
25023187098.35	5649.75
25024187114.72	2379.90
25025186911.10	3139.86
25026186877.47	1839.92
25027186803.84	1999.91
25028186740.21	1859.92
25029186686.58	1979.91
25030186602.96	1839.92
25031186559.33	2039.91
25032186375.71	1909.92
25033186392.08	1869.92
25034186218.46	2079.91
25035186234.82	2339.90
25036186191.20	1929.92
25037186067.57	2149.91
25038185993.95	2329.90
25039185950.32	1929.92
25040185826.69	2149.91
25041185763.07	4759.79
25042185709.44	5169.77
25043185725.81	3169.86
25044185482.19	3379.85
25045185518.56	1849.92
25046185454.93	2209.90
25047110994.55	299.99
25047112284.49	289.99
25047113564.44	349.98
25047114844.38	329.99
25047185291.31	1829.92
25048185227.68	1919.92
25049185264.05	2069.91
25050185110.42	1889.92
25051185106.79	1989.91
25052184873.17	2299.90
25053184959.54	3289.86
25054184915.91	1939.92
25055184792.29	4619.80
25056184618.67	2969.87
25057184555.04	2169.91
25058184501.41	2499.89
25059184457.78	1939.92
25060184334.16	1859.92
25061184300.53	2079.91
25062184326.90	1799.92
25063184223.27	1859.92
25064184029.65	1899.92
25065184036.02	4129.82
25066183872.40	2189.90
25067183848.77	1829.92
25068183785.14	4009.83
25069183661.52	1859.92
25070183627.89	1899.92
25071183634.26	1849.92
25072183590.63	2899.87
25073183457.01	1829.92
25074183393.38	2019.91
25075183359.75	1909.92
25076183216.13	2299.90
25076972281.70	25488.89
25077183142.50	5859.74
25077270968.67	10349.55
25077528577.43	8849.61
25077792435.92	7179.69
25078032145.46	8119.65
25078183118.87	4419.81
25078260665.49	8999.61
25078484855.71	8619.62
25078733674.85	8449.63
25079183015.25	5219.77
25080183011.62	3229.86
25081182827.99	2909.87
25082182884.36	2929.87
25083182800.73	2129.91
25084182707.11	2679.88
25085182543.49	2289.90
25086182449.86	4029.82
25087182396.23	4699.79
25088182332.60	1919.92
25089023205.92	10549.54
25089182358.97	4709.79
25090182215.35	4739.79
25091182121.72	3869.83
25092182018.10	3539.85
25093182064.47	2769.88
25094181940.84	3089.87
25094943957.60	9719.58
25095181857.22	4219.82
25096181823.59	3779.84
25097181789.96	1939.92
25098181676.33	3619.84
25099181592.71	2439.89
25100181559.08	2359.90
25101181365.46	1979.91
25102181281.83	4309.81
25103181428.19	5329.77
25104181134.58	3699.84
25105181050.95	2179.90
25106181007.32	3559.84
25107181023.69	5139.78
25108181010.06	2479.89
25109180796.44	3189.86
25110180812.81	1859.92
25111180619.19	1949.91
25112180685.56	1809.92
25113180591.93	1919.92
25114180448.31	1829.92
25115180394.68	3329.85
25116180381.05	1809.92
25117180297.42	1979.91
25118180223.80	1919.92
25119180090.17	2339.90
25120180046.54	1819.92
25121179952.92	2139.91
25122179859.29	2439.89
25123179755.67	2799.88
25124179712.04	3339.85
25125179708.41	5669.75
25126179734.78	2849.88
25126725660.96	23808.96
25127179581.15	7729.66
25128179557.53	4829.79
25129179463.90	2239.90
25130179400.27	2279.90
25130995994.64	349.98
25130997254.59	439.98
25131179316.65	1919.92
25132179173.02	4169.82
25133179139.39	2369.90
25134179035.77	2109.91
25135178922.14	2019.91
25136178888.52	3109.86
25137178724.89	1969.91
25138178811.26	1909.92
25138499857.25	15459.33
25138675539.59	7169.69
25139088651.56	7659.67
25139178647.64	5199.77
25139457875.45	7489.67
25139823299.51	7109.69
25140178644.01	4369.81
25141178490.38	4319.81
25142178396.76	2679.88
25143178383.13	1969.91
25144178299.50	2929.87
25144907677.68	10259.55
25145178195.88	4099.82
25146178122.25	2079.91
25147178138.62	1989.91
25148178064.99	4249.81
25149178021.36	3799.83
25150177827.74	2269.90
25151177884.11	2029.91
25152177690.49	3489.85
25153177576.86	2299.90
25154177563.23	2029.91
25155177539.60	1919.92
25156177395.98	2819.88
25157177372.35	2659.88
25158177328.72	2009.91
25159177275.10	2039.91
25160177101.47	3369.85
25161177087.84	2349.90
25162176964.22	2579.89
25163176990.59	1839.92
25164176776.97	3359.85
25165176813.34	3329.85
25166176649.71	2099.91
25167176696.08	1959.91
25168176592.46	1939.92
25169176478.83	2199.90
25169876328.30	3669.84
25170176445.20	3519.85
25171176301.58	3339.85
25172176297.95	1829.92
25173176214.32	2659.88
25174176160.69	1829.92
25174788034.00	10989.52
25175176097.07	5249.77
25175181366.84	8569.63
25176176033.44	3689.84
25177175869.82	2659.88
25178175836.19	2089.91
25179175702.56	1969.91
25180175778.93	3719.84
25181175595.31	2519.89
25182175501.68	2059.91
25183175488.05	1849.92
25184175444.43	2959.87
25185175340.80	1899.92
25186175347.17	5379.77
25187175303.54	2219.90
25188175149.92	3189.86
25189174996.29	2099.91
25190175042.66	2419.89
25191174939.04	5479.76
25192175045.40	2329.90
25193174801.78	2839.88
25194174638.16	1899.92
25195174634.53	2979.87
25196174600.90	2639.88
25197174397.28	1929.92
25198174433.65	1869.92
25199174250.03	1899.92
25200174256.40	1819.92
25200724542.39	20039.13
25201174182.77	6519.72
25202174109.14	3479.85
25203174035.52	2869.87
25204174031.89	3479.85
25205173848.26	6889.70
25206173804.64	4969.78
25207173781.01	2919.87
25208173617.39	2049.91
25209173593.76	5829.75
25210173630.12	4169.82
25211173446.50	3249.86
25212173442.87	2859.88
25213173309.25	2069.91
25214173155.63	2259.90
25214875894.96	339.99
25214877124.91	309.99
25214878394.86	359.98
25214879684.80	379.98
25215173191.99	1899.92
25216173038.37	3339.85
25217173044.74	1929.92
25218172911.12	1969.91
25219172827.49	2099.91
25220172863.86	2799.88
25221172800.23	1889.92
25222172626.61	2519.89
25222317310.30	15419.33
25222392807.00	5619.75
25222424605.61	6459.72
25222772650.43	11139.51
25223172612.98	5249.77
25224172489.35	3599.84
25225172455.73	2559.89
25226172442.10	2649.88
25227172218.48	2029.91
25228002352.26	8939.61
25228172164.85	4199.82
25229172211.22	2249.90
25230172077.59	1979.91
25231171993.97	2019.91
25232171960.34	4309.81
25233171926.71	4069.82
25234171723.09	2139.91
25235171649.46	2079.91
25236171645.83	2869.87
25237171572.20	2249.90
25238171558.57	1989.91
25238801671.08	8319.64
25239171474.95	4499.80
25240171331.32	3769.84
25241171257.70	4009.83
25242171164.07	2049.91
25243171150.44	3469.85
25244171116.81	2989.87
25245171023.19	2099.91
25246170859.57	2799.88
25247170805.94	1919.92
25248170832.31	3969.83
25249170618.69	2159.91
25250170545.06	2189.90
25251170511.43	1899.92
25252170517.80	3279.86
25253170344.18	2099.91
25254170390.55	2899.87
25255170276.92	4769.79
25256170233.29	2019.91
25257170189.66	2789.88
25258170056.04	1839.92
25259170002.41	1949.91
25260169898.79	3739.84
25261169815.16	1909.92
25262169811.53	1829.92
25263169747.90	2049.91
25264169584.28	1959.91
25265169490.66	1929.92
25266169527.02	3399.85
25267169423.40	1919.92
25268169279.77	1819.92
25269169216.15	1859.92
25270169182.52	5339.77
25270727918.14	12889.44
25271169278.88	6469.72
25272169005.27	4449.81
25273168971.64	2729.88
25274168928.01	2339.90
25275168894.38	3539.85
25276168740.76	5839.75
25277168627.13	2639.88
25278168673.50	2039.91
25279168499.88	1899.92
25280168506.25	2969.87
25281168392.62	1949.91
25282168299.00	1849.92
25283168255.37	1989.91
25284168171.74	1819.92
25285168098.12	1939.92
25286167984.49	1919.92
25287168010.86	3679.84
25288167867.24	1959.91
25289167773.61	2269.90
25290167659.98	2769.88
25291167716.35	3529.85
25292167572.73	1979.91
25293167499.10	6549.71
25294167485.47	2149.91
25295167421.85	3189.86
25296167358.22	2409.89
25297167224.59	2709.88
25298167090.97	2239.90
25298758255.18	359.98
25298759525.12	399.98
25298760815.07	429.98
25298762115.01	279.99
25299167117.34	1839.92
25300167063.71	1939.92
25301166950.09	1919.92
25302166806.46	1979.91
25303166742.84	2079.91
25304166769.20	2209.90
25305166595.58	1819.92
25306166531.95	1969.91
25307166448.33	2169.91
25308166394.70	2199.90
25309166361.07	2209.90
25310166347.44	2129.91
25311166253.82	1829.92
25312166190.19	1909.92
25312592411.59	23618.97
25313166036.57	6119.73
25314165992.94	3509.85
25315165999.31	2649.88
25316165825.69	3639.84
25317165792.06	3319.86
25318165618.43	3969.83
25318570600.76	8109.65
25319165674.80	4979.78
25320165591.18	2559.89
25321165457.55	2009.91
25322165413.92	2859.88
25323165330.30	3829.83
25324165286.67	3169.86
25325165283.04	2029.91
25326165089.42	3119.86
25327164985.79	2599.89
25328164962.16	2029.91
25329164928.53	2079.91
25330164794.91	2999.87
25331164821.28	1919.92
25332164687.65	4139.82
25333164534.03	1909.92
25334164550.40	2119.91
25335164446.78	1879.92
25336164433.15	2109.91
25337164319.52	2049.91
25338164315.89	3239.86
25339164212.27	1839.92
25340164158.64	1969.91
25341164075.01	3899.83
25342163931.39	1839.92
25343163877.76	1939.92
25344163764.13	1819.92
25345163690.51	2739.88
25346163736.88	1829.92
25347163673.25	1929.92
25348163549.62	2749.88
25349163446.00	1989.91
25350163372.37	1939.92
25350936098.66	15089.34
25351163268.75	5069.78
25352163255.12	3199.86
25353163161.49	2869.87
25354163087.86	5379.77
25355163144.23	2249.90
25356163010.61	3449.85
25357162816.99	2229.90
25358162833.36	2689.88
25359162979.72	5799.75
25360162686.10	6629.71
25361162502.48	2689.88
25362162528.85	3599.84
25363162485.22	1859.92
25364162291.60	2719.88
25365162327.97	1839.92
25366162274.34	4539.80
25366534078.12	18419.20
25367162210.71	4339.81
25368162057.09	4909.79
25369162053.46	2959.87
25370161859.84	2369.90
25371161796.21	2229.90
25372161802.58	5339.77
25373161698.96	3829.83
25374161625.33	4249.81
25375161531.70	2449.89
25376161558.07	2069.91
25377161404.45	6369.72
25378161470.82	4559.80
25379161267.19	2509.89
25380161233.57	4179.82
25381161119.94	1939.92
25382161006.32	3029.87
25382640685.39	339.99
25382641965.33	289.99
25382643235.28	339.99
25382644605.22	409.98
25383161012.69	2029.91
25384160989.06	1909.92
25385160835.43	2129.91
25386160751.81	3199.86
25387160748.18	2889.87
25388160634.55	2199.90
25389160610.92	1849.92
25390160407.30	2989.87
25391160383.67	2189.90
25392160360.04	2069.91
25393160216.42	2379.90
25394160202.79	2099.91
25395160079.17	1819.92
25396159985.54	2009.91
25397159941.91	1829.92
25398159878.28	1909.92
25399159894.65	2639.88
25400159821.03	2579.89
25401159687.40	3079.87
25402159593.78	1909.92
25403159610.15	2029.91
25404159426.52	2659.88
25405159392.90	1969.91
25406159299.27	1859.92
25406161179.19	9499.59
25407159265.64	3149.86
25408159272.01	2179.90
25409159068.39	2089.91
25410159094.76	1909.92
25411158951.13	2279.90
25412158847.51	3449.85
25413158793.88	2299.90
25414158720.26	1829.92
25414467206.80	17249.25
25415158666.63	5979.74
25416158663.00	4219.82
25417158609.37	2569.89
25418158425.75	2169.91
25419158372.12	2439.89
25420158268.49	2919.87
25421158184.87	2139.91
25422158121.24	3799.83
25423158107.61	1929.92
25424157983.99	4379.81
25424562476.34	11019.52
25425158010.36	4239.82
25426157876.73	2379.90
25427157873.10	2059.91
25428157719.48	2629.89
25429157655.85	1839.92
25430157602.22	1879.92
25431157588.59	1919.92
25432157454.97	3039.87
25433157411.34	2319.90
25434157277.72	1899.92
25435157274.09	2059.91
25436157100.47	3859.83
25437157156.83	1929.92
25438157033.21	5289.77
25439157119.57	3079.87
25440156815.96	5579.76
25441156702.33	2829.88
25442156708.70	3859.83
25443156855.07	3579.84
25444156611.45	4239.82
25445156487.82	2139.91
25446156404.20	1949.91
25447156300.57	1899.92
25448156316.94	1909.92
25449156163.32	1859.92
25450156119.69	2639.88
25451156056.06	3749.84
25452155992.43	3079.87
25453155898.81	1909.92
25454155915.18	3819.83
25455155741.55	2339.90
25456155697.93	1919.92
25457155564.30	2139.91
25458155490.68	3549.85
25459155537.04	1909.92
25460155393.42	8009.65
25461155409.79	6769.70
25462155466.16	3239.86
25462452393.20	23188.99
25463155132.54	6659.71
25464155178.91	3659.84
25465155055.28	2779.88
25466154921.66	3339.85
25466523105.60	349.98
25466524385.54	389.98
25466525655.49	289.99
25466526935.43	319.99
25467154918.03	1999.91
25468154854.40	3849.83
25469154710.78	2169.91
25470154667.15	1959.91
25471154573.53	2499.89
25472154529.90	4859.79
25473154436.27	2459.89
25474154392.64	1889.92
25475154369.01	2239.90
25476154225.39	3219.86
25477154131.77	2549.89
25478154158.13	2059.91
25479153974.51	1979.91
25480153900.89	2049.91
25481153897.26	1829.92
25482153833.63	3359.85
25483153690.00	1829.92
25484153626.38	3179.86
25485153602.75	2929.87
25486153519.12	2909.87
25487153425.50	1969.91
25488153331.87	1989.91
25489153258.24	1879.92
25490153244.61	2549.89
25491153110.99	1969.91
25492153027.36	2119.91
25493153093.73	1959.91
25494153000.10	1869.92
25495152806.48	2389.90
25496152802.85	1919.92
25497152669.23	2189.90
25498152645.60	1889.92
25499152631.97	1979.91
25500152558.34	2639.88
25501152444.72	2869.87
25502152301.10	1849.92
25503152257.47	1949.91
25504152313.83	2129.91
25505152220.21	2149.91
25506152156.58	3409.85
25507152062.96	1899.92
25508151899.33	2879.87
25509151925.70	2679.88
25510151842.08	1889.92
25511151678.45	1899.92
25512151674.82	1959.91
25513151581.20	1919.92
25514151447.57	3569.84
25515151373.95	1879.92
25516151360.32	3679.84
25517151206.69	2959.87
25518151153.07	2029.91
25519151129.44	1879.92
25520151105.81	1859.92
25521151062.18	2039.91
25522150888.56	5719.75
25523151074.92	3249.86
25524150771.30	3299.86
25525150727.67	2139.91
25526150644.05	4799.79
25527150770.41	2209.90
25528150426.80	3109.86
25529150483.16	2019.91
25530150289.54	1939.92
25531150315.91	1999.91
25532150262.28	1849.92
25533150058.66	1959.91
25534150125.03	1839.92
25535149911.41	1859.92
25536149877.78	1949.91
25537149774.16	1859.92
25538149740.53	2539.89
25539149736.90	1899.92
25540149573.27	1999.91
25541149509.65	2239.90
25542149526.02	2189.90
25543149332.39	1959.91
25544149398.76	2009.91
25545149185.14	6439.72
25546149251.51	3689.84
25547149037.89	2529.89
25548149014.26	2339.90
25549148970.63	1889.92
25550148957.00	2909.87
25550405515.81	449.98
25550406805.75	289.99
25550408085.70	329.99
25550409365.64	439.98
25551148843.38	1989.91
25552148769.75	2589.89
25553148656.12	2129.91
25554148562.50	1859.92
25555148528.87	2709.88
25556148385.25	1869.92
25557148371.62	1909.92
25558148227.99	1769.92
25559148264.36	2179.90
25560148220.73	1959.91
25561148117.11	2579.89
25562147993.48	1819.92
25563147909.86	1919.92
25564147936.23	3219.86
25565147822.60	1879.92
25566147808.97	1899.92
25567147655.35	1859.92
25568147621.72	2419.89
25569147498.09	2929.87
25570147414.47	1889.92
25571147420.84	1869.92
25572147237.22	3349.85
25573147243.59	1869.92
25574147219.96	1909.92
25575147066.33	1829.92
25576147002.71	2129.91
25577146909.08	1829.92
25578146835.45	1889.92
25579146831.82	2479.89
25580146758.20	3329.85
25581146584.57	2229.90
25582146600.94	2809.88
25583146537.32	2509.89
25584146353.69	2529.89
25585146290.07	2099.91
25586146326.44	1849.92
25587146282.81	1979.91
25588146209.18	2169.91
25589146005.56	2349.90
25590145971.93	3339.85
25591145978.30	2029.91
25592145794.68	1829.92
25593145731.05	4079.82
25594145767.42	1889.92
25595145603.80	1899.92
25596145610.17	1889.92
25597145446.54	1839.92
25598145382.92	1979.91
25599145309.29	1899.92
25600145315.66	1919.92
25601145182.04	1859.92
25602145148.41	1919.92
25603145004.78	2529.89
25604144991.15	1909.92
25605144847.53	1869.92
25606144823.90	5379.77
25607145040.26	2889.87
25608144656.65	2219.90
25609144653.02	4059.82
25610144579.39	4999.78
25611144585.76	2079.91
25612144442.14	3489.85
25613144388.51	1899.92
25614144234.89	3329.85
25615144221.26	3109.86
25616144147.63	3319.86
25617143964.01	1959.91
25618144020.38	1829.92
25619143966.75	1959.91
25620143863.12	3369.85
25621143729.50	1929.92
25622143605.87	3239.86
25623143662.24	2589.89
25624143568.62	3539.85
25625143444.99	2619.89
25626143351.37	1959.91
25627143247.74	1919.92
25628143284.11	3519.85
25629143160.48	6109.73
25630143176.85	3819.83
25631143023.23	2529.89
25632143009.60	1959.91
25633142905.98	1869.92
25634142882.35	1889.92
25634288006.01	329.99
25634289205.96	449.98
25634290495.91	299.99
25634291775.85	389.98
25635142698.72	1839.92
25636142645.10	2549.89
25637142651.47	1949.91
25638142537.84	1959.91
25639142444.22	2389.90
