# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn433.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 10.018648 
# Number of iterations (recorded+unrecorded): 3391089523 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
32908202386.82	2574.75
32909202282.90	2314.27
32910202319.24	1993.68
32911202245.37	2294.24
32912202331.80	2604.81
32913202257.93	2123.92
32914202184.07	2354.35
32915202150.27	2795.16
32916202066.39	2524.66
32917202202.91	1512.79
32918202129.04	1502.77
32919202055.18	1623.00
32920202101.53	2514.64
32921202107.82	1482.74
32922201993.88	1452.68
32923202040.23	1482.74
32924201976.38	2374.38
32925201972.65	2123.92
32926201848.69	2324.29
32927201945.14	2294.24
32928201871.27	2314.27
32929201807.42	2344.33
32930201753.59	2174.01
32931201900.13	2805.18
32932201816.25	2314.27
32933201742.38	3005.55
32934201748.66	2324.29
32935201704.85	2164.00
32936201630.99	2915.38
32937201687.36	2865.29
32938201693.64	2103.88
32939201569.68	2254.16
32940201575.96	2164.00
32941201522.13	2324.29
32942201478.32	1482.74
32943201524.68	2264.18
32944201420.76	2294.24
32945201487.15	2334.31
32946201453.36	2174.01
32947201429.58	2153.98
32948201355.72	2153.98
32949201271.83	2334.31
32950201358.26	3205.92
32951201374.56	2344.33
32952201330.75	2324.29
32953201266.90	2334.31
32954201233.11	2514.64
32955201189.30	2434.49
32956201245.67	2164.00
32957201171.81	2164.00
32958201097.94	2164.00
32959201224.44	2153.98
32960201150.58	1442.66
32961201036.64	2103.88
32962201082.99	2314.27
32963201009.13	2384.40
32964201005.39	2324.29
32965200941.54	2454.53
32966201027.97	1442.66
32967200904.01	2164.00
32968200830.15	2344.33
32969200966.67	2815.20
32970200922.86	2103.88
32971200818.94	2164.00
32972200795.16	2324.29
32973200751.35	2334.31
32974200717.56	2434.49
32975200763.91	2254.16
32976200649.97	2013.72
32977200776.48	2164.00
32978200742.69	1482.74
32979200668.82	2484.59
32980200645.04	1472.72
32981200571.18	2304.25
32982200487.29	2143.96
32983200573.72	3015.57
32984200580.00	2314.27
32985200506.14	2164.00
32986200432.27	3065.66
32987200478.63	2344.33
32988200444.84	2484.59
32989200411.04	2684.96
32990200407.31	2444.51
32991200343.46	2314.27
32992200269.59	2224.11
32993200275.87	2815.20
32994200282.15	2474.57
32995200248.36	1482.74
32996200174.50	2414.46
32997200220.85	2915.38
32998200157.00	2174.01
32999200123.21	2434.49
33000200159.55	2684.96
33001200165.83	2464.55
33002200091.96	2755.09
33003199978.02	2504.62
33004200094.51	2915.38
33005200030.66	2304.25
33006199946.78	2204.07
33007199923.00	2424.48
33008199969.36	3837.08
33009199865.44	2113.90
33010199931.83	3696.83
33011199878.00	3105.73
33012199794.11	2364.37
33013199760.32	2204.07
33014199766.60	2324.29
33015199692.74	2314.27
33016199779.17	2314.27
33017199695.28	2174.01
33018199671.51	2264.18
33019199707.84	1492.76
33020199603.92	2454.53
33021199700.37	2344.33
33022199656.56	2304.25
33023199572.68	2444.51
33024199468.75	2264.18
33025199515.11	2324.29
33026199481.32	2334.31
33027199447.52	2324.29
33028199413.73	2644.88
33029199339.87	2975.49
33030199466.37	2153.98
33031199402.52	2574.75
33032199278.56	2314.27
33033199364.99	3015.57
33034199371.27	2153.98
33035199307.43	2765.11
33036199223.54	2765.11
33037199309.97	2344.33
33038199276.18	2324.29
33039199242.39	2093.87
33040199128.44	2344.33
33041199094.65	2153.98
33042199181.08	2314.27
33043199107.22	2624.85
33044199023.33	2694.98
33045199039.63	2584.77
33046199075.97	2294.24
33047199012.12	2264.18
33048198898.18	2805.18
33049198864.39	2514.64
33050198860.65	2344.33
33051198836.88	2234.12
33052198843.16	2815.20
33053198849.44	2424.48
33054198725.48	2143.96
33055198821.93	2524.66
33056198828.21	2694.98
33057198674.20	2474.57
33058198750.61	1552.87
33059198726.83	1653.05
33060198662.99	2414.46
33061198699.32	2314.27
33062198615.44	2344.33
33063198591.66	2314.27
33064198507.78	2344.33
33065198634.28	2334.31
33066198560.42	2334.31
33067198536.64	2324.29
33068198502.85	2684.96
33069198509.13	2073.83
33070198345.10	1442.66
33071198351.38	2324.29
33072198287.53	3035.60
33073198293.81	3075.68
33074198340.17	2514.64
33075198306.38	3696.83
33076198352.73	2153.98
33077198278.87	1472.72
33078198154.91	2334.31
33079198251.36	3065.66
33080198127.40	2364.37
33081198093.60	2324.29
33082198200.07	1442.66
33083198076.11	2985.51
33084198032.30	2324.29
33085198128.75	1462.70
33086198024.83	2324.29
33087197971.00	3175.86
33088197987.30	2164.00
33089197963.52	2264.18
33090197999.86	2234.12
33091197845.85	2965.48
33092197932.28	2704.99
33093197768.24	2664.92
33094197904.77	2284.22
33095197830.90	2284.22
33096197747.01	2865.29
33097197763.31	2474.57
33098197689.45	2715.01
33099197695.73	2234.12
33100197712.03	2674.94
33101197708.29	3035.60
33102197714.57	2314.27
33103197630.69	3135.79
33104197606.92	2444.51
33105197543.07	2735.05
33106197619.48	2484.59
33107197575.67	2194.05
33108197551.89	1793.31
33109197437.95	2574.75
33110197524.38	2143.96
33111197450.52	2143.96
33112197376.65	2314.27
33113197302.78	1462.70
33114197349.14	3245.99
33115197435.57	2214.09
33116197281.56	1452.68
33117197327.91	2374.38
33118197334.19	2314.27
33119197260.33	2304.25
33119199574.60	1713.16
33120197176.44	2374.38
33121197142.65	2324.29
33122197249.12	2294.24
33123197155.21	1452.68
33124197171.51	2264.18
33125197057.57	1472.72
33126197103.93	2314.27
33127197030.06	1462.70
33128197066.40	2424.48
33129196952.46	2474.57
33130197048.91	2294.24
33131196965.02	2164.00
33132196911.19	2324.29
33133196867.38	2624.85
33134196793.51	2725.03
33135196799.80	2935.42
33136196896.24	2554.72
33137196732.21	3576.60
33138196848.70	2324.29
33139196774.83	2304.25
33140196710.98	1472.72
33141196757.34	2294.24
33142196683.47	2314.27
33143196609.60	2304.25
33144196696.03	3215.94
33145196582.09	3927.25
33146196548.30	3005.55
33147196554.58	2865.29
33148196560.86	2725.03
33149196607.22	3867.14
33150196503.30	3145.81
33151196459.49	3256.01
33152196375.60	3045.62
33153196391.90	3346.18
33154196468.31	2835.23
33155196284.24	3045.62
33156196330.60	2544.70
33157196336.88	2694.98
33158196383.24	2374.38
33159196229.22	2444.51
33160196275.58	2284.22
33161196191.69	2745.07
33162196288.14	2324.29
33163196254.35	1422.63
33164196100.33	2324.29
33165196186.76	2855.27
33166196072.82	2324.29
33167195998.96	2164.00
33168196125.46	1552.87
33169196091.67	1462.70
33170195977.73	2314.27
33171195903.86	2164.00
33172196040.38	2304.25
33173195956.50	2314.27
33174195882.63	2414.46
33175195928.99	2304.25
33176195855.12	2143.96
33177195781.26	2174.01
33178195747.46	2304.25
33179195823.87	2654.90
33180195760.03	2694.98
33181195766.31	2434.49
33182195692.44	2284.22
33183195778.87	2935.42
33184195705.00	2174.01
33185195681.23	2664.92
33186195677.49	3115.75
33187195603.63	1502.77
33188195529.76	1933.57
33189195536.04	2494.61
33190195502.25	2324.29
33191195478.48	2474.57
33192195544.87	2334.31
33193195531.11	1472.72
33194195447.23	2314.27
33195195373.36	3115.75
33196195449.77	1592.94
33197195295.76	2174.01
33198195231.91	2634.86
33199195318.34	2174.01
33200195274.53	2735.05
33201195290.83	2063.81
33202195297.11	2304.25
33203195213.23	2164.00
33204195149.38	2294.24
33205195245.83	3205.92
33206195212.03	2474.57
33207195118.13	2264.18
33208195164.49	2354.35
33209195130.69	2424.48
33210195026.77	3035.60
33211195073.13	2584.77
33212194969.21	2574.75
33213194975.49	2865.29
33214194971.75	2815.20
33215194978.03	2474.57
33216194904.17	2184.03
33217194860.35	1973.64
33218194766.45	2755.09
33219194832.84	1462.70
33220194728.92	2174.01
33221194855.43	2334.31
33222194821.63	2294.24
33223194737.75	1512.79
33224194673.90	2704.99
33225194680.18	2073.83
33226194686.46	2143.96
33227194622.62	2384.40
33228194618.88	2765.11
33229194665.23	3526.51
33230194521.24	2684.96
33231194517.50	3165.85
33232194443.64	2865.29
33233194570.14	2634.86
33234194496.27	2454.53
33235194422.41	2664.92
33236194418.67	3125.77
33237194364.84	2344.33
33238194331.05	1903.51
33239194337.33	2715.01
33240194333.59	2294.24
33241194249.71	2314.27
33242194185.86	1703.14
33243194312.36	2945.44
33244194238.50	2725.03
33245194114.54	2354.35
33246194100.78	2855.27
33247194217.27	2324.29
33248194153.42	2985.51
33249194109.61	3125.77
33250194035.74	1582.92
33251194042.02	1592.94
33252194048.31	3035.60
33253194064.61	2725.03
33254194060.87	2133.94
33255193987.00	2454.53
33256193933.17	2604.81
33257193969.51	2304.25
33258193885.63	2514.64
33259193841.81	2123.92
33260193888.17	2153.98
33261193824.32	2123.92
33262193750.46	2304.25
33263193686.61	2664.92
33264193813.11	5279.75
33265193729.23	3125.77
33266193685.42	2604.81
33267193701.72	2644.88
33268193637.87	4147.66
33269193634.13	4077.53
33270193570.28	3005.55
33271193526.47	2825.22
33272193612.90	1442.66
33273193508.98	3716.86
33274193545.32	3145.81
33275193481.47	2684.96
33276193437.66	2474.57
33277193363.79	3005.55
33278193490.30	2464.55
33279193456.50	2364.37
33280193292.47	2284.22
33281193348.84	2745.07
33282193274.98	2504.62
33283193251.20	3165.85
33284193207.39	2254.16
33285193253.75	3205.92
33286193250.01	3476.42
33287193186.16	1462.70
33288193062.20	2304.25
33289193168.67	2735.05
33290193164.93	2604.81
33291193040.98	2324.29
33292192987.15	2725.03
33293192973.39	2344.33
33294192949.62	2674.94
33295192915.82	2654.90
33296192882.03	2644.88
33297192968.46	2454.53
33298192854.52	2444.51
33299192900.88	2684.96
33300192917.18	2654.90
33301192843.31	3065.66
33302192879.65	2644.88
33303192805.78	2594.79
33304192731.92	2133.94
33305192658.05	2123.92
33306192744.48	2845.25
33307192750.76	3145.81
33308192716.97	4157.68
33309192562.95	3776.97
33310192689.46	2845.25
33311192545.46	2885.33
33312192571.78	2945.44
33313192507.93	3586.62
33314192474.14	2374.38
33315192480.42	2444.51
33316192526.78	1592.94
33317192372.76	2424.48
33318192419.12	2334.31
33319192385.33	2444.51
33320192421.66	2264.18
33321192307.72	1472.72
33322192364.10	1472.72
33323192250.16	2775.12
33324192286.49	2704.99
33325192302.79	2444.51
33326192228.93	2294.24
33327192155.06	2284.22
33328192241.49	2664.92
33329192087.48	2474.57
33330192163.89	1522.81
33331192110.06	2785.14
33332192026.17	2294.24
33333192112.60	3045.62
33334191998.66	2194.05
33335191954.85	2344.33
33336191931.08	3085.70
33337192017.51	2925.40
33338191933.62	1462.70
33339191990.00	2434.49
33340191876.06	2564.74
33341191882.34	2123.92
33342191808.47	2304.25
33343191894.90	2304.25
33344191821.03	2153.98
33345191747.17	1452.68
33346191793.52	2314.27
33347191719.66	2324.29
33348191685.86	2073.83
33349191692.15	2304.25
33350191618.28	2143.96
33351191544.41	2164.00
33352191630.84	2324.29
33353191546.96	1472.72
33354191603.33	2304.25
33355191529.47	2404.44
33356191575.82	2304.25
33357191501.95	2153.98
33358191428.09	2164.00
33359191384.28	2324.29
33360191330.45	2194.05
33361191326.71	2284.22
33362191413.14	2334.31
33363191379.35	1412.61
33364191375.61	2304.25
33365191311.76	2304.25
33366191237.90	2614.83
33367191324.33	2073.83
33368191160.29	2184.03
33369191136.52	2674.94
33370191102.73	2845.25
33371191119.03	2514.64
33372191105.27	2304.25
33373191041.42	2284.22
33374191137.87	2775.12
33374193923.01	3105.73
33375191094.06	2654.90
33376191060.27	3155.83
33377191026.48	2344.33
33378190992.68	2694.98
33379190998.97	2484.59
33380190965.17	2444.51
33381190891.31	2294.24
33382190817.44	2694.98
33383190833.74	3145.81
33384190799.95	2033.75
33385190756.14	1943.59
33386190802.49	3366.21
33387190688.55	2344.33
33388190654.76	2304.25
33389190751.21	2354.35
33390190707.40	2164.00
33391190673.60	3586.62
33392190639.81	2164.00
33393190596.00	1492.76
33394190492.08	1392.57
33395190448.27	2424.48
33396190504.64	2314.27
33397190420.76	1482.74
33398190477.13	2143.96
33399190403.27	1833.38
33400190489.70	1532.83
33401190455.90	2314.27
33402190372.02	1482.74
33403190418.37	2334.31
33404190384.58	2434.49
33405190280.66	2374.38
33406190276.92	2314.27
33407190213.07	1452.68
33408190249.41	2324.29
33409190185.56	2264.18
33410190231.92	2143.96
33411190158.05	2514.64
33412190124.26	2925.40
33413190170.62	2214.09
33414190186.92	2334.31
33415190153.12	2554.72
33416190029.17	3175.86
33417190035.45	2474.57
33418189971.60	2294.24
33419190058.03	2274.20
33420189974.14	2915.38
33421189900.28	2554.72
33422189946.63	2164.00
33423189912.84	2164.00
33424189879.05	2805.18
33425189845.26	2384.40
33426189851.54	2314.27
33427189777.67	2314.27
33428189703.80	2294.24
33429189790.23	2384.40
33430189626.20	2945.44
33431189722.65	2674.94
33432189718.91	2915.38
33433189604.97	3105.73
33434189691.40	2184.03
33435189667.63	2745.07
33436189593.76	3326.14
33437189559.97	2334.31
33438189526.18	2184.03
33439189492.38	2494.61
33440189498.67	2374.38
33441189514.97	2324.29
33442189471.15	2234.12
33443189317.14	2504.62
33444189313.40	2464.55
33445189409.85	1482.74
33446189346.00	1633.01
33447189262.12	2785.14
33448189218.31	2765.11
33449189314.76	2374.38
33450189160.74	3175.86
33451189167.02	2294.24
33452189253.45	2634.86
33453189219.66	2194.05
33454189065.65	1472.72
33455189112.00	2594.79
33456188998.06	2745.07
33457189084.49	1482.74
33458188970.55	1442.66
33459189016.91	1462.70
33460188902.97	1472.72
33461188949.32	2484.59
33462188875.46	2795.16
33463188841.66	2534.68
33464188847.94	2344.33
33465188814.15	2735.05
33466188850.49	2534.68
33467188826.72	2194.05
33468188792.92	3536.53
33469188749.11	48279.14
33470188755.39	3215.94
33471188811.77	2394.42
33472188647.73	1492.76
33473188704.11	1592.94
33474188700.37	3486.44
33475188556.38	1482.74
33476188602.73	2454.53
33477188528.87	1472.72
33478188575.22	1472.72
33479188461.28	2354.35
33480188427.49	1472.72
33481188473.84	1452.68
33482188520.20	1462.70
33483188406.26	2985.51
33484188372.47	2624.85
33485188298.60	2765.11
33486188395.05	3155.83
33487188381.29	2294.24
33488188317.44	2234.12
33489188323.73	2013.72
33490188249.86	2995.53
33491188256.14	2274.20
33492188142.20	2524.66
33493188138.46	2875.31
33494188194.84	2494.61
33495188171.06	2194.05
33496188127.25	2474.57
33497188053.39	2735.05
33498188139.82	1963.63
33499188065.95	2494.61
33500188042.18	2444.51
33501187958.29	2394.42
33502188004.65	3165.85
33503188010.93	2164.00
33504187927.04	2164.00
33505187863.20	2574.75
33506187959.64	2344.33
33507187795.61	1472.72
33508187841.97	1572.90
33509187848.25	2624.85
33510187804.44	1472.72
33511187700.52	1452.68
33512187746.87	1462.70
33513187632.93	2264.18
33514187679.29	2294.24
33515187605.42	2364.37
33516187561.61	1452.68
33517187607.96	1442.66
33518187624.27	3145.81
33519187500.31	1512.79
33520187606.77	1422.63
33521187442.74	2504.62
33522187398.93	1452.68
33523187445.28	2354.35
33524187411.49	1452.68
33525187427.79	1452.68
33526187313.85	1442.66
33527187360.21	1442.66
33528187406.56	1452.68
33529187292.62	2274.20
33530187338.98	1422.63
33531187184.96	1462.70
33532187241.34	1432.65
33533187267.66	3045.62
33534187123.66	1442.66
33535187160.00	1833.38
33536187096.15	2905.36
33537187142.51	3706.84
33538187018.55	3756.94
33539187114.99	3075.68
33540187001.05	3035.60
33541187007.34	3576.60
33542186923.45	4097.57
33543186899.68	3276.05
33544186986.11	3857.12
33545186872.17	2284.22
33546186958.60	2634.86
33547186924.80	2214.09
33548186921.07	2524.66
33549186726.98	2444.51
33550186783.35	2504.62
33551186749.56	1502.77
33552186835.99	1432.65
33553186681.98	1472.72
33554186738.35	2304.25
33555186654.46	2915.38
33556186740.89	2494.61
33557186536.79	2113.90
33558186593.16	2344.33
33559186559.37	2735.05
33560186655.82	2123.92
33561186561.91	1482.74
33562186457.99	1623.00
33563186504.35	2534.68
33564186510.63	2414.46
33565186396.69	2224.11
33566186402.97	1462.70
33567186449.33	1452.68
33568186335.39	2304.25
33569186251.50	1542.85
33570186388.02	1442.66
33571186264.06	1482.74
33572186320.44	1462.70
33573186206.50	1482.74
33574186252.85	2444.51
33575186138.91	1472.72
33576186185.27	1402.59
33577186151.48	1462.70
33578186027.52	1462.70
33579186083.89	2334.31
33580186050.10	1432.65
33581186056.38	1472.72
33582185942.44	1462.70
33583185988.80	3145.81
33584185955.00	1472.72
33585185991.34	1492.76
33586185877.40	3185.88
33587185903.72	1472.72
33588185809.82	1472.72
33589185876.21	3155.83
33590185872.47	1402.59
33591185868.73	1492.76
33592185764.81	1432.65
33593185771.09	1472.72
33594185657.15	1452.68
33595185703.51	1452.68
33596185749.86	2594.79
33597185625.91	1943.59
33598185672.26	1472.72
33599185568.34	1452.68
33600185614.69	2314.27
33601185540.83	2815.20
33602185497.02	2374.38
33603185513.32	2314.27
33604185439.45	2434.49
33605185495.83	2524.66
33606185492.09	2184.03
33607185468.31	2304.25
33608185394.45	2174.01
33609185350.64	2694.98
33610185396.99	2374.38
33611185253.00	1472.72
33612185319.39	1783.29
33613185215.47	2534.68
33614185221.75	1442.66
33615185278.12	2404.44
33616185324.48	2194.05
33617185120.37	1452.68
33618185166.73	1462.70
33619185052.79	1472.72
33620185099.14	1472.72
33621185145.50	1382.55
33622185111.71	1472.72
33623184997.77	1472.72
33624185034.10	1442.66
33625185050.40	1472.72
33626184936.46	1462.70
33627184982.82	1452.68
33628184858.86	1462.70
33629184915.23	1482.74
33629186407.99	1372.53
33630184791.27	2384.40
33631184797.56	3486.44
33632184773.78	1462.70
33633184820.14	2715.01
33634184826.42	1462.70
33635184712.48	1482.74
33636184768.85	2985.51
33637184725.04	1472.72
33638184621.12	1452.68
33639184647.44	1452.68
33640184703.81	1462.70
33641184589.87	1482.74
33642184516.01	1462.70
33643184562.36	1452.68
33644184608.72	1462.70
33645184494.78	3005.55
33646184420.91	2334.31
33647184377.10	2725.03
33648184403.42	2514.64
33649184399.68	2294.24
33650184325.82	2304.25
33651184412.24	2594.79
33652184338.38	2123.92
33653184254.49	1512.79
33654184350.94	1773.27
33655184237.00	2604.81
33656184163.13	1482.74
33657184239.55	1482.74
33658184135.62	1442.66
33659184181.98	1492.76
33660184108.11	4398.12
33661184184.52	2274.20
33662184080.60	2374.38
33663184086.88	2113.90
33664183972.94	1432.65
33665183979.23	1863.44
33666183935.41	2224.11
33667183941.70	2294.24
33668183988.05	1452.68
33669183884.13	1472.72
33670183930.49	1462.70
33671183816.54	1442.66
33672183832.85	1452.68
33673183869.18	1462.70
33674183745.22	2324.29
33675183681.38	1462.70
33676183727.73	2274.20
33677183774.09	2474.57
33678183690.20	1462.70
33679183746.58	1472.72
33680183632.64	2314.27
33681183558.77	1412.61
33682183565.05	1462.70
33683183611.41	3205.92
33684183487.45	2805.18
33685183573.88	1482.74
33686183469.96	3045.62
33687183526.33	1462.70
33688183392.35	1462.70
33689183448.73	1462.70
33690183334.79	1442.66
33691183371.12	1472.72
33692183417.48	2314.27
33693183353.63	2755.09
33694183239.69	2504.62
33695183215.92	2204.07
33696183222.20	2284.22
33697183298.61	2654.90
33698183264.82	2694.98
33699183110.80	1562.89
33700183117.08	1623.00
33701183163.44	2454.53
33702183079.55	1472.72
33703183125.91	1472.72
33704183021.99	1442.66
33705183078.36	1422.63
33706183064.61	1462.70
33707182960.68	1452.68
33708183007.04	1422.63
33709183003.30	1462.70
33710182899.38	1392.57
33711182855.57	1432.65
33712182871.87	1442.66
33713182918.23	1753.24
33714182764.21	1442.66
33715182810.57	2354.35
33716182786.79	3115.75
33717182823.13	2414.46
33718182869.49	2174.01
33719182675.40	1472.72
33720182731.77	1753.24
33721182718.02	1442.66
33722182574.02	1452.68
33723182620.38	1462.70
33724182516.45	1663.07
33725182602.88	1773.27
33726182589.13	1452.68
33727182445.13	1442.66
33728182451.41	1462.70
33729182487.75	1462.70
33730182383.83	2314.27
33731182470.26	2404.44
33732182316.25	1452.68
33733182362.60	1442.66
33734182418.97	3005.55
33735182254.94	1482.74
33736182301.30	3306.10
33737182267.51	1442.66
33738182313.86	1452.68
33739182199.92	1733.20
33740182166.13	1723.18
33741182132.34	1462.70
33742182178.69	1452.68
33743182064.75	1743.22
33744182071.03	1452.68
33745182117.39	1462.70
33746182003.45	1723.18
33747181969.66	1773.27
33748181975.94	1452.68
33749182022.29	1753.24
33750182028.57	1472.72
33751181914.63	1472.72
33752181971.01	1502.77
33753181887.12	1793.31
33754181933.48	1422.63
33755181779.46	2694.98
33756181785.75	2895.35
33757181832.10	2514.64
33758181838.38	2274.20
33759181734.46	2284.22
33760181650.58	3015.57
33761181696.93	2374.38
33762181703.21	3256.01
33763181629.35	2454.53
33764181555.48	3185.88
33765181561.76	2404.44
33766181778.43	3977.34
33767181624.42	2915.38
33768181500.46	5029.29
33769181426.59	3776.97
33770181462.93	2654.90
33771181489.25	2584.77
33772181375.31	5109.43
33773181411.64	2895.35
33774181337.78	2444.51
33775181434.23	2184.03
33776181400.43	2544.70
33777181236.40	2664.92
33778181242.68	2354.35
33779181248.96	1522.81
33780181175.10	2955.46
33781181251.51	2374.38
33782181107.51	1482.74
33783181193.94	1472.72
33784181080.00	3195.90
33785181086.28	2704.99
33786181102.58	3316.12
33787181068.79	2735.05
33788181095.11	2604.81
33789180991.19	2584.77
33790181037.54	2404.44
33791180883.53	2564.74
33792180889.81	2204.07
33793180896.09	2775.12
33794180952.47	2745.07
33795180938.71	1502.77
33796180864.85	1612.98
33797180750.90	2534.68
33798180767.21	2334.31
33799180723.39	1582.92
33800180739.69	1452.68
33801180786.05	1803.33
33802180672.11	1783.29
33803180718.47	1452.68
33804180614.54	1392.57
33805180610.81	1803.33
33806180657.16	1813.35
33807180533.20	1442.66
33808180549.50	1783.29
33809180595.86	1482.74
33810180521.99	1442.66
33811180558.33	2484.59
33812180504.50	2825.22
33813180460.69	2234.12
33814180466.97	1472.72
33815180353.03	1633.01
33816180409.40	1793.31
33817180275.43	1472.72
33818180331.80	2644.88
33819180298.01	2634.86
33820180274.23	2925.40
33821180270.50	2254.16
33822180156.56	2294.24
33823180242.99	3105.73
33824180179.14	2654.90
33825180125.31	2364.37
33826180101.54	2244.14
33827180147.89	2965.48
33828180064.01	2765.11
33829180080.31	1512.79
33830180006.44	2725.03
33831180012.72	2855.27
33832180019.00	1452.68
33833179915.08	1472.72
33834180001.51	3306.10
33835179947.68	1522.81
33836179883.83	3175.86
33837179890.12	1472.72
33838179766.16	1442.66
33839179782.46	1402.59
33840179788.74	1462.70
33841179674.80	1442.66
33842179721.15	1773.27
33843179727.44	2594.79
33844179763.77	1452.68
33845179649.83	1492.76
33846179545.91	1773.27
33847179542.17	1472.72
33848179598.55	1462.70
33849179494.63	1783.29
33850179540.98	1502.77
33851179447.08	1482.74
33852179513.47	1773.27
33853179549.81	1412.61
33854179395.79	1442.66
33855179432.13	2725.03
33856179288.13	2755.09
33857179414.64	2384.40
33858179260.62	2324.29
33859179387.13	2514.64
33860179353.33	2684.96
33861179209.34	2604.81
33862179285.75	2184.03
33863179241.94	2775.12
33864179178.09	2504.62
33865179144.30	2334.31
33866179110.51	2184.03
33867179076.71	2274.20
33868179123.07	2745.07
33869179039.18	2214.09
33870179055.48	2324.29
33871179021.69	2594.79
33872178897.73	2484.59
33873178984.16	1502.77
33874178910.30	2344.33
33875178886.52	1482.74
33876178962.93	1442.66
33877178818.94	2404.44
33878178855.28	2644.88
33879178821.48	2534.68
33880178837.78	2504.62
33881178803.99	2184.03
33882178770.20	2494.61
33883178776.48	2404.44
33884178612.45	3065.66
33884181688.13	1973.64
33885178658.80	1683.11
33886178594.95	3256.01
33887178671.37	1522.81
33888178607.52	1442.66
33889178613.80	2504.62
33890178580.01	2534.68
33891178596.31	2454.53
33892178512.42	2194.05
33893178468.61	2304.25
33894178414.78	2745.07
33895178491.19	2214.09
33896178497.47	2624.85
33897178423.61	2023.74
33898178389.82	2514.64
33899178346.00	3676.79
33900178322.23	1522.81
33901178238.35	1492.76
33902178284.70	1472.72
33903178170.76	1492.76
33904178267.21	1442.66
33905178113.20	1482.74
33906178159.55	1472.72
33907178195.89	1452.68
33908178091.97	1472.72
33909178138.32	1422.63
33910178144.60	1442.66
33911178040.68	1462.70
33912178067.00	1482.74
33913177963.08	1452.68
33914178009.43	1462.70
33915177895.49	2444.51
33916177931.83	2364.37
33917177898.04	2123.92
33918177794.12	1472.72
33919177840.47	1452.68
33920177886.83	1462.70
33921177772.89	2254.16
33922177829.26	2344.33
33923177785.45	1382.55
33924177751.66	2464.55
33925177677.79	1462.70
33926177724.15	1452.68
33927177610.21	1472.72
33928177656.56	1462.70
33929177532.60	3105.73
33930177629.05	2835.23
33931177635.33	2444.51
33932177561.47	2194.05
33933177527.67	2294.24
33934177453.81	3456.38
33935177420.02	2204.07
33936177426.30	3055.64
33937177472.65	1793.31
33938177348.69	2845.25
33939177354.98	1432.65
33940177371.28	1462.70
33941177267.35	1432.65
33942177293.67	1472.72
33943177350.05	1472.72
33944177236.11	1452.68
33945177282.46	1472.72
33946177168.52	1462.70
33947177214.88	1482.74
33948177100.94	1442.66
33949177117.24	1482.74
33950177183.63	1472.72
33951177069.69	2945.44
33952177005.84	1392.57
33953176972.05	1482.74
33954177008.39	1442.66
33955177024.69	2364.37
33956177000.91	1462.70
33957176876.95	1442.66
33958176913.29	1462.70
33959176799.35	1482.74
33960176855.72	1442.66
33961176902.08	1472.72
33962176798.16	1833.38
33963176744.33	2304.25
33964176840.78	2374.38
33965176686.76	2434.49
33966176733.12	1442.66
33967176779.47	1412.61
33968176625.46	1472.72
33969176671.81	1472.72
33970176557.87	2484.59
33971176634.28	2524.66
33972176650.58	2765.11
33973176536.64	2364.37
33974176542.93	2384.40
33975176549.21	2684.96
33976176395.19	2454.53
33977176481.62	1512.79
33978176397.74	1643.03
33979176454.11	2644.88
33980176420.32	2594.79
33981176306.38	2604.81
33982176392.81	2374.38
33983176228.78	2334.31
33984176325.22	2955.46
33985176251.36	2314.27
33986176177.49	3476.42
33987176183.77	2464.55
33988176109.91	2254.16
33989176156.26	2284.22
33990176042.32	2494.61
33991176208.90	2394.42
33992176044.87	1472.72
33993176101.24	1763.26
33994175987.30	2504.62
33995175953.51	1823.37
33996176039.94	1542.85
33997175996.13	1482.74
33998175892.20	1442.66
33999175948.58	2254.16
34000175814.60	2344.33
34001175941.10	1452.68
34002175837.18	1462.70
34003175883.54	1472.72
34004175759.58	1442.66
34005175765.86	1472.72
34006175661.94	1462.70
34007175708.29	1442.66
34008175754.65	1472.72
34009175630.69	1482.74
34010175687.07	1432.65
34011175533.05	3075.68
34012175579.41	1472.72
34013175615.74	1452.68
34014175471.75	1462.70
34015175518.10	1472.72
34016175564.46	2474.57
34017175490.59	2604.81
34018175416.73	2544.70
34019175423.01	2294.24
34020175349.14	2354.35
34021175315.35	2654.90
34022175291.58	2384.40
34023175277.82	2284.22
34024175324.18	2855.27
34025175340.48	2755.09
34026175266.61	2725.03
34027175152.67	1522.81
34028175239.10	1833.38
34029175155.21	1542.85
34030175131.44	2554.72
34031175137.72	1412.61
34032175154.02	1442.66
34033175030.06	1472.72
34034175076.42	3025.59
34035175072.68	1442.66
34036175099.00	2224.11
34037174934.97	3075.68
34038174981.32	1462.70
34039175017.66	2324.29
34040174953.81	2755.09
34041174869.93	2544.70
34042174886.23	2514.64
34043174852.43	2274.20
34044174738.49	2464.55
34045174865.00	2364.37
34046174710.98	1492.76
34047174787.39	1572.90
34048174773.64	2484.59
