# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn108.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 10.018526 
# Number of iterations (recorded+unrecorded): 3363410050 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
40790215000.54	1472.74
40791215052.20	2885.37
40792214913.52	3476.47
40793215055.35	1452.70
40794214956.74	1472.74
40795214858.12	3746.98
40796214969.90	3516.55
40797214821.19	4177.78
40798214892.90	2715.05
40799214944.56	3696.88
40800214855.97	2805.22
40801214837.51	3887.24
40802214768.95	2534.72
40803214790.56	1522.83
40804214732.02	3736.96
40805214793.70	3316.17
40806214665.03	2945.48
40807214766.79	1482.76
40808214698.24	1452.70
40809214609.64	1472.74
40810214671.33	2614.87
40811214602.77	3857.18
40812214674.47	3135.84
40813214535.78	4818.97
40814214587.45	2765.15
40815214498.85	3987.42
40816214560.54	2995.58
40817214572.13	1462.72
40818214483.54	1703.17
40819214455.05	3486.49
40820214476.66	2995.58
40821214468.22	2815.24
40822214439.73	3406.34
40823214391.21	2614.87
40824214332.68	2725.07
40825214394.36	4217.85
40826214375.90	2584.81
40827214277.28	1743.25
40828214298.89	4628.62
40829214320.50	3306.15
40830214292.02	1953.64
40831214203.42	1442.69
40832214265.11	1643.06
40833214196.55	1452.70
40834214268.26	3145.86
40835214079.47	3075.73
40836214151.18	1482.76
40837214082.62	1442.69
40838214104.23	1492.78
40839214045.69	1442.69
40840214077.32	1472.74
40841213978.71	2945.48
40842214080.47	1472.74
40843213971.83	3115.80
40844213923.31	3556.62
40845213985.00	3466.45
40846213966.53	2925.45
40847213907.99	2725.07
40848213959.66	3446.42
40849213901.12	3125.82
40850213882.66	2594.83
40851213794.06	2234.16
40852213805.65	1763.28
40853213877.36	3797.07
40854213728.65	2845.30
40855213710.19	2905.41
40856213771.87	1462.72
40857213673.26	1482.76
40858213744.96	1452.70
40859213646.35	1482.76
40860213738.09	1392.59
40861213719.62	1482.76
40862213621.01	1442.69
40863213642.62	2995.58
40864213624.16	1442.69
40865213655.79	1452.70
40866213547.15	2915.43
40867213618.86	1452.70
40868213520.24	3195.95
40869213531.83	1442.69
40870213403.16	3466.45
40871213545.00	3646.79
40872213406.31	3967.39
40873213427.92	2805.22
40874213399.44	3075.73
40875213461.12	3897.26
40876213412.60	2574.79
40877213313.99	1462.72
40878213365.66	1703.17
40879213357.21	3797.07
40880213368.80	1502.80
40881213320.28	1462.72
40882213211.65	1472.74
40883213283.35	1442.69
40884213184.74	1853.45
40885213156.26	2013.75
40886213137.79	2835.28
40887213129.35	1432.67
40888213150.96	1472.74
40889213052.34	1482.76
40890213154.10	1442.69
40891213055.49	5169.62
40892213077.10	68497.51
40893213098.71	5660.54
40894213050.19	2785.18
40895212971.61	2995.58
40896212963.17	2775.17
40897213054.91	3897.26
40898212996.37	2584.81
40899212907.77	1502.80
40900212839.22	1693.15
40901212981.05	3125.82
40902212812.31	2845.30
40903212823.90	2905.41
40904212885.58	1452.70
40905212796.99	2955.50
40906212738.45	3045.67
40907212800.13	1462.72
40908212701.52	1452.70
40909212753.18	2905.41
40910212664.59	1452.70
40911212726.27	1462.72
40912212627.66	1482.76
40913212729.42	1452.70
40914212630.81	2845.30
40915212652.42	1382.57
40916212623.93	1472.74
40917212525.32	3045.67
40918212556.95	1482.76
40919212448.32	1452.70
40920212510.00	1482.76
40921212571.69	1452.70
40922212483.09	1482.76
40923212414.53	2735.09
40924212436.14	1492.78
40925212347.55	1833.41
40926212439.29	1542.87
40927212430.84	1442.69
40928212332.23	2855.32
40929212343.82	1442.69
40930212365.43	1472.74
40931212266.82	1372.56
40932212248.36	1472.74
40933212320.06	2664.96
40934212301.59	1472.74
40935212192.96	1462.72
40936212254.65	1673.11
40937212206.13	2905.41
40938212097.49	2825.26
40939212249.35	2945.48
40940212180.79	1462.72
40941212092.19	2965.52
40942212063.71	1462.72
40943212125.40	3296.14
40944212116.95	1452.70
40945212018.34	1472.74
40946212080.02	1382.57
40947212051.54	1462.72
40948211952.93	1442.69
40949211984.55	1462.72
40950211885.94	1452.70
40951211937.61	1482.76
40952211838.99	1452.70
40953211860.60	1472.74
40954211922.29	1452.70
40955211833.69	2895.39
40956211895.38	1472.74
40957211836.84	1452.70
40958211738.23	1843.43
40959211880.06	1472.74
40960211781.45	1472.74
40961211682.83	1442.69
40962211744.52	1472.74
40963211635.89	2835.28
40964211617.42	1472.74
40965211689.12	2905.41
40966211590.51	1472.74
40967211652.20	1452.70
40968211553.58	1472.74
40969211605.25	1442.69
40970211476.58	1472.74
40971211538.26	3566.64
40972211439.65	4267.95
40973211571.47	2695.02
40974211442.80	2785.18
40975211544.56	2905.41
40976211435.92	3546.60
40977211387.40	2955.50
40978211368.94	2624.89
40979211460.68	3376.29
40980211362.07	3386.30
40981211313.54	2915.43
40982211405.29	2624.89
40983211356.77	3756.99
40984211288.21	3356.25
40985211349.89	2594.83
40986211261.30	1482.76
40987211162.68	5760.72
40988211184.29	3616.73
40989211165.83	2945.48
40990211267.59	2624.89
40991211199.03	3205.97
40992211060.34	3346.23
40993211142.07	3406.34
40994211073.51	2674.98
40995211045.03	2785.18
40996210996.50	3125.82
40997210978.04	2584.81
40998211029.71	1462.72
40999210931.09	1713.19
41000210922.65	3125.82
41001210894.16	1412.63
41002210915.77	1472.74
41003210977.46	3276.10
41004210928.94	3005.60
41005210950.55	2915.43
41006210851.94	3065.71
41007210903.60	1452.70
41008210815.01	1482.76
41009210866.67	1462.72
41010210778.08	1472.74
41011210829.74	1452.70
41012210741.15	1482.76
41013210832.89	1382.57
41014210664.15	1472.74
41015210715.81	3025.63
41016210747.44	1462.72
41017210638.81	1442.69
41018210660.42	1472.74
41019210571.82	3546.60
41020210633.51	3767.01
41021210484.80	3676.84
41022210516.43	4588.54
41023210487.95	3256.06
41024210589.71	4077.59
41025210541.19	3566.64
41026210482.65	4267.95
41027210504.26	2143.99
41028210435.70	1482.76
41029210497.39	1703.17
41030210478.92	3115.80
41031210470.48	1492.78
41032210411.94	1482.76
41033210343.38	1482.76
41034210254.78	1462.72
41035210316.47	3115.80
41036210257.93	3486.49
41036213754.44	2154.01
41037210279.54	2975.54
41038210261.08	3676.84
41039210282.69	3666.83
41040210304.30	3276.10
41041210115.51	3115.80
41042210227.29	1482.76
41043210128.68	2644.92
41044210100.20	3746.98
41045210091.75	3185.93
41046210103.34	2885.37
41047210134.97	4318.04
41048209996.28	4298.00
41049210057.97	2143.99
41050209989.41	1542.87
41051209940.89	3666.83
41052209962.50	2895.39
41053210014.17	1462.72
41054209925.57	1492.78
41055209857.01	3025.63
41056209878.62	1853.45
41057209860.16	1532.85
41058209851.71	1472.74
41059209903.38	1442.69
41060209774.71	1462.72
41061209826.38	1442.69
41062209847.99	1472.74
41063209749.37	3005.60
41064209740.93	1472.74
41065209802.61	2995.58
41066209784.15	1482.76
41067209725.61	3045.67
41068209787.29	2574.79
41069209678.66	1482.76
41070209590.07	1462.72
41071209651.75	3326.19
41072209673.36	4037.52
41073209574.75	3857.18
41074209636.43	2584.81
41075209537.82	4267.95
41076209519.35	4067.57
41077209500.89	3656.81
41078209512.48	1512.82
41079209453.94	1713.19
41080209435.48	3215.99
41081209507.18	1492.78
41082209448.64	1482.76
41083209390.10	2664.96
41084209361.62	3716.92
41085209303.08	3616.73
41086209294.64	2584.81
41087209356.32	3787.05
41088209337.86	3286.12
41089209239.24	4257.93
41090209260.85	3075.73
41091209322.54	3496.51
41092209183.85	3306.15
41093209205.46	1412.63
41094209227.07	1462.72
41095209128.46	1482.76
41096209230.22	1462.72
41097209131.60	3115.80
41098209063.05	1452.70
41099209124.73	1482.76
41100209026.12	1462.72
41101209097.82	1482.76
41102209029.26	1452.70
41103209090.95	1482.76
41104209002.35	1452.70
41105209064.04	3015.61
41106208925.35	2925.45
41107209027.11	1472.74
41108208918.48	1382.57
41109208910.03	1472.74
41110208811.42	1452.70
41111208873.10	1472.74
41112208774.49	1452.70
41113208836.17	1472.74
41114208727.54	1492.78
41115208829.30	3075.73
41116208780.78	1502.80
41117208712.22	1472.74
41118208773.91	1492.78
41119208725.39	3396.32
41120208616.75	1492.78
41121208688.46	1372.56
41122208669.99	1843.43
41123208651.53	1532.85
41124208633.07	2624.89
41125208564.51	3636.77
41126208556.06	2995.58
41127208527.58	2654.94
41128208519.13	2735.09
41129208580.82	3466.45
41130208432.11	3686.86
41131208463.74	2604.85
41132208405.20	3506.53
41133208426.81	3346.23
41134208488.50	2715.05
41135208339.79	2795.20
41136208291.27	2715.05
41137208302.86	3756.99
41138208324.47	2594.83
41139208235.88	3416.36
41140208337.64	3716.92
41141208229.00	3907.27
41142208340.78	1462.72
41143208242.17	1462.72
41144208133.54	1452.70
41145208205.24	1472.74
41146208106.63	1462.72
41147208158.29	2795.20
41148208109.77	1492.78
41149208211.53	1392.59
41150208032.77	1452.70
41151208084.43	1472.74
41152207995.84	1452.70
41153208047.50	1472.74
41154207958.91	1452.70
41155208010.58	2795.20
41156207952.04	1442.69
41157208023.74	1472.74
41158207915.11	3025.63
41159207946.74	1613.00
41160207838.11	1492.78
41161207939.86	1472.74
41162207861.29	1482.76
41163207782.71	3346.23
41164207804.32	1402.61
41165207835.95	3236.02
41166207737.34	1472.74
41167207789.00	1442.69
41168207830.65	3316.17
41169207802.17	1452.70
41170207703.55	1482.76
41171207765.24	3576.66
41172207696.68	2544.74
41173207728.31	2905.41
41174207639.72	1773.30
41175207681.36	1442.69
41176207552.69	1472.74
41177207604.36	1382.57
41178207605.93	1803.36
41179207487.28	1663.10
41180207599.06	1472.74
41181207500.45	3125.82
41182207471.96	1462.72
41183207543.67	1492.78
41184207485.13	1462.72
41185207396.53	3556.62
41186207448.20	1452.70
41187207349.59	1853.45
41188207331.12	1843.43
41189207432.88	1783.32
41190207334.27	1452.70
41191207385.93	3917.29
41192207337.41	3366.27
41193207349.00	1783.32
41194207220.34	1462.72
41195207292.04	3456.43
41196207263.56	4849.03
41197207205.02	2745.11
41198207266.70	5009.33
41199207208.16	3205.97
41200207099.53	3606.71
41201207091.08	2805.22
41202207072.62	2685.00
41203207054.16	2955.50
41204207155.92	3756.99
41205207097.38	3095.76
41206206958.69	3306.15
41207207090.50	1663.10
41208207041.98	3516.55
41209207033.54	1773.30
41210206924.91	1492.78
41211207026.66	1719180.37
41213206909.59	2695.02
41214206921.18	1492.78
41215206882.68	3336.21
41216206894.27	1793.34
41217206795.65	1452.70
41218206857.34	1793.34
41219206758.73	1653.08
41220206700.19	2524.70
41221206681.72	1542.87
41222206663.26	1793.34
41223206714.92	1602.98
41224206746.55	1482.76
41225206688.01	1813.38
41226206589.40	1803.36
41227206641.07	3085.74
41228206562.49	1693.15
41229206534.01	1803.36
41230206595.69	1462.72
41231206497.08	1502.80
41232206608.86	3767.01
41233206530.28	1542.87
41234206521.83	1462.72
41235206413.20	1482.76
41236206474.89	1783.32
41237206506.52	1803.36
41238206407.90	1452.70
41239206469.59	1492.78
41240206411.05	1773.30
41241206442.68	1753.26
41242206293.97	3726.94
41243206385.71	4147.72
41244206387.28	4177.78
41245206398.88	2634.91
41246206170.02	3386.30
41247206201.65	3967.39
41248206183.18	2594.83
41249206284.94	1522.83
41250206216.39	2053.82
41251206217.96	3586.68
41252206099.31	1502.80
41253206211.09	2274.23
41254206112.47	1813.38
41255206013.86	3205.97
41256206065.53	1492.78
41257205976.93	1793.34
41258206038.62	1793.34
41259206100.30	1472.74
41260206001.69	1783.32
41261206053.35	1793.34
41262205964.76	1472.74
41263205876.16	3346.23
41264205887.75	1793.34
41265205949.44	2915.43
41266205850.83	1472.74
41267205912.51	1813.38
41268205813.90	1713.19
41269205795.43	1492.78
41270205736.89	1482.76
41271205828.63	1863.47
41272205780.11	1993.71
41273205721.58	2945.48
41274205663.04	5610.44
41275205754.78	4287.98
41276205706.26	2785.18
41277205647.72	3867.20
41278205719.42	3125.82
41279205660.88	3937.33
41280205632.40	2805.22
41281205613.93	2584.81
41282205515.32	3386.30
41283205577.01	3736.96
41284205478.39	2945.48
41285205580.15	1472.74
41286205481.54	2103.92
41287205553.24	3346.23
41288205414.55	1522.83
41289205376.05	1452.70
41290205457.77	2043.80
41291205419.27	3506.53
41292205400.81	2975.54
41292208386.37	2204.10
41293205382.34	3286.12
41294205333.82	3536.58
41295205355.43	1703.17
41296205206.73	1783.32
41297205238.36	1803.36
41298205290.02	1472.74
41299205201.43	1803.36
41300205263.11	1773.30
41301205284.72	1482.76
41302205226.18	1753.26
41303205247.79	3626.75
41304205059.01	1462.72
41305205140.73	3195.95
41306205142.31	3266.08
41307205043.69	1412.63
41308205035.25	1462.72
41309205096.93	1793.34
41310204998.32	1763.28
41311205019.93	1482.76
41312204951.37	1492.78
41313205013.06	1693.15
41314205004.61	1623.02
41315204906.00	1482.76
41316204967.68	3035.65
41317204839.01	1673.11
41318204800.51	1502.80
41319204912.29	1853.45
41320204883.81	1542.87
41321204875.36	1582.95
41322204736.67	1482.76
41323204798.36	1452.70
41324204699.74	1472.74
41325204751.41	2915.43
41326204662.81	1482.76
41327204724.50	1452.70
41328204615.87	1492.78
41329204687.57	1452.70
41330204578.94	1492.78
41331204640.62	1462.72
41332204552.03	1472.74
41333204603.69	1462.72
41334204515.10	1492.78
41335204616.86	1482.76
41336204558.32	1392.59
41337204529.84	1482.76
41338204431.22	1472.74
41339204502.93	1482.76
41340204434.37	1462.72
41341204506.07	1482.76
41342204437.51	3105.78
41343204388.99	1643.06
41344204330.46	3506.53
41345204352.07	3366.27
41346204373.68	3015.61
41347204395.29	3396.32
41348204296.67	3586.68
41349204228.11	2725.07
41350204259.74	2775.17
41351204191.19	2735.09
41352204222.82	3516.55
41353204284.50	2574.79
41354204175.87	1482.76
41355204077.25	3857.18
41356204148.96	3316.17
41357204170.57	1472.74
41358204061.94	1472.74
41359204133.64	1452.70
41360204025.01	1482.76
41361204096.71	1462.72
41362203988.08	1482.76
41363204049.76	1402.61
41364204041.32	1472.74
41365203942.70	1602.98
41366204004.39	2925.45
41367203945.85	1452.70
41368203847.24	1472.74
41369203898.90	1452.70
41370203810.31	3997.44
41371203821.90	3887.24
41372203893.60	3366.27
41373203794.99	3005.60
41374203816.60	3416.36
41375203758.06	3346.23
41376203819.74	3366.27
41377203721.13	3165.89
41378203702.67	1713.19
41379203684.20	3125.82
41380203665.74	1472.74
41381203567.12	1482.76
41382203628.81	1462.72
41383203680.48	1482.76
41384203591.88	2464.59
41385203533.34	2524.70
41386203544.93	2554.76
41387203566.54	1482.76
41388203477.95	1462.72
41389203529.61	1482.76
41390203441.02	2003.73
41391203492.69	3736.96
41392203444.17	2955.50
41393203385.63	1482.76
41394203487.39	3115.80
41395203418.83	3777.03
41396203400.36	3997.44
41397203391.92	2654.94
41398203373.45	3406.34
41399203314.91	3606.71
41400203296.45	2574.79
41401203358.14	2975.54
41402203289.58	1983.69
41403203231.04	3145.86
41404203222.59	1432.67
41405203244.20	2925.45
41406203185.66	2925.45
41407203127.13	1442.69
41408203178.79	2654.94
41409203170.35	3296.14
41410203151.88	3446.42
41411203003.17	4768.88
41412202994.73	3606.71
41413203126.54	3185.93
41414202987.86	3346.23
41415203009.47	2584.81
41416203081.17	4558.49
41417203012.61	3837.14
41418202924.02	2775.17
41419202865.48	3256.06
41420202967.24	3827.12
41421202818.53	3276.10
41422202800.07	2815.24
41423202941.90	2664.96
41424202773.16	2715.05
41425202794.77	3376.29
41426202736.23	2925.45
41427202827.97	1502.80
41428202769.43	1693.15
41429202750.97	3125.82
41430202742.52	1472.74
41431202633.89	1482.76
41432202695.57	1382.57
41433202687.13	1462.72
41434202588.51	3105.78
41435202690.27	3436.40
41436202661.79	2945.48
41437202603.25	2654.94
41438202594.80	2725.07
41439202496.19	3376.29
41440202597.95	4067.57
41441202529.39	2795.20
41442202480.87	3155.87
41443202462.41	3386.30
41444202403.87	2945.48
41445202505.63	2524.70
41446202366.94	4107.65
41447202338.46	3215.99
41448202450.24	2805.22
41449202421.75	4618.60
41450202323.14	3256.06
41451202274.62	3276.10
41452202256.15	2945.48
41453202187.60	1492.78
41454202289.36	1713.19
41455202280.91	3195.95
41456202172.28	1482.76
41457202243.98	1462.72
41458202135.35	1412.63
41459202166.98	2564.77
41460202218.64	1472.74
41461202130.05	1452.70
41462202191.73	1472.74
41463202083.10	3025.63
41464202114.73	1482.76
41465202056.19	3085.74
41466201997.65	3787.05
41467201979.19	3807.09
41468202000.80	3476.47
41469201982.33	3396.32
41470201873.70	3376.29
41471201935.39	2514.68
41472201916.92	1492.78
41473201868.40	3436.40
41474201809.86	3296.14
41475201791.40	1502.80
41476201883.14	1462.72
41477201794.54	2985.56
41478201776.08	1462.72
41479201827.75	1492.78
41480201769.21	1452.70
41481201830.89	1492.78
41482201772.35	1823.39
41483201723.83	2384.44
41484201735.42	1372.56
41485201726.98	1472.74
41486201618.35	1452.70
41487201690.05	1472.74
41488201591.44	2715.05
41489201603.03	3135.84
41490201584.56	3696.88
41491201485.95	2915.43
41492201557.65	4498.37
41493201449.02	2865.33
41494201480.65	4508.39
41495201412.09	2775.17
41496201523.87	1492.78
41497201455.31	2825.26
41498201446.87	3366.27
41499201338.24	1492.78
41500201439.99	1442.69
41501201311.33	1713.19
41502201292.86	3105.78
41503201264.38	1492.78
41504201376.16	1452.70
41505201277.54	2925.45
41506201219.00	3055.69
41507201280.69	1482.76
41508201212.13	1462.72
41509201283.83	1402.61
41510201145.15	1432.67
41511201156.74	1472.74
41512201068.14	1442.69
41513201119.81	1482.76
41514201021.20	2414.49
41515201042.81	3446.42
41516200994.28	2815.24
41517201136.12	1452.70
41518201027.49	1472.74
41519200928.87	1462.72
41520201000.58	1472.74
41521200891.94	1452.70
41522200963.65	1402.61
41523200985.26	1442.69
41524200876.63	1482.76
41525200938.31	1452.70
41526200839.70	1472.74
41527200911.40	1452.70
41528200812.79	3135.84
41529200744.23	1492.78
41530200815.93	1462.72
41531200717.32	1442.69
41532200738.93	1462.72
41533200800.61	1442.69
41534200651.91	1412.63
41535200633.44	3276.10
41536200745.22	4428.24
41537200606.53	3286.12
41538200658.20	3787.05
41539200639.73	3346.23
41540200671.36	4067.57
41541200602.81	3025.63
41542200634.44	3296.14
41543200605.95	3446.42
41544200557.43	3145.86
41545200579.04	2564.77
41546200470.41	1472.74
41547200542.11	4027.50
41547204579.63	2775.17
41548200433.48	3205.97
41549200455.09	2895.39
41550200356.48	1462.72
41551200428.18	3025.63
41552200449.79	1452.70
41553200351.18	1482.76
41554200282.62	1452.70
41555200354.32	3236.02
41556200245.69	3105.78
41557200357.47	2654.94
41558200339.01	4217.85
41559200280.47	2925.45
41560200141.78	3476.47
41561200113.29	3125.82
41562200215.05	3726.94
41563200116.44	2895.39
41564200188.14	3155.87
41565200159.66	2544.74
41566200191.29	3466.45
41567200042.58	3095.76
41568199984.04	2765.15
41569200055.75	3185.93
41570200077.36	3466.45
41571199938.67	3015.61
41572199950.26	2594.83
41573200021.96	3536.58
41574199913.33	3336.21
41575199985.04	2464.59
41576199926.50	1502.80
41577199857.94	1693.15
41578199839.48	3125.82
41579199831.03	2965.52
41580199772.49	3326.19
41581199784.08	1562.91
41582199765.62	1462.72
41583199837.32	3476.47
41584199818.86	3857.18
41585199710.22	2735.09
41586199781.93	3165.89
41587199603.17	2444.55
41588199664.85	3115.80
41589199636.37	3887.24
41590199587.85	2945.48
41591199689.61	1743.25
41592199550.92	3185.93
41593199602.58	1502.80
41594199554.06	1442.69
41595199615.75	3095.76
41596199557.21	2975.54
41597199538.75	1462.72
41598199440.13	1442.69
41599199501.82	2324.33
41600199483.35	3045.67
41601199374.72	1462.72
41602199436.40	1412.63
41603199458.02	1462.72
41604199369.42	1482.76
41605199300.86	2985.56
41606199292.42	2935.46
41607199394.18	1602.98
41608199285.54	3616.73
41609199237.02	4107.65
41610199208.54	2985.56
41611199240.17	2604.85
41612199141.56	3155.87
41613199123.09	3516.55
41614199174.76	2524.70
41615199206.39	1402.61
41616199217.98	3316.17
41617199049.23	3115.80
41618199030.77	1482.76
41619199122.51	2845.30
41620199114.06	3296.14
41621199095.60	1442.69
41622198986.97	1462.72
41623199058.67	1442.69
41624198960.06	1472.74
41625199011.72	1492.78
41626198953.19	1462.72
41627198864.59	2314.31
41628198966.35	3326.19
41629198817.64	3646.79
41630198929.42	2855.32
41631198790.73	3105.78
41632198892.49	3476.47
41633198753.80	3346.23
41634198775.41	2554.76
41635198787.01	3346.23
41636198818.63	3536.58
41637198760.10	3366.27
41638198661.48	2554.76
41639198673.07	3877.22
41640198734.76	2825.26
41641198596.07	2905.41
41642198657.76	2985.56
41643198639.29	3616.73
41644198620.83	3025.63
41645198492.16	1953.64
41646198553.84	1532.85
41647198535.38	1462.72
41648198587.04	1462.72
41649198488.43	1462.72
41650198560.13	2875.35
41651198411.43	3115.80
41652198523.20	1452.70
41653198424.59	1462.72
41654198315.96	1452.70
41655198387.66	4458.30
41656198369.20	3937.33
41657198340.72	3767.01
41658198322.25	3115.80
41659198273.73	3446.42
41660198245.25	3847.16
41661198316.95	4748.84
41662198288.47	2554.76
41663198159.80	3626.75
41664198131.32	3636.77
41665198162.94	2524.70
41666198184.55	2925.45
41667198126.02	1713.19
41668198097.53	3055.69
41669198169.24	1482.76
41670198100.68	3115.80
41671198052.16	2825.26
41672198023.67	1472.74
41673198085.36	3055.69
41674197996.76	3837.14
41675198008.36	2725.07
41676198039.99	3706.90
41677197931.35	3576.66
41678197882.83	4157.74
41679197944.52	3386.30
41680197916.03	3917.29
41681197867.51	3105.78
41682197798.96	4328.06
41683197860.64	2164.03
41684197802.10	1392.59
41685197783.64	1693.15
41686197765.17	3135.84
41687197756.73	3316.17
41688197738.26	1442.69
41689197789.93	1482.76
41690197701.33	1442.69
41691197753.00	1472.74
41692197664.41	2965.52
41693197645.94	1452.70
41694197707.63	1472.74
41695197598.99	1452.70
41696197670.70	2945.48
41697197602.14	1452.70
41698197503.53	1472.74
41699197575.23	2685.00
41700197596.84	3326.19
41701197578.38	3376.29
41702197479.76	2895.39
41703197531.43	2644.92
41704197492.93	4237.89
41705197374.28	4929.18
41706197435.96	2995.58
41707197427.52	4498.37
41708197328.90	3536.58
41709197390.59	3837.14
41710197281.95	3346.23
41711197313.58	2174.05
41712197245.03	3246.04
41713197346.78	1412.63
41714197208.10	1452.70
41715197279.80	1542.87
41716197261.34	3215.99
41717197122.65	1472.74
41718197174.31	1572.93
41719197175.89	2925.45
41720197067.25	3807.09
41721197088.86	3817.11
41722197110.47	2664.96
41723197092.01	206354.14
41724197073.55	3145.86
41725197055.08	3456.43
41726196996.54	2544.74
41727197018.15	4338.08
41728196919.54	3536.58
41729196981.22	2885.37
41730196962.76	3586.68
41731196904.22	3165.89
41732196915.81	4207.83
41733196817.20	3837.14
41734196798.73	2564.77
41735196830.36	3897.26
41736196771.82	3656.81
41737196843.53	2915.43
41738196895.19	1502.80
41739196836.66	2143.99
41740196778.12	3576.66
41741196679.50	3025.63
41742196691.09	2695.02
41743196682.65	1763.28
41744196694.24	1803.36
41745196605.65	1452.70
41746196667.33	1462.72
41747196578.74	1743.25
41748196590.33	1542.87
41749196561.84	1613.00
41750196623.53	1492.78
41751196564.99	2945.48
41752196476.39	4488.36
41753196457.93	3085.74
41754196529.63	3496.51
41755196541.23	2935.46
41756196432.59	4358.11
41757196384.07	2143.99
41758196365.61	1633.04
41759196417.27	2003.73
41760196368.75	3165.89
41761196400.38	4418.22
41762196331.83	4207.83
41763196383.49	2885.37
41764196254.82	3346.23
41765196276.43	3135.84
41766196298.04	3656.81
41767196149.34	1432.67
41768196180.96	3596.70
41769196122.43	2865.33
41770196174.09	1492.78
41771196115.55	1643.06
41772196227.33	3396.32
41773196128.72	3215.99
41774196030.10	3436.40
41775196171.94	2835.28
41776195993.18	3346.23
41777196024.80	3726.94
41778196086.49	3366.27
41779196098.08	1512.82
41780196029.52	4368.13
41781195940.93	4147.72
41782196012.63	5259.79
41783195974.13	1492.78
41784195925.61	1703.17
41785195907.14	3596.70
41786195848.61	1482.76
41787195950.37	1452.70
41788195851.75	1793.34
41789195763.16	1753.26
41790195774.75	1472.74
41791195846.45	1773.30
41792195737.82	3366.27
41793195749.41	1452.70
41794195650.80	1472.74
41795195722.50	1773.30
41796195744.11	1653.08
41797195685.57	1382.57
41798195677.13	3015.61
41799195698.74	4588.54
41800195620.16	2975.54
41801195601.70	2634.91
41802195553.18	3957.37
41802199520.56	4257.93
41803195544.73	5039.38
41804195596.40	2935.46
41805195497.78	1522.83
41806195429.23	3596.70
41807195541.00	3456.43
41808195392.30	1492.78
41809195504.07	1502.80
41810195445.54	1803.36
41811195356.94	1803.36
41812195408.61	1392.59
41813195390.14	1552.89
41814195381.70	1773.30
41815195273.06	1783.32
41816195334.75	3236.02
41817195226.12	1472.74
41818195297.82	1743.25
41819195319.43	3837.14
41820195170.72	3476.47
41821195192.33	3396.32
41822195143.81	4328.06
41823195155.41	3887.24
41824195056.79	4538.45
41825195178.59	2835.28
41826195150.11	3406.34
41827195041.47	1893.52
41828195083.12	3236.02
41829195134.79	1643.06
41830195076.25	1933.60
41831194977.63	1863.47
41832194949.15	1472.74
41833195020.85	2925.45
41834194912.22	4318.04
41835194903.78	3787.05
41836194885.31	4027.50
41837194936.98	2755.13
41838194838.37	3266.08
41839194900.05	4628.62
41840194781.40	3516.55
41841194823.05	3095.76
41842194724.43	4077.59
41843194715.99	3426.38
41844194697.52	2805.22
41845194799.28	1703.17
41846194780.82	3145.86
41847194632.11	4217.85
41848194753.91	2865.33
41849194725.43	3907.27
41850194706.96	2755.13
41851194608.35	3706.90
41852194629.96	3626.75
41853194571.42	1472.74
41854194623.08	1713.19
41855194614.64	3025.63
41856194516.03	2935.46
41857194447.47	1462.72
41858194519.17	1482.76
41859194460.63	1452.70
41860194512.30	1472.74
41861194423.70	3466.45
41862194405.24	1492.78
41863194346.70	3316.17
41864194368.31	1502.80
41865194299.75	1482.76
41866194361.44	3586.68
41867194312.92	3526.56
41868194364.58	3396.32
41869194275.99	2624.89
41870194207.43	2715.05
41871194229.04	3616.73
41872194260.67	3145.86
41873194242.21	3175.91
41874194263.82	1923.58
41875194115.11	3135.84
41876194106.66	1482.76
41877194208.42	1492.78
41878194149.88	1472.74
41879194041.25	1442.69
41880194072.88	1472.74
41881193974.27	1482.76
41882194076.03	1452.70
41883193967.39	1673.11
41884193918.87	1452.70
41885193980.56	1472.74
41886193881.94	1442.69
41887193943.63	1472.74
41888193845.02	1442.69
41889193896.68	1482.76
41890193808.09	1472.74
41891193859.75	1462.72
41892193771.16	3256.06
41893193872.92	1452.70
41894193774.30	1492.78
41895193715.77	1462.72
41896193777.45	1482.76
41897193708.89	1462.72
41898193780.60	1472.74
41899193681.98	2945.48
41900193613.42	2795.20
41901193725.20	2314.31
41902193626.59	2664.96
41903193598.11	2915.43
41904193659.79	1482.76
41905193571.20	2755.13
41906193472.58	3346.23
41907193484.17	1412.63
41908193515.80	1482.76
41909193417.19	4147.72
41910193518.95	1512.82
41911193450.39	1452.70
41912193512.08	1482.76
41913193413.46	3927.31
41914193354.92	3456.43
41915193346.48	4728.80
41916193328.01	76863.09
41917193299.53	4448.28
41918193281.07	3706.90
41919193342.75	2624.89
41920193294.23	1422.65
41921193305.82	1713.19
41922193297.38	3135.84
41923193308.97	1492.78
41924193250.43	1472.74
41925193161.83	1472.74
41926193213.50	1452.70
41927193124.91	1472.74
41928193176.57	1452.70
41929193077.96	1482.76
41930193149.66	1442.69
41931193041.03	1472.74
