# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn528.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 19.998804 
# Number of iterations (recorded+unrecorded): 1849057953 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
19713175159.22	9809.78
19714175326.76	7469.83
19715175184.32	2759.94
19716175161.87	2119.95
19717175089.42	1889.96
19718174946.97	2809.94
19719174994.52	2129.95
19720174932.07	2299.95
19721174889.62	2089.95
19722174787.18	1999.96
19723174754.73	3089.93
19724174692.28	2059.95
19725174719.83	2709.94
19726174597.38	2019.95
19727174584.93	2169.95
19728174552.48	3049.93
19729174450.03	3809.91
19730174447.58	1919.96
19731174495.13	4139.91
19732096774.43	18959.57
19732135983.55	5449.88
19732168162.82	4759.89
19732174362.69	5119.89
19732199662.12	4609.90
19732230851.42	4589.90
19732262500.71	5949.87
19732306559.72	6559.85
19732328659.22	4919.89
19733091922.09	6159.86
19733174460.23	4769.89
19734174277.79	2689.94
19735174275.34	2309.95
19736174232.89	2329.95
19737174200.44	7629.83
19738174447.98	7159.84
19739174125.54	2909.93
19740174043.09	1899.96
19741174080.64	7449.83
19742174008.19	3269.93
19742511110.63	18019.60
19743173865.75	4129.91
19744173833.30	2359.95
19745173800.85	6379.86
19746173868.40	10079.77
19747174095.94	2709.94
19748173783.50	3359.92
19749173641.05	1959.96
19750173708.60	6759.85
19751173666.15	2549.94
19752173533.70	2329.95
19753173501.25	3249.93
19754173428.81	3879.91
19755173426.36	1929.96
19756173483.91	1929.96
19757173381.46	2099.95
19758173279.01	1859.96
19759173266.56	1949.96
19759593317.13	11069.75
19760173164.11	6229.86
19761173181.66	4469.90
19761582682.47	359.99
19761584002.44	359.99
19761585252.41	289.99
19761586522.38	359.99
19762173209.21	2789.94
19763173186.76	2049.95
19764173034.32	1999.96
19765173001.87	4409.90
19766172979.42	2349.95
19767172996.97	2099.95
19768172894.52	2079.95
19769172942.07	3839.91
19769811857.72	7339.84
19770172759.62	5369.88
19771172737.17	4009.91
19772172634.72	2369.95
19773172712.27	3379.92
19774172619.82	4249.90
19775172597.38	3209.93
19776172484.93	3329.93
19777172492.48	1879.96
19778172480.03	2169.95
19779172447.58	4349.90
19779904301.15	7629.83
19780172325.13	3689.92
19781172292.68	3059.93
19782172360.23	3489.92
19783172207.78	4899.89
19784172205.33	2459.94
19785172272.88	2039.95
19786172110.44	1869.96
19787172117.99	4809.89
19788171985.54	5059.89
19788380200.86	10899.76
19789172023.09	3769.92
19790171950.64	2799.94
19791171928.19	3649.92
19792171825.74	3259.93
19793171763.29	3419.92
19794171860.84	1839.96
19795171818.39	6269.86
19796077408.06	10209.77
19796116937.17	6629.85
19796151636.40	4669.90
19796171705.95	4289.90
19796183205.69	5009.89
19796214164.99	5879.87
19796245844.28	6179.86
19797171703.50	12069.73
19798171941.04	2609.94
19799171538.60	1889.96
19800171556.15	5699.87
19801171483.70	2649.94
19802171511.25	2059.95
19803171378.80	3469.92
19804171356.35	4939.89
19805171313.90	2259.95
19806171351.45	2029.95
19807171179.01	4189.91
19808171236.56	4159.91
19809171194.11	1959.96
19810171121.66	3409.92
19811171049.21	3949.91
19812171136.76	2819.94
19813170944.31	2459.94
19814170881.86	3589.92
19815170989.41	4069.91
19816170946.96	4079.91
19817170914.51	2359.95
19817915747.79	17929.60
19818170762.07	5229.88
19819170799.62	3629.92
19820170707.17	2279.95
19821170634.72	8059.82
19822170962.26	3499.92
19823170669.82	3419.92
19824170607.37	2109.95
19825170514.92	2959.93
19826170492.47	1809.96
19827170430.02	6079.86
19828170397.57	2559.94
19829170315.13	2389.95
19830170342.68	6309.86
19830746039.75	7159.84
19831170390.22	3889.91
19832170277.78	2079.95
19833170135.33	3549.92
19834170152.88	2469.94
19834587413.51	12939.71
19834726220.40	3839.91
19835170120.43	5399.88
19836170007.98	4509.90
19837169985.53	2509.94
19838169993.08	2119.95
19839169890.64	2219.95
19840169888.19	5429.88
19841169865.74	2409.95
19841172295.68	13759.69
19842169833.29	2619.94
19843169720.84	3479.92
19844169718.39	4019.91
19845169665.94	2099.95
19845466879.27	339.99
19845468149.24	379.99
19845469449.21	399.99
19845470719.18	309.99
19846169563.49	2039.95
19847169551.04	5159.88
19848169548.59	2249.95
19849169436.15	2409.95
19850169463.70	3729.92
19851169401.25	1959.96
19852169318.80	2009.95
19853169296.35	1989.96
19854169243.90	3509.92
19855169271.45	3579.92
19856169209.00	1839.96
19857169166.55	1869.96
19858169164.10	2779.94
19859169121.65	1919.96
19860088871.00	13989.69
19860168999.21	6259.86
19860240917.59	6469.85
19860284906.60	6109.86
19861168946.76	4599.90
19862168944.31	2979.93
19863168931.86	2199.95
19864168939.41	2159.95
19865168906.96	4949.89
19865926609.95	7609.83
19866168824.51	3889.91
19867168682.06	1999.96
19868168639.61	1959.96
19869168707.16	4889.89
19870168624.71	2469.94
19871168562.27	2099.95
19872168469.82	4079.91
19873168517.37	6909.84
19874168374.92	3699.92
19875168452.47	2629.94
19876168390.02	3099.93
19877168337.57	4229.91
19878168245.12	1919.96
19879168272.67	1999.96
19880168210.22	3609.92
19881168197.77	7749.83
19881260265.71	34579.22
19882168065.33	4539.90
19883168172.87	3649.92
19884168010.43	3649.92
19884634279.96	17089.62
19885168007.98	7329.84
19886167935.53	4659.90
19887167993.08	2989.93
19888167800.63	2359.95
19889167798.18	2099.95
19890167845.73	5249.88
19891167793.28	3709.92
19892167720.83	3009.93
19893167718.38	3239.93
19894167645.94	3919.91
19895167533.49	2899.93
19896167511.04	3089.93
19897167558.59	2639.94
19898167506.14	2069.95
19899167383.69	3249.93
19900167441.24	2439.95
19901167358.79	2259.95
19901330535.13	16479.63
19902167256.35	6249.86
19903167173.90	4519.90
19904167261.44	4109.91
19905167169.00	8679.81
19906167376.54	2229.95
19907167104.10	6079.86
19908167071.65	2869.94
19909167059.20	3359.92
19910166976.75	2209.95
19911166994.30	3509.92
19911905157.73	17519.61
19912166871.85	3909.91
19913166839.40	2439.95
19913853283.99	11179.75
19914166756.96	6059.86
19915166744.51	7609.83
19916166742.06	4499.90
19917166699.61	2729.94
19918166567.16	2029.95
19919166544.71	1919.96
19920166592.26	5889.87
19921166549.81	3919.91
19922166417.36	2149.95
19923166364.92	1909.96
19923467678.15	8879.80
19924075854.50	6549.85
19924111773.69	4599.90
19924142603.00	4859.89
19924166402.46	6189.86
19924174012.29	5189.88
19924205451.59	6509.85
19925166380.01	4389.90
19926166337.57	4369.90
19927166245.12	2019.95
19928166232.67	1989.96
19928322709.16	6809.85
19929166160.22	5089.89
19929351126.07	379.99
19929352346.04	309.99
19929353636.01	329.99
19929354925.98	359.99
19930166147.77	4149.91
19931166025.32	2199.95
19932166022.87	2139.95
19933165960.42	4359.90
19934165997.97	2199.95
19935165935.52	4009.91
19936165833.08	3309.93
19937165820.63	4219.91
19938165788.18	2239.95
19939165685.73	2029.95
19940165683.28	1939.96
19941165730.83	4069.91
19942165638.38	2859.94
19943165665.93	3499.92
19944165523.48	1959.96
19945165441.04	2219.95
19946165458.59	2629.94
19947165396.14	2439.95
19948165333.69	1979.96
19949165281.24	2529.94
19950165308.79	1929.96
19951165196.34	1959.96
19952165123.89	1979.96
19953165061.44	1849.96
19954165038.99	3629.92
19955165026.55	3249.93
19956164954.10	3199.93
19957165061.64	2649.94
19958164859.20	3109.93
19959164976.75	2289.95
19960164904.30	2949.93
19960812889.75	16459.63
19961164771.85	6169.86
19962164819.40	4409.90
19963164696.95	2629.94
19964164734.50	2359.95
19965164572.06	9789.78
19966164889.60	6529.85
19967164527.16	2709.94
19968164514.71	1909.96
19969164552.26	1999.96
19970164519.81	4169.91
19971164407.36	2249.95
19972164304.91	1899.96
19973164322.46	2099.95
19974164220.01	2019.95
19975164197.56	2999.93
19976164195.11	2829.94
19977164202.66	1949.96
19978164120.22	2059.95
19979164137.77	4089.91
19980164045.32	3829.91
19981164062.87	2469.94
19982164010.42	2329.95
19983163817.97	3889.91
19984163905.52	1989.96
19985163873.07	2539.94
19986163720.62	1989.96
19987163678.18	3529.92
19988077277.67	21219.52
19988114406.83	5919.87
19988146356.11	6339.86
19988163725.72	5619.87
19988178155.40	5169.88
19988209334.70	5289.88
19988241063.99	5929.87
19989163573.28	11589.74
19990163870.82	4529.90
19991163588.38	2219.95
19992163585.93	2299.95
19993163523.48	7409.83
19994163391.03	2369.95
19995163328.58	2339.95
19996163346.13	2099.95
19997163383.68	4599.90
19998163271.23	8799.80
19999163528.78	4599.90
20000163176.34	1919.96
20001163203.89	4539.90
20002163051.44	2339.95
20003162998.99	3389.92
20004163066.54	3329.93
20005162934.09	1859.96
20006162921.64	2029.95
20007162909.19	1909.96
20008162786.75	1999.96
20009162754.30	1879.96
20010162761.85	3409.92
20010267569.49	10459.77
20011162689.40	6409.86
20012162626.95	3699.92
20013162634.50	2439.95
20013235392.87	349.99
20013236562.84	289.99
20013237862.81	309.99
20013239172.78	419.99
20014029515.04	20649.54
20014162642.05	2619.94
20015162619.60	2169.95
20016162587.15	5399.88
20017162434.70	2269.95
20018162412.25	2089.95
20019162439.80	2259.95
20019742606.78	6519.85
20019774576.06	5039.89
20020162337.36	6159.86
20021162374.90	4509.90
20022162212.46	4199.91
20023162210.01	3559.92
20024162127.56	1979.96
20025162235.11	4669.90
20026162172.66	3049.93
20027162040.21	2099.95
20028162107.76	3529.92
20029161995.31	3649.92
20030161992.86	3059.93
20031161900.42	2149.95
20032161857.97	2009.95
20033161835.52	4709.89
20034161843.07	2029.95
20035161670.62	1909.96
20036161688.17	2199.95
20037161685.72	1859.96
20038161513.27	3409.92
20039161600.82	4269.90
20040161478.37	2639.94
20041161455.93	2759.94
20042161363.48	2779.94
20043161471.02	3499.92
20044161348.58	4139.91
20045161376.13	2199.95
20046161213.68	1899.96
20047161241.23	1949.96
20048161158.78	5959.87
20049161076.33	7339.84
20050161243.88	2229.95
20051161111.43	1909.96
20052078170.85	18129.59
20052116349.99	4399.90
20052147119.30	5109.89
20052160978.99	6439.86
20052178498.59	4559.90
20052209067.91	4739.89
20052213827.80	9859.78
20052240697.20	4859.89
20052966530.90	6199.86
20053161046.53	4849.89
20054160874.09	3749.92
20055160971.64	2309.95
20056160919.19	1989.96
20057160876.74	5649.87
20057621706.39	5919.87
20057983468.27	7359.83
20058160804.29	4329.90
20058371319.56	7229.84
20059160661.84	5029.89
20060160769.39	2759.94
20061160686.94	5029.89
20062160634.49	4799.89
20063160592.04	3849.91
20064160589.59	3229.93
20065160407.15	4919.89
20065690195.26	13799.69
20066160504.70	5369.88
20067160382.25	3109.93
20068160329.80	2049.95
20069160347.35	4389.90
20070160254.90	2439.95
20071160212.45	2209.95
20071727719.71	10259.77
20072160210.00	5069.89
20073160167.55	12579.72
20074160375.10	2619.94
20075160122.66	2419.95
20076159990.21	3679.92
20077160027.76	3879.91
20078159915.31	2219.95
20079159862.86	2049.95
20080159880.41	3329.93
20081159887.96	6139.86
20082159965.51	8249.81
20083159643.07	3079.93
20084159720.61	2149.95
20085159668.17	4619.90
20086159625.72	2169.95
20087159593.27	2019.95
20088159580.82	1849.96
20089159398.37	3529.92
20090159445.92	2079.95
20091159323.47	1869.96
20092159321.02	1939.96
20093159228.58	3079.93
20094159316.12	2979.93
20095159143.68	1889.96
20096159161.23	1959.96
20097119489.67	359.99
20097120809.64	359.99
20097122029.61	289.99
20097123299.58	369.99
20097159088.78	1829.96
20098159046.33	2069.95
20099159083.88	1889.96
20100158941.43	2109.95
20101159018.98	1889.96
20102158876.53	6839.85
20103158854.08	2029.95
20104158841.63	3369.92
20105158729.19	2299.95
20106158826.73	1879.96
20106909959.87	14789.67
20107158654.29	5489.88
20108158681.84	4479.90
20109158559.39	3259.93
20110158646.94	2739.94
20111158554.49	1949.96
20112158462.04	5069.89
20113158489.59	2669.94
20114158347.15	2009.95
20115158314.70	2179.95
20116072324.18	9979.78
20116109203.35	5089.89
20116139622.67	5059.89
20116158302.25	6609.85
20116170321.98	11509.74
20116201451.28	4759.89
20116231790.60	5049.89
20116262079.92	5819.87
20117158349.80	26819.40
20117215428.51	2169.95
20118158237.35	4899.89
20119158164.90	2389.95
20119530236.55	7279.84
20120158192.45	5099.89
20120910365.56	5319.88
20121158120.00	5649.87
20122158097.55	2979.93
20123158185.10	4349.90
20124157972.65	2599.94
20125158000.20	6409.86
20126157987.75	4349.90
20127157825.31	2639.94
20128157772.86	10109.77
20129157820.41	5659.87
20130157757.96	4409.90
20131157715.51	2099.95
20132157613.06	9729.78
20133157940.60	5759.87
20134157628.16	2039.95
20135157465.71	2059.95
20136157493.26	1939.96
20137157400.82	1949.96
20138157468.36	1869.96
20139157305.92	2169.95
20140157273.47	3509.92
20141157311.02	2049.95
20142157328.57	2989.93
20143157166.12	1969.96
20144157103.67	3719.92
20145157181.22	2099.95
20145564672.07	13079.71
20145708058.85	3789.91
20146157078.77	6519.85
20147157016.32	5059.89
20148157033.87	4239.90
20149157001.43	2289.95
20150156918.98	2859.94
20151156956.53	5509.88
20152156814.08	2979.93
20153156851.63	1939.96
20154156759.18	3349.92
20155030559.56	17029.62
20155156786.73	6169.86
20156156614.28	5079.89
20157156581.83	8539.81
20158156879.38	2089.95
20159156606.93	2179.95
20160156444.49	8029.82
20161156392.04	3539.92
20162156449.59	1939.96
20163156337.14	1999.96
20164156304.69	3669.92
20165156302.24	7559.83
20166156649.78	5039.89
20167156147.34	2049.95
20168156164.89	1889.96
20169156182.44	2229.95
20170156050.00	2179.95
20171156027.55	2019.95
20172156015.10	1879.96
20173156022.65	1929.96
20174155930.20	1949.96
20175155847.75	1939.96
20176155755.30	1899.96
20176264732.86	15659.65
20176402489.76	4339.90
20176419479.38	5389.88
20177155792.85	6919.84
20178155820.40	4909.89
20179155737.95	2799.94
20180072857.36	9779.78
20180112246.48	4869.89
20180144085.77	4839.89
20180155695.50	3829.91
20180175755.05	4649.90
20180207514.34	4759.89
20180239013.63	5929.87
20180270562.93	5969.87
20180301882.22	5799.87
20180333881.50	5759.87
20180365590.79	9249.79
20180561016.41	4879.89
20180778881.51	3759.92
20180802630.98	3599.92
20180892208.97	3539.92
20181003656.47	439.99
20181005056.44	339.99
20181006236.41	289.99
20181007516.38	439.99
20181155573.06	3949.91
20182155520.61	6269.86
20183155558.16	2639.94
20184155555.71	2129.95
20185155463.26	2239.95
20186155350.81	4249.90
20187155418.36	2389.95
20187740365.23	7969.82
20188155275.91	4379.90
20189155363.46	2369.95
20190155231.02	38039.15
20191155258.56	5269.88
20192155246.11	3769.92
20193155193.67	4079.91
20194155141.22	3409.92
20195155058.77	2019.95
20196155046.32	1959.96
20197154963.87	2279.95
20198154881.42	3949.91
20199154808.97	2499.94
20200154736.53	2629.94
20201154684.08	2019.95
20202154811.62	4569.90
20203133219.66	6229.86
20203154609.18	2529.94
20204154726.73	3619.92
20205154704.28	1909.96
20206154581.83	4459.90
20207154509.38	4999.89
20208154506.93	3379.92
20209154384.48	2249.95
20210154412.03	5369.88
20211154409.58	2649.94
20212154347.13	3509.92
20213154214.69	1949.96
20214154292.24	3939.91
20215154239.79	1969.96
20216154147.34	10369.77
20217154384.88	2019.95
20218154042.44	2199.95
20219154029.99	1839.96
20220153997.54	1899.96
20221154025.09	1939.96
20222153942.64	1889.96
20223153800.20	2209.95
20224153817.75	1869.96
20225153805.30	2029.95
20226153802.85	4369.90
20227153640.40	2149.95
20228153587.95	2889.94
20229153635.50	2159.95
20230153593.05	3229.93
20231153500.60	4049.91
20232153528.15	3139.93
20233153465.70	2179.95
20234153453.25	2379.95
20235153310.81	2789.94
20236153268.36	2249.95
20236726235.50	23039.48
20237153325.91	6669.85
20238153183.46	3989.91
20239153171.01	2979.93
20240153178.56	3959.91
20241153076.11	6979.84
20242153323.66	3859.91
20243153071.21	1929.96
20244083230.33	17949.60
20244125559.38	4619.90
20244152978.77	3699.92
20244157888.66	5499.88
20244189767.94	4449.90
20244221397.23	4739.89
20244251826.55	6049.86
20244282555.86	5759.87
20244313235.17	5819.87
20245152896.32	4389.90
20246152993.87	6339.86
20247152891.42	3079.93
20248152788.97	3589.92
20249152736.52	8629.81
20250153054.06	5249.88
20250158323.95	15899.64
20251152681.62	15879.64
20252152669.17	4629.90
20253152646.72	2599.94
20254152554.28	6519.85
20255152541.83	3989.91
20256152399.38	1959.96
20257152476.93	2079.95
20258152334.48	3859.91
20259152282.03	3159.93
20260152359.58	2079.95
20261152237.13	2009.95
20262152214.68	4039.91
20263152142.23	2209.95
20264152129.78	2069.95
20264887873.27	339.99
20264889223.24	329.99
20264890423.21	309.99
20264891713.18	339.99
20265152167.33	1919.96
20266152044.89	3719.92
20267151942.44	1959.96
20268152029.99	2099.95
20269151937.54	1979.96
20270151885.09	1979.96
20271151832.64	3399.92
20272151750.19	1969.96
20273151687.74	3549.92
20274151755.29	3869.91
20275151672.84	1889.96
20276151690.39	1909.96
20277151557.95	2559.94
20278151585.50	1919.96
20278548646.58	10019.78
20278571306.07	3809.91
20278582455.82	3639.92
20279151473.05	5299.88
20280151450.60	4239.90
20281151438.15	4389.90
20281475740.87	7249.84
20282151335.70	4729.89
20283151323.25	3759.92
20284151270.80	5839.87
20285151208.36	2719.94
20286151245.90	2039.95
20287054165.63	6909.84
20287151253.45	2349.95
20288151211.01	4389.90
20289151138.56	2709.94
20290151026.11	2149.95
20291150983.66	4099.91
20292150951.21	4429.90
20293150938.76	4239.90
20294150886.31	3619.92
20295150913.86	3059.93
20296150821.41	4459.90
20297150708.97	2099.95
20298150776.52	2059.95
20299150634.07	1959.96
20299188923.21	10289.77
20300150721.62	15919.64
20301150879.16	3899.91
20302150596.72	2999.93
20303150574.27	2019.95
20304150401.82	2119.95
20304406006.09	8739.80
20305150479.37	5249.88
20306150406.92	2729.94
20307150354.47	2149.95
20308057834.10	8479.81
20308079053.63	4529.90
20308094103.29	4939.89
20308109172.95	4469.90
20308124352.61	4639.90
20308139142.28	4059.91
20308150312.03	3249.93
20308154301.94	5299.88
20309150239.58	4329.90
20310150217.13	3139.93
20311150194.68	2159.95
20312150132.23	2469.94
20313150069.78	4499.90
20314150017.33	2799.94
20315149944.88	2929.93
20316149972.43	3059.93
20317149889.98	4759.89
20318149927.53	2749.94
20319149775.09	2939.93
20320149892.63	2449.94
20321149820.19	4909.89
20322149657.74	4269.90
20323149605.29	3419.92
20324149712.84	4119.91
20325149620.39	8589.81
20325861294.41	21869.51
20326149807.94	6249.86
20327149515.49	4539.90
20328149423.05	2889.94
20329149420.60	3039.93
20330149448.14	2019.95
20330899091.32	3119.93
20331149275.70	4689.89
20332149323.25	2559.94
20333149280.80	8319.81
20334149598.34	2849.94
20335149125.90	4769.89
20336149083.45	1969.96
20337149171.00	2379.95
20338149028.55	1919.96
20339149066.10	1949.96
20340148983.66	1909.96
20341148861.21	2029.95
20342148848.76	1869.96
20342351394.21	11189.75
20343148826.31	5689.87
20344148793.86	4209.91
20345148731.41	2869.94
20346148678.96	2019.95
20347148666.51	2099.95
20347242644.40	7709.83
20348148714.06	5779.87
20348772070.07	389.99
20348773350.04	289.99
20348774630.01	549.99
20348775899.98	299.99
20349148661.61	2759.94
20350148619.16	3389.92
20351148526.72	3279.93
20352148484.27	4139.91
20353148431.82	2169.95
20354148329.37	2059.95
20355148346.92	3239.93
20356148274.47	4869.89
20357148182.02	8029.82
20358148289.57	2289.95
20358305556.04	7819.82
20359148227.12	4409.90
20360148194.67	6099.86
20361148102.23	4009.91
20362148049.78	2499.94
20363148047.33	2159.95
20364148004.88	2289.95
20365147912.43	4209.91
20366147949.98	2469.94
20367147837.53	2289.95
20368147775.08	2509.94
20369147752.63	4259.90
20370147650.19	2219.95
20371147667.73	2289.95
20372053427.40	7209.84
20372090006.58	5499.88
20372121185.88	4639.90
20372147595.29	5349.88
20372256472.84	6549.85
20372295271.97	4599.90
20372334591.09	4879.89
20372373440.22	5999.87
20372408039.44	5889.87
20372442508.67	5949.87
20373147592.84	4839.89
20374147480.39	2839.94
20375147507.94	4369.90
20375499580.03	12619.72
20376147435.49	4949.89
20377147413.04	5739.87
20378147380.59	2649.94
20379147308.14	3159.93
20380147315.69	2599.94
20381147243.24	5569.87
20382147260.79	2349.95
20383147198.35	1889.96
20384147055.90	10209.77
20385147323.44	6119.86
20386147041.00	2629.94
20387147048.55	1989.96
20388146996.10	1969.96
20389146933.65	5449.88
20390146891.20	2219.95
20391146908.75	2279.95
20392146826.30	2239.95
20393146703.86	1969.96
20394146631.41	4079.91
20395146578.96	3349.92
20396146606.51	2609.94
20397146534.06	2179.95
20398146511.61	3529.92
20399146559.16	3929.91
20400146466.71	3529.92
20401146474.26	1989.96
20402146421.81	2419.95
20403146309.37	2989.93
20404146306.92	2059.95
20405146334.46	3409.92
20406146262.02	1889.96
20407146119.57	2449.94
20408146037.12	4389.90
20409146384.66	6939.84
20410146082.22	3779.92
20411146079.77	1919.96
20412145957.32	2549.94
20413145814.88	2879.94
20414145862.43	2959.93
20415145839.98	3399.92
20416145747.53	2129.95
20417145685.08	7789.83
20418145992.62	2309.95
20419145610.18	1859.96
20420145597.73	1919.96
20421145625.28	2249.95
20422145512.83	3199.93
20423145560.38	1869.96
20424145387.94	1859.96
20425145375.49	2039.95
20426145383.04	3569.92
20427145300.59	2019.95
20428145288.14	1939.96
20429145185.69	1929.96
20430145253.24	1839.96
20431145220.79	3479.92
20432145058.34	1879.96
20432656246.87	359.99
20432657516.84	399.99
20432658856.81	279.99
20432660096.78	359.99
20433145055.89	2079.95
20434145093.44	1819.96
20435145050.99	1929.96
20436083509.93	32779.26
20436139028.68	4679.89
20436144938.55	5419.88
20436174387.88	9169.79
20436207077.15	4709.89
20436239896.41	5329.88
20436272555.68	5049.89
20436304204.97	5979.87
20436336334.25	5799.87
20436369133.51	5709.87
20436399992.82	5939.87
20436431292.12	5699.87
20436462881.41	5619.87
20436494630.70	5579.87
20436957460.31	6759.85
20437144886.10	20719.53
20437199454.87	2499.94
20438144873.65	5789.87
20439144781.20	4609.90
20440144718.75	3069.93
20441144786.30	6739.85
20442144623.85	3189.93
20443144581.40	2249.95
20443599881.18	8559.81
20444144628.95	4249.90
20445144536.51	5739.87
20446144504.06	139356.87
20447144441.61	4269.90
20448144529.16	2479.94
20448147029.10	14539.67
20449144476.71	5099.89
20450144364.26	3119.93
20451144371.81	2119.95
20452144299.36	2689.94
20453144296.91	5049.89
20453183556.03	7969.82
20454144204.46	4519.90
20455144112.01	3979.91
20456144139.56	2059.95
20457144007.12	4129.91
20458144044.67	2459.94
20459143932.22	4679.89
20460144029.77	4509.90
20461143937.32	6709.85
20462143824.87	4419.90
20463143762.42	4039.91
20464143859.97	3919.91
20465143827.52	4159.91
20466143615.08	3959.91
20467143602.63	2199.95
20468143610.18	10259.77
20469143737.72	4989.89
20470143495.28	2269.95
20471143402.83	1949.96
20472143450.38	1949.96
20473143367.93	1899.96
20474143395.48	1999.96
20475143363.03	2149.95
20476143310.58	2169.95
20477143288.13	1799.96
20478143215.68	3269.93
20479143163.24	3009.93
20480143180.79	3069.93
20481143098.34	3529.92
20482143005.89	2179.95
20483142993.44	3409.92
20484142870.99	2669.94
20485142848.54	1969.96
20486142776.09	2809.94
20487142753.65	2499.94
20488142731.20	2189.95
20489142718.75	1969.96
20490142656.30	3309.93
20491142653.85	2169.95
20492142621.40	4649.90
20493142828.94	6269.86
20494142576.50	3349.92
20495142444.05	1939.96
20496142501.60	2649.94
20497142489.15	3869.91
20498142406.70	3269.93
20499142354.25	1899.96
20500072963.36	34519.23
20500119922.31	6319.86
20500142221.81	11269.75
20500177751.01	5049.89
20500209590.29	4279.90
20500241329.58	4839.89
20500273488.86	5909.87
20500305948.13	5869.87
20500336437.45	5019.89
20501142259.36	10629.76
20502142596.90	4179.91
20503142154.46	2079.95
20504142042.01	2119.95
20505142129.56	6859.85
20506141957.11	2569.94
20507141904.66	2039.95
20508141912.21	3309.93
20508447375.36	9079.80
20509141899.76	5229.88
20510141927.31	37109.17
20511141764.87	3739.92
20512141832.42	2109.95
20513141719.97	3969.91
20514141767.52	2259.95
20515141595.07	2089.95
20516141632.62	1899.96
20516254640.08	8479.81
20516540563.66	359.99
20516541723.64	309.99
20516543013.61	339.99
20516544283.58	309.99
20517141490.17	5109.89
20518141527.72	2759.94
20519141415.28	2259.95
20520141462.82	2019.95
20521141430.37	3839.91
20522141387.93	2149.95
20523141345.48	2239.95
20524141203.03	2139.95
20525141300.58	4179.91
20526141248.13	2349.95
20527141215.68	2209.95
20528141063.23	1969.96
20529140990.78	4329.90
20530140948.34	2319.95
20531140905.89	3649.92
20532140913.44	2229.95
20533140950.99	2079.95
20534140828.54	2229.95
20535140866.09	1979.96
20536140803.64	2979.93
20537140791.19	1799.96
20538140718.74	1929.96
20539140616.29	1889.96
20539904919.13	8149.82
20540140633.84	5609.87
20541140521.40	4469.90
20542140548.94	2579.94
20543140486.50	5049.89
20543642895.22	12929.71
20544140434.05	3819.91
20545140441.60	4259.90
20546140419.15	3319.93
20547140256.70	3439.92
20548140214.25	3149.93
20549140201.80	5069.89
20550140209.35	2329.95
20551140196.90	2019.95
20552140184.45	9739.78
20553140282.00	4949.89
20554096770.53	12049.73
20554139979.56	5009.89
20555140067.11	3809.91
20556139924.66	2359.95
20556662652.92	8569.81
20557139912.21	5979.87
20558139819.76	2799.94
20559139807.31	2329.95
20560139774.86	2249.95
20561139662.41	4449.90
20562139689.96	3479.92
20563139707.51	2769.94
20564049437.09	6609.85
20564081316.37	5369.88
20564109145.75	4549.90
20564137625.11	10879.76
20564166124.47	5129.88
20564195313.82	5709.87
20564222643.20	5589.87
20565139582.62	4869.89
20566139480.17	3139.93
20567139387.72	3119.93
20568139485.27	2419.95
20569139392.82	4759.89
20569645761.45	13669.69
20570139360.37	5179.88
20571139267.92	2709.94
20572139305.47	2389.95
20573139173.03	4039.91
20574139140.58	2219.95
20575139088.13	2309.95
20576139045.68	9119.80
20577139223.22	4509.90
20578138990.78	1909.96
20579139008.33	2049.95
20580138865.88	2939.93
20581138813.43	7369.83
20582138810.98	4249.90
20583138738.54	1909.96
20584138776.08	2209.95
20585138783.63	9959.78
20586138961.18	3439.92
20587138588.74	1869.96
20588138576.29	2019.95
20589138563.84	2249.95
20590138471.39	2019.95
20591138458.94	1909.96
20592138336.49	1939.96
20593138394.04	1869.96
20594138371.59	1929.96
20595138269.15	3459.92
20596138246.70	2019.95
20597138234.25	1869.96
20598138221.80	1859.96
20599138049.35	3529.92
20600138096.90	1849.96
20600424650.47	359.99
20600425920.44	409.99
20600427260.41	459.99
20600428500.38	279.99
20601138074.45	2099.95
20602137982.00	1919.96
20603138039.55	1979.96
20604137987.10	1849.96
20605137794.66	3349.92
20606137832.21	3209.93
20607137729.76	3509.92
20608137757.31	1839.96
20609137714.86	3259.93
20610137662.41	3069.93
20611137569.96	1939.96
20612137647.51	6939.84
20613137565.06	2759.94
20614137492.61	2029.95
20615137480.16	1939.96
20616137387.72	2239.95
20617137425.26	2149.95
20618137372.82	2209.95
20619137220.37	3259.93
20619328046.09	11509.74
20620137317.92	7119.84
20621137265.47	4019.91
20622137213.02	2599.94
20623137060.57	3439.92
20624137038.12	1949.96
20625137115.67	5289.88
20626136933.23	2669.94
20626854357.12	15729.65
20627136990.77	5139.88
20628053810.19	7409.83
20628101989.11	5409.88
20628136868.33	3939.91
20628145498.13	4949.89
20628191027.11	6309.86
20628237226.07	6249.86
20628279315.13	5639.87
20628321704.18	5879.87
20628366053.18	5989.87
20628410952.17	6189.86
20628456241.16	6209.86
20628497190.24	6029.86
