# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn98.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 10.018392 
# Number of iterations (recorded+unrecorded): 3375037129 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
23924479453.94	2314.28
23925479374.37	2815.21
23926479354.90	3766.97
23927479315.40	2995.54
23928479285.91	2825.23
23929479416.72	3546.56
23930479257.00	3416.32
23931479367.77	2514.65
23932479328.27	1512.80
23933479258.71	1693.13
23934479189.15	3366.23
23935479239.82	1462.71
23936479140.20	3045.64
23937479180.85	2725.04
23938479191.44	2925.41
23939479081.80	3085.71
23940479142.49	2755.10
23941479062.91	1472.73
23942479113.57	1452.69
23943479003.94	1472.73
23944479054.60	2785.15
23945478995.06	1482.74
23946478915.49	2594.80
23947478966.15	3135.80
23947482111.97	2785.15
23948478936.67	2063.82
23949478957.27	1532.84
23950478917.77	1452.69
23951478808.14	1472.73
23952478858.80	2955.47
23953478789.24	2715.02
23954478799.83	1863.45
23955478770.35	3616.69
23956478740.86	1452.69
23957478791.53	1482.74
23958478681.89	1763.26
23959478692.48	1472.73
23960478592.87	1482.74
23961478673.59	1763.26
23962478684.18	1793.32
23963478574.55	1462.71
23964478625.21	1793.32
23965478525.60	3316.14
23966478486.09	1412.61
23967478506.70	1853.43
23968478427.12	2965.49
23969478527.88	1452.69
23970478418.25	3336.17
23971478388.76	2825.23
23972478349.26	3135.80
23973478329.79	1753.24
23974478330.36	1633.02
23975478391.05	1542.86
23976478361.56	1783.30
23977478241.91	1743.23
23978478252.50	1472.73
23979478303.16	1673.10
23980478233.60	1552.87
23981478204.12	1813.36
23982478134.56	1843.41
23983478225.30	1582.93
23984478075.59	1452.69
23985478136.27	1472.73
23986478016.62	1763.26
23987478027.21	3536.54
23988478037.80	2805.19
23989477968.24	3205.93
23990478028.93	1462.71
23991477909.27	1482.74
23992478010.03	1442.67
23993477900.40	1472.73
23994477941.04	1382.56
23995477911.56	1472.73
23996477811.94	2835.25
23997477822.53	1773.28
23998477873.20	1753.24
23999477863.75	1472.73
24000477764.14	1452.69
24001477824.82	1773.28
24002477715.19	4177.73
24003477745.81	1532.84
24004477686.27	2795.17
24005477616.71	1472.73
24006477677.40	1793.32
24007477728.06	1462.71
24008477608.41	1502.78
24009477538.85	1693.13
24010477629.59	4167.71
24011477469.86	5309.83
24012477490.47	3807.05
24013477541.13	3055.65
24014477561.74	3957.32
24015477482.16	3656.77
24016477492.75	3225.97
24017477353.07	2985.52
24018477433.78	3346.19
24019477444.37	3576.62
24020477384.83	2825.23
24021477395.42	3125.78
24022477325.86	3406.30
24023477366.51	3396.29
24024477306.97	2735.06
24025477187.32	1492.76
24026477278.06	1723.19
24027477258.59	3135.80
24028477269.18	5259.73
24029477119.47	3376.25
24030477280.34	4177.73
24031477160.69	4317.99
24032477141.22	2775.14
24033477081.68	3155.84
24034477042.18	3616.69
24035476982.64	3957.32
24036476943.14	2654.91
24037476993.80	1522.82
24038476924.24	2755.10
24039476974.91	4207.79
24040476885.31	1733.21
24041476885.88	1482.74
24042476966.60	1472.73
24043476856.97	1793.32
24044476907.63	1542.86
24045476898.18	1813.36
24046476808.59	1462.71
24047476698.95	1492.76
24048476799.71	1623.00
24049476680.06	1592.95
24050476690.65	3256.03
24051476751.33	4077.55
24052476681.77	4127.64
24053476642.27	3526.53
24054476692.93	3175.88
24055476623.37	3496.47
24056476603.91	4067.53
24057476564.41	3466.41
24058476454.77	3817.06
24059476595.60	3185.90
24060476435.88	4027.45
24061476496.56	5149.53
24062476386.93	4488.31
24063476377.48	3656.77
24064476408.11	4929.12
24065476418.70	4247.86
24066476359.16	6251.57
24067476349.71	4388.12
24068476320.22	3837.10
24069476380.91	3536.54
24070476271.27	4267.90
24071476231.77	4107.60
24072476202.29	4909.08
24073476182.82	3716.88
24074476183.39	4307.97
24075476153.91	4307.97
24076476134.44	4838.95
24077476064.88	4077.55
24078476115.55	5420.03
24079476116.12	3536.54
24080476006.48	5239.70
24081476017.07	3486.45
24082476027.66	3286.08
24083475958.10	3446.38
24084475928.62	4137.66
24085475969.26	3456.40
24086475959.82	3326.16
24087475920.31	3256.03
24088475850.76	4167.71
24089475911.44	3877.17
24090475801.80	4748.79
24091475722.23	4979.21
24092475762.87	3376.25
24093475713.35	4848.97
24094475764.01	4217.81
24095475634.34	4227.82
24096475775.18	5019.29
24097475705.62	2464.56
24098475636.06	4939.14
24099475646.65	4598.51
24100475637.20	4077.55
24101475507.53	3666.79
24102475518.12	4267.90
24103475648.93	3797.03
24104475499.22	3797.03
24105475479.76	3286.08
24106475390.16	3616.69
24107475500.94	4257.88
24108475461.43	3095.73
24109475391.88	2654.91
24110475372.41	3797.03
24111475372.98	3155.84
24112475353.51	3205.93
24113475394.16	3105.75
24114475324.60	2825.23
24115475295.12	3256.03
24116475225.56	2725.04
24117475276.22	3947.30
24118475246.74	3807.05
24119475227.27	3025.60
24120475237.86	2584.78
24121475128.23	3406.30
24122475208.95	2474.58
24123475139.39	3897.21
24124475059.81	2594.80
24125475130.51	3977.36
24126475131.08	3065.67
24127475021.45	2775.14
24128474961.91	4187.75
24129475002.56	3977.36
24130474973.07	3616.69
24131474953.60	3195.91
24132474964.19	2654.91
24133474924.69	3005.56
24134474935.28	2504.64
24135474915.81	3686.82
24136474806.18	2524.67
24137474806.75	3225.97
24138474857.42	2464.56
24139474787.86	3516.51
24140474798.45	3296.10
24141474768.96	3837.10
24142474619.26	2484.60
24143474709.99	3306.12
24144474680.51	3095.73
24145474610.95	2875.32
24146474621.54	2815.21
24147474602.07	4087.56
24148474572.59	3366.23
24149474613.24	3546.56
24150474503.60	3095.73
24151474434.04	3155.84
24152474404.56	3516.51
24153474415.15	2454.54
24154474505.89	3947.30
24155474476.40	3837.10
24156474326.69	3336.17
24157474337.28	3155.84
24158474307.80	3676.80
24159474328.41	3646.75
24160474328.98	3506.49
24161474339.57	3506.49
24162474189.86	4949.16
24163474200.45	3346.19
24164474221.06	4398.14
24165474191.57	3396.29
24166474112.00	3506.49
24167474112.57	4027.45
24168474183.27	4768.83
24169474063.62	3466.41
24170474034.13	3496.47
24171474054.74	3857.14
24172474085.37	4448.23
24173474115.99	3215.95
24174473996.34	4007.42
24175474047.01	3416.32
24176473977.45	4428.19
24177473988.04	3456.40
24178473948.53	3967.34
24179473808.85	3516.51
24180473829.45	4177.73
24181473920.19	3215.95
24182473800.54	4097.58
24183473771.06	3646.75
24184473741.57	4678.66
24185473832.31	3336.17
24186473802.83	3526.53
24187473653.12	3736.92
24188473753.87	4428.19
24189473764.46	3797.03
24190473614.76	3496.47
24191473615.33	4307.97
24192473625.92	4458.25
24193473646.53	3296.10
24194473597.00	5059.36
24195473577.54	3616.69
24196473548.05	4448.23
24197473518.57	4087.56
24198473489.08	4348.05
24199473429.54	6281.62
24200473470.19	4768.83
24201473440.71	3827.08
24202473451.29	4578.47
24202478039.79	3766.97
24203473381.74	4358.06
24204473442.42	4788.86
24205473292.71	5991.09
24206473223.15	3276.06
24207473343.95	4748.79
24208473314.46	4378.10
24209473244.90	3917.25
24210473175.34	2725.04
24211473185.93	3897.21
24212473116.37	3746.93
24213473086.89	3346.19
24214473107.50	2895.36
24215473148.14	3686.82
24216473168.75	3125.78
24217473169.32	3947.30
24218472979.54	3586.64
24219473030.21	3266.04
24220472960.65	3496.47
24221473011.31	3827.08
24222473021.90	2564.75
24223472872.19	2694.99
24224472892.80	3947.30
24225472903.39	3526.53
24226472954.05	3476.43
24227472794.33	3817.06
24228472804.92	3716.88
24229472735.36	2915.40
24230472836.12	3306.12
24231472796.61	3416.32
24232472727.05	3596.66
24233472697.57	2985.52
24234472668.09	2614.84
24235472758.82	2915.40
24236472649.19	4157.69
24237472709.87	2995.54
24238472540.13	2795.17
24239472640.89	3306.12
24240472611.40	3326.16
24241472621.99	1442.67
24242472472.28	3065.67
24243472522.95	3526.53
24244472533.54	1492.76
24245472474.00	1472.73
24246472354.34	1492.76
24247472445.08	1472.73
24248472325.43	1492.76
24249472376.10	1492.76
24250472306.54	1502.78
24251472417.31	1462.71
24252472297.66	1492.76
24253472228.10	2945.45
24254472318.84	1442.67
24255472169.13	2995.54
24256472299.94	2965.49
24257472230.39	1542.86
24258472200.90	1502.78
24259472141.36	1482.74
24260472071.80	1462.71
24261472122.47	1462.71
24262472002.81	3085.71
24263472053.48	2965.49
24264471993.94	2775.14
24265472074.66	1472.73
24266471965.02	2504.64
24267471935.54	2785.15
24268472026.28	2785.15
24269471956.72	3185.90
24270471967.31	2715.02
24271471817.60	1492.76
24272471908.34	2975.51
24273471878.85	1492.76
24274471769.22	1482.74
24275471819.89	1492.76
24276471720.27	1552.87
24277471680.77	1492.76
24278471731.43	1492.76
24279471661.87	1482.74
24280471722.56	1482.74
24281471653.00	1482.74
24282471693.64	1412.61
24283471704.23	2785.15
24284471634.67	2965.49
24285471565.11	1482.74
24286471625.80	1482.74
24287471506.15	1482.74
24288471556.81	1482.74
24289471457.19	2905.38
24290471497.84	1482.74
24291471388.21	1482.74
24292471438.87	1552.87
24293471409.39	3025.60
24294471419.98	2735.06
24295471300.32	1482.74
24296471361.01	1422.63
24297471381.61	1482.74
24298471302.04	3446.38
24299471222.46	2775.14
24300471283.14	1502.78
24301471183.53	1482.74
24302471214.15	1863.45
24303471164.63	2885.34
24304471205.28	1482.74
24305471105.66	1472.73
24306471146.31	2965.49
24307471076.75	1482.74
24308471127.41	1482.74
24309471027.80	1472.73
24310471068.45	1482.74
24311470958.81	1422.63
24312470969.40	1482.74
24313471020.07	1492.76
24314470910.43	3015.58
24315470880.95	1472.73
24316470931.61	2133.95
24317470902.13	1502.78
24318470832.57	1482.74
24319470883.23	1492.76
24320470813.67	1492.76
24321470904.41	1492.76
24322470804.80	3306.12
24323470765.29	2935.43
24324470655.66	1492.76
24325470756.42	1482.74
24326470676.84	1492.76
24327470717.49	1492.76
24328470617.87	1482.74
24329470668.54	1482.74
24330470568.92	1482.74
24331470609.57	1482.74
24332470499.93	1973.65
24333470550.60	1462.71
24334470601.26	1492.76
24335470481.61	1833.39
24336470422.07	1512.80
24337470512.81	1462.71
24338470403.17	1482.74
24339470463.86	3326.16
24340470474.45	1482.74
24341470354.79	1482.74
24342470405.46	1452.69
24343470295.83	1472.73
24344470346.49	3015.58
24345470357.08	2735.06
24346470247.45	1452.69
24347470258.04	1472.73
24348470148.40	1452.69
24349470169.01	1462.71
24350470219.67	1392.58
24351470180.17	1462.71
24352470070.54	1432.65
24353470081.13	3015.58
24354470041.62	3456.40
24355469982.08	3246.01
24356470042.77	2725.04
24357470043.34	1462.71
24358469933.71	2965.49
24359470024.44	1452.69
24360469914.81	1472.73
24361469965.47	1462.71
24362469855.84	3225.97
24363469906.50	2885.34
24364469927.11	1492.76
24365469817.48	2965.49
24366469898.20	1492.76
24367469818.62	1482.74
24368469719.01	1843.41
24369469809.75	1562.89
24370469780.26	1863.45
24371469750.78	3195.91
24372469761.37	3235.99
24373469651.73	4458.25
24374469622.25	3045.64
24375469642.86	3286.08
24376469603.35	3165.86
24377469573.87	4007.42
24378469634.55	2604.82
24379469564.99	1472.73
24380469445.34	1713.17
24381469576.15	2815.21
24382469546.67	1482.74
24383469437.04	2945.45
24384469487.70	1492.76
24385469428.16	1472.73
24386469308.51	1462.71
24387469369.19	1472.73
24388469419.85	1452.69
24389469310.22	2925.41
24390469350.87	3015.58
24391469361.46	1472.73
24392469251.82	1953.62
24393469312.51	3646.75
24394469152.78	4889.05
24395469293.61	3075.69
24396469214.03	3015.58
24397469184.55	2715.02
24398469195.14	3336.17
24399469085.51	2574.76
24400469136.17	3035.62
24401469146.76	2434.51
24402469027.11	2574.76
24403469047.72	2905.38
24404469058.31	1442.67
24405468908.60	1703.15
24406469049.43	3115.77
24407469009.93	1462.71
24408468900.29	1482.74
24409468950.96	1392.58
24410468921.47	1492.76
24411468851.91	1462.71
24412468902.58	1492.76
24413468792.94	1452.69
24414468813.55	1472.73
24415468703.92	1432.65
24416468704.49	1542.86
24417468675.01	1442.67
24418468675.58	1482.74
24419468746.28	1442.67
24420468626.63	1462.71
24421468677.29	1442.67
24422468527.58	1412.61
24423468498.10	1442.67
24424468518.71	1462.71
24425468559.35	1442.67
24426468569.94	1462.71
24427468460.31	1442.67
24428468470.90	1462.71
24429468521.56	1472.73
24430468411.93	1472.73
24431468462.59	1482.74
24432468352.96	1462.71
24433468403.62	1462.71
24434468293.99	1833.39
24435468374.71	1542.86
24436468315.17	1382.56
24437468285.69	1472.73
24438468336.35	1442.67
24439468196.66	3145.82
24440468157.16	1442.67
24441468167.75	1462.71
24442468208.39	1452.69
24443468068.70	1472.73
24444468119.37	1452.69
24445468170.03	2765.12
24446468060.40	3015.58
24447468070.99	2715.02
24448468081.58	1432.65
24449468102.19	1402.60
24450467902.39	1442.67
24451467922.99	1462.71
24452467963.64	1472.73
24453467864.03	2875.32
24454467904.67	1472.73
24455467945.32	1452.69
24456467805.63	1482.74
24457467856.29	1442.67
24457469308.98	1302.41
24458467866.88	1522.82
24459467797.32	1442.67
24460467858.00	1472.73
24461467748.37	1432.65
24462467738.92	1462.71
24463467809.62	1432.65
24464467659.92	2955.47
24465467740.64	1372.54
24466467711.15	1532.84
24467467681.67	1813.36
24468467572.03	2674.95
24469467542.55	1442.67
24470467553.14	1472.73
24471467603.80	1452.69
24472467454.10	1472.73
24473467504.76	3376.25
24474467515.35	1462.71
24475467405.72	1482.74
24476467456.38	1552.87
24477467426.90	1472.73
24478467317.26	1452.69
24479467327.85	1472.73
24480467378.52	2735.06
24481467228.81	1482.74
24482467289.49	1442.67
24483467340.16	1773.28
24484467340.73	1452.69
24485467191.02	1783.30
24486467221.65	1743.23
24487467222.22	1472.73
24488467102.57	1753.24
24489467073.08	2905.38
24490467123.75	2945.45
24491467054.19	1773.28
24492467064.78	1392.58
24493467045.31	1472.73
24494467085.96	1452.69
24495466936.25	1472.73
24496466986.91	1472.73
24497467037.58	3005.56
24498467008.09	3446.38
24499466938.53	2534.69
24500466949.12	2013.73
24501466889.58	1542.86
24502466850.08	1492.76
24503466900.74	2915.40
24504466791.11	1482.74
24505466841.77	1442.67
24506466702.08	4939.14
24507466832.90	3396.29
24508466713.25	1482.74
24509466773.93	1452.69
24510466654.28	2825.23
24511466704.94	1482.74
24512466595.31	1472.73
24513466645.97	1743.23
24514466626.51	2194.06
24515466587.00	2504.64
24516466567.54	1853.43
24517466487.96	1592.95
24518466498.55	1452.69
24519466559.23	1532.84
24520466519.73	1763.26
24521466530.32	1472.73
24522466430.70	1683.11
24523466361.14	1793.32
24524466401.79	1452.69
24525466452.45	1482.74
24526466342.82	1452.69
24527466403.50	1462.71
24528466273.83	4899.07
24529466214.29	5790.72
24530466274.97	4197.77
24531466155.32	3776.99
24532466256.08	2905.38
24533466136.43	2825.23
24534466106.94	3536.54
24535466127.55	3937.29
24536466098.07	2554.73
24537466138.71	1502.78
24538466069.15	1653.06
24539465999.59	3766.97
24540466090.33	1813.36
24541465990.72	1462.71
24542466031.36	1502.78
24543465961.80	3185.90
24544465932.32	1803.34
24545465993.00	1462.71
24546465873.35	4127.64
24547465853.89	126824.70
24548465854.46	4688.68
24549465824.97	2765.12
24550465875.64	3516.51
24551465725.93	3256.03
24552465816.67	3456.40
24553465797.20	3556.58
24554465687.57	2905.38
24555465698.16	4137.66
24556465658.65	3446.38
24557465629.17	3266.04
24558465679.83	1883.49
24559465660.37	1683.11
24560465630.88	3125.78
24561465591.38	1773.28
24562465622.01	1813.36
24563465542.43	1482.74
24564465462.85	1452.69
24565465513.52	1492.76
24566465443.96	1522.82
24567465424.49	2955.47
24568465354.93	1763.26
24569465355.50	1833.39
24570465456.26	2674.95
24571465416.76	3085.71
24572465317.14	3336.17
24573465287.66	1843.41
24574465368.38	1492.76
24575465298.82	1472.73
24576465189.19	1853.43
24577465289.94	1793.32
24578465170.29	3396.29
24579465230.97	3015.58
24580465241.56	2264.19
24581465131.93	1903.52
24582465142.52	1813.36
24583465183.16	1442.67
24584465083.55	1512.80
24585465003.97	3045.64
24586465024.58	1442.67
24587465075.24	1853.43
24588464995.67	1753.24
24589465016.28	2915.40
24590464916.66	1783.30
24591464947.29	1773.28
24592464957.88	2955.47
24593464888.32	1813.36
24594464949.00	1703.15
24595464919.52	1803.34
24596464809.88	1432.65
24597464830.49	1793.32
24598464861.12	3256.03
24599464751.49	3205.93
24600464762.07	3035.62
24601464782.68	1773.28
24602464612.94	1442.67
24603464633.55	2875.32
24604464654.16	1512.80
24605464584.60	1773.28
24606464595.19	3145.82
24607464555.68	1462.71
24608464606.35	2725.04
24609464496.71	3055.65
24610464547.38	2775.14
24611464477.82	3246.01
24612464518.46	1482.74
24613464418.85	1913.54
24614464439.46	1532.84
24615464399.95	1763.26
24616464410.54	1833.39
24617464340.99	1452.69
24618464391.65	3266.04
24619464322.09	2935.43
24620464252.53	3005.56
24621464233.07	1432.65
24622464243.66	1462.71
24623464294.32	1733.21
24624464294.89	1763.26
24625464135.16	1382.56
24626464115.70	1462.71
24627464166.36	2945.45
24628464106.82	1452.69
24629464147.47	3005.56
24630464107.96	1472.73
24631464008.35	1482.74
24632464059.01	1442.67
24633464069.60	1783.30
24634463919.90	1452.69
24635463970.56	1472.73
24636464021.22	1452.69
24637463911.59	3025.60
24638464002.33	1502.78
24639463932.77	3256.03
24640463863.21	1442.67
24641463873.80	2995.54
24642463854.33	2705.01
24643463854.91	2985.52
24644463835.44	1442.67
24645463715.79	1472.73
24646463766.45	1813.36
24647463696.89	1522.82
24648463627.33	1442.67
24649463627.91	1482.74
24650463688.59	3015.58
24651463699.18	2715.02
24652463549.47	1422.63
24653463570.08	2895.36
24654463610.72	1472.73
24655463501.09	2975.51
24656463471.61	3095.73
24657463552.33	1462.71
24658463412.64	1472.73
24659463453.28	1472.73
24660463513.97	1482.74
24661463404.33	1452.69
24662463414.92	3075.69
24663463295.27	1462.71
24664463355.95	1462.71
24665463246.32	1442.67
24666463266.93	1462.71
24667463307.57	1442.67
24668463318.16	1472.73
24669463198.51	1452.69
24670463219.12	1472.73
24671463279.80	1442.67
24672463160.15	2775.14
24673463050.52	1432.65
24674463071.13	1472.73
24675463111.77	1472.73
24676463002.14	2835.25
24677463142.97	1472.73
24678463023.32	1452.69
24679463084.00	1763.26
24680462974.37	1542.86
24681462944.88	1482.74
24682462985.53	1462.71
24683462875.89	1462.71
24684462926.56	1462.71
24685462977.22	1452.69
24686462867.59	1442.67
24687462888.20	1472.73
24688462768.55	1442.67
24689462779.14	3556.58
24690462749.65	1452.69
24691462800.31	1472.73
24692462690.68	1442.67
24693462701.27	1462.71
24694462751.93	1462.71
24695462642.30	1402.60
24696462612.82	1442.67
24697462623.41	1452.69
24698462674.07	2885.34
24699462534.38	3065.67
24700462565.01	1482.74
24701462465.39	2835.25
24702462435.91	2965.49
24703462526.65	2905.38
24704462417.02	1482.74
24705462467.68	1452.69
24706462518.34	1482.74
24707462408.71	1452.69
24708462419.30	1482.74
24709462309.67	1432.65
24710462320.26	1402.60
24711462330.85	1442.67
24712462341.44	1823.37
24712464174.83	1853.43
24713462271.88	1582.93
24714462292.48	1943.60
24715462172.83	3326.16
24716462153.37	1512.80
24717462274.16	1452.69
24718462164.53	1472.73
24719462205.17	1482.74
24720462105.56	2955.47
24721462046.02	2614.84
24722462126.74	1452.69
24723462017.10	1412.61
24724462027.69	3015.58
24725461998.21	2785.15
24726461928.65	2775.14
24727462029.41	1462.71
24728461919.77	1432.65
24729461920.35	1462.71
24730461981.03	1432.65
24731461871.40	1462.71
24732461922.06	1432.65
24733461792.39	1462.71
24734461853.07	1442.67
24735461703.36	1462.71
24736461754.03	1442.67
24737461764.62	1412.61
24738461775.21	3827.08
24739461785.80	4067.53
24740461726.26	3045.64
24741461606.61	1462.71
24742461657.27	1472.73
24743461537.62	2965.49
24744461648.39	1472.73
24745461538.76	1803.34
24746461619.48	1562.89
24747461600.01	1442.67
24748461490.38	1472.73
24749461541.04	1452.69
24750461411.37	1482.74
24751461472.06	1442.67
24752461482.65	2815.21
24753461453.16	2945.45
24754461383.60	1472.73
24755461434.27	1442.67
24756461294.58	1462.71
24757461335.22	1442.67
24758461345.81	1462.71
24759461246.20	1432.65
24760461246.77	1482.74
24761461297.43	1452.69
24762461147.73	1462.71
24763461198.39	1452.69
24764461208.98	3055.65
24765461099.35	1512.80
24766461190.08	1392.58
24767461160.60	1532.84
24768461131.12	1472.73
24769461021.48	1472.73
24770461072.15	1452.69
24771460922.44	1472.73
24772460983.12	3025.60
24773460983.69	1452.69
24774461024.34	1452.69
24775460884.65	1472.73
24776460925.29	1542.86
24777460905.83	1462.71
24778460796.20	2775.14
24779460886.93	3797.03
24780460857.45	1432.65
24781460868.04	1402.60
24782460848.57	1432.65
24783460688.85	1462.71
24784460749.53	2995.54
24785460710.03	1452.69
24786460760.69	3005.56
24787460731.21	2514.65
24788460701.72	1472.73
24789460592.09	2925.41
24790460652.77	2785.15
24791460573.19	1452.69
24792460583.78	1482.74
24793460474.15	1452.69
24794460484.74	1462.71
24795460545.42	1432.65
24796460385.70	1422.63
24797460406.30	1462.71
24798460446.95	1482.74
24799460337.32	3235.99
24800460387.98	2945.45
24801460318.42	3506.49
24802460298.96	3606.67
24803460259.45	3406.30
24804460310.12	3276.06
24805460240.56	3997.40
24806460291.22	2534.69
24807460291.79	1482.74
24808460192.18	1733.21
24809460202.77	3105.75
24810460173.28	1462.71
24811460233.97	1853.43
24812460204.48	1482.74
24813460084.83	1462.71
24814460135.49	1472.73
24815460035.88	1462.71
24816460076.52	1442.67
24817459916.80	1562.89
24818460057.63	1442.67
24819459917.94	1462.71
24820459958.59	1442.67
24821459969.18	1472.73
24822459869.56	1442.67
24823459870.13	1462.71
24824459920.80	1442.67
24825459771.09	1402.60
24826459741.60	3085.71
24827459802.29	2755.10
24828459842.93	1442.67
24829459693.22	1462.71
24830459753.91	1432.65
24831459754.48	2825.23
24832459724.99	1472.73
24833459625.38	1462.71
24834459676.04	1462.71
24835459556.39	1442.67
24836459566.98	1472.73
24837459617.64	1452.69
24838459508.01	1402.60
24839459478.53	2965.49
24840459569.27	1472.73
24841459459.63	1442.67
24842459470.22	1462.71
24843459520.89	1462.71
24844459411.25	1833.39
24845459341.69	1522.82
24846459432.43	1462.71
24847459322.80	1432.65
24848459333.39	1462.71
24849459384.05	1442.67
24850459234.35	1462.71
24851459285.01	1372.54
24852459255.52	1482.74
24853459145.89	3015.58
24854459156.48	3316.14
24855459137.02	4087.56
24856459257.81	1452.69
24857459138.16	1472.73
24858459208.86	2955.47
24859459139.30	1462.71
24860459019.65	1432.65
24861459030.24	1462.71
24862459080.90	1442.67
24863458931.19	1462.71
24864458981.86	1372.54
24865458962.39	1452.69
24866459013.06	1432.65
24867458893.40	1532.84
24868458863.92	1432.65
24869458874.51	1462.71
24870458925.17	1442.67
24871458785.48	1462.71
24872458826.13	1432.65
24873458836.72	1462.71
24874458717.07	1452.69
24875458737.68	1472.73
24876458788.34	1552.87
24877458758.86	2184.04
24878458729.37	1462.71
24879458619.74	1432.65
24880458630.33	1462.71
24881458691.01	1442.67
24882458571.36	2785.15
24883458662.10	1442.67
24884458522.41	2614.84
24885458613.15	2885.34
24886458503.51	1492.76
24887458594.25	1472.73
24888458484.62	1482.74
24889458405.04	2935.43
24890458505.80	1472.73
24891458396.16	2755.10
24892458406.75	1512.80
24893458327.18	1452.69
24894458367.82	1472.73
24895458268.21	1442.67
24896458278.80	1472.73
24897458329.46	2915.40
24898458209.81	1502.78
24899458280.51	1482.74
24900458190.91	3135.80
24901458131.37	1492.76
24902458222.11	1462.71
24903458102.46	3045.64
24904458123.07	1442.67
24905458133.66	3025.60
24906458154.27	2745.08
24907458024.60	1492.76
24908458085.28	1462.71
24909457975.65	1482.74
24910458026.31	2234.13
24911458046.92	1542.86
24912458017.43	2955.47
24913457927.84	1492.76
24914457828.22	1462.71
24915457868.87	1492.76
24916457769.25	1462.71
24917457819.92	1492.76
24918457920.67	1452.69
24919457801.02	1482.74
24920457691.39	1492.76
24921457792.15	1452.69
24922457672.49	1933.58
24923457673.07	3135.80
24924457613.53	1492.76
24925457664.19	1462.71
24926457714.85	1492.76
24927457645.29	1462.71
24928457525.64	1502.78
24929457596.34	1452.69
24930457647.01	1432.65
24931457487.28	1442.67
24932457497.87	1482.74
24933457548.54	1442.67
24934457398.83	1472.73
24935457439.47	1452.69
24936457460.08	1492.76
24937457350.45	1452.69
24938457401.11	1472.73
24939457291.48	2735.06
24940457292.05	2965.49
24941457232.51	1452.69
24942457283.17	1482.74
24943457333.84	1843.41
24944457264.28	1753.24
24945457274.87	1482.74
24946457165.24	2915.40
24947457225.92	1482.74
24948457146.34	1462.71
24949457207.02	1482.74
24950457127.45	1472.73
24951457178.11	2785.15
24952457108.55	2785.15
24953457038.99	2965.49
24954456969.43	1462.71
24955457020.10	1482.74
24956456910.46	2885.34
24957456921.05	2945.45
24958457011.79	1452.69
24959456902.16	1462.71
24960456952.82	1452.69
24961456803.12	1402.60
24962456773.63	1462.71
24963456824.30	1462.71
24964456874.96	1492.76
24965456815.42	3015.58
24966456826.01	1482.74
24967456746.43	1542.86
24967458299.30	1492.76
24968456716.95	1552.87
24969456677.44	1472.73
24970456738.13	1502.78
24971456668.57	1482.74
24972456719.23	3085.71
24973456609.60	1472.73
24974456660.26	1492.76
24975456550.63	1462.71
24976456601.29	3085.71
24977456501.68	1462.71
24978456542.32	3416.32
24979456472.76	2965.49
24980456403.21	1482.74
24981456453.87	1452.69
24982456514.55	1472.73
24983456404.92	1442.67
24984456445.56	1492.76
24985456376.01	2885.34
24986456386.60	3215.95
24987456276.96	3125.78
24988456247.48	1462.71
24989456308.16	1482.74
24990456238.60	2865.30
24991456239.17	2965.49
24992456169.61	3356.21
24993456260.35	4227.82
24994456110.64	6712.42
24995456081.16	4017.43
24996456091.75	2945.45
24997456142.41	1502.78
24998456062.84	1733.21
24999456043.37	4468.27
25000456043.94	2454.54
25001455994.42	1953.62
25002456035.06	2214.10
25003456005.58	4237.84
25004455865.89	4879.03
25005455996.70	1552.87
25006455957.20	1422.63
25007455977.81	3015.58
25008455788.03	3646.75
25009455898.80	1512.80
25010455799.19	2935.43
25011455849.85	1482.74
25012455740.22	1502.78
25013455790.88	1472.73
25014455671.23	1502.78
25015455731.91	1502.78
25016455622.28	1502.78
25017455682.96	1542.86
25018455643.46	4438.21
25019455543.85	2474.58
25020455664.64	1462.71
25021455555.01	1392.58
25022455515.50	1492.76
25023455576.19	1753.24
25024455596.79	1462.71
25025455477.14	1452.69
25026455527.81	1472.73
25027455418.17	1452.69
25028455478.86	3837.10
25029455319.13	5770.68
25030455319.70	3626.71
25031455310.25	4738.77
25032455270.75	2865.30
25033455291.36	2705.01
25034455291.93	3446.38
25035455232.39	3686.82
25036455273.03	3125.78
25037455203.48	3015.58
25038455173.99	2705.01
25039455184.58	3987.38
25040455235.24	2925.41
25041455165.69	1552.87
25042455146.22	1703.15
25043455116.74	3496.47
25044455077.23	1773.28
25045455087.82	1472.73
25046454978.19	1442.67
25047454988.78	1783.30
25048455049.46	2123.93
25049454929.81	1492.76
25050454990.49	3636.73
25051454950.99	3266.04
25052454881.43	3396.29
25053454821.89	4067.53
25054454872.55	2905.38
25055454913.20	3035.62
25056454763.49	3586.64
25057454734.01	3666.79
25058454744.60	3165.86
25059454705.09	3646.75
25060454685.63	3416.32
25061454656.14	2755.10
25062454706.81	2584.78
25063454597.17	2915.40
