# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn1086.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.998552 
# Number of iterations (recorded+unrecorded): 981791405 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
35076703891.27	3500.77
35077703923.81	4771.69
35078703787.36	4850.68
35079703730.91	4030.74
35080703623.46	3990.74
35081703667.00	3780.75
35082703479.56	4480.71
35083703453.11	4170.73
35083961883.19	14091.08
35084703415.65	4151.73
35085703459.19	4290.72
35086703342.75	5840.62
35087703225.30	4790.69
35088703088.85	5010.67
35089703191.39	4160.73
35090703064.94	3290.78
35091703028.49	4970.67
35092702961.03	3940.74
35093702844.59	4940.68
35094702837.13	5160.66
35095702780.68	5060.67
35096702573.24	4700.69
35097702506.78	4420.71
35098657471.28	6140.60
35098702490.33	5070.67
35099702382.88	4850.68
35100702436.42	4550.70
35101702248.98	3440.77
35102702302.52	6280.59
35102818447.92	6010.61
35102856436.43	3350.78
35102977762.49	3300.78
35103702205.07	5461.64
35104702128.62	5180.66
35105702112.16	5050.67
35106701994.71	3670.76
35107701858.27	3700.76
35108701920.81	7150.53
35109702074.34	3000.80
35110701746.91	5841.62
35111701710.45	5010.67
35112701664.00	4770.69
35112815439.55	2260.85
35113701576.55	16240.94
35114701480.10	5280.65
35115701352.65	4871.68
35116424376.33	370.98
35116701266.20	6740.56
35117701278.75	4121.73
35118701252.29	4310.72
35119701135.84	5040.67
35120701098.39	4560.70
35121701071.93	5040.67
35122700874.49	4631.70
35123700948.03	4740.69
35124700790.59	3991.74
35125700814.13	4390.71
35126135158.70	320.98
35126136448.61	340.98
35126700597.69	5470.64
35127700680.22	6800.55
35128700833.76	4840.68
35129700416.33	4901.68
35130700389.88	3590.76
35131700333.42	4790.69
35132700215.97	3060.80
35133700279.51	3610.76
35134700092.07	5800.62
35135700115.61	3960.74
35136700038.16	4211.72
35136861262.61	400.97
35136865102.36	400.97
35137699921.71	3410.78
35137818606.95	390.97
35138699835.26	3370.78
35139699897.80	5590.63
35140699761.36	4100.73
35141699643.91	5010.67
35142699617.45	3670.76
35143699501.01	3630.76
35144699503.55	3990.74
35145699387.10	4890.68
35146699369.65	4900.68
35147113624.53	15400.99
35147699263.20	5180.66
35147973653.24	6640.57
35148699225.74	3280.79
35149699199.29	4390.71
35150699162.84	5920.61
35151698995.39	5230.66
35152699008.93	5180.66
35153698881.49	4170.73
35154698915.03	4430.71
35155698727.58	4461.71
35156698741.13	5510.64
35157698574.68	5630.63
35158698567.23	6060.60
35159698440.78	4930.68
35160698423.32	3970.74
35161698446.87	5090.67
35162698319.42	3451.77
35163698422.96	4480.71
35164698136.52	4650.70
35165698199.06	4960.68
35166698082.61	7630.50
35167698035.16	101217.37
35168697918.71	4650.70
35169697821.26	3281.79
35170697784.81	5030.67
35171697688.36	4430.71
35172697670.90	2880.81
35173697544.45	4320.72
35174697557.00	4560.70
35175697540.54	3740.76
35176697473.09	3271.79
35177402537.94	9030.41
35177697276.65	4790.69
35177746865.40	3880.75
35178697300.19	3990.74
35179697182.74	2580.83
35180697076.29	3130.80
35181697068.84	3711.76
35182696962.39	3430.78
35183696885.94	3920.74
35184696948.48	3540.77
35185696852.03	3340.78
35186696694.58	3370.78
35187696748.12	3200.79
35188696641.67	2460.84
35189696564.22	3950.74
35190696517.77	4650.70
35191696400.32	4410.71
35192696363.87	7900.48
35193696586.40	4281.72
35194187588.26	14441.05
35194696289.96	4030.74
35195696183.51	3840.75
35196696036.06	4500.71
35197675779.93	330.98
35197696089.60	4320.72
35198695962.16	4920.68
35199695905.70	5780.62
35200307352.68	510.97
35200695788.26	7051.54
35201695751.80	5430.64
35202695685.35	5320.65
35203270703.71	7430.51
35203695597.90	4430.71
35204695571.45	4370.71
35205695494.00	4210.72
35206695417.54	4130.73
35207695420.09	4221.72
35208695373.64	4700.69
35209695337.18	4730.69
35210018155.05	370.98
35210695129.74	4090.73
35211695273.27	5280.65
35212695145.83	4450.71
35213695009.38	4440.71
35213809014.92	2220.85
35214694921.93	16230.94
35215694835.48	5530.64
35216694779.03	4870.68
35217694711.57	3870.75
35218694605.13	4130.73
35219694607.67	5310.65
35220694521.22	4930.68
35220748098.71	381.97
35221694393.77	3711.76
35221701604.30	350.98
35221705404.05	400.97
35222694417.31	4030.74
35223694320.86	5740.62
35224694303.41	5270.66
35225694196.96	5100.67
35226694189.51	4650.70
35227694003.06	4490.71
35228693996.61	3580.77
35229693939.15	4120.73
35230693922.70	4020.74
35231693855.25	3560.77
35232693778.80	3660.76
35233693621.35	3680.76
35234693674.89	9020.41
35235693748.43	4200.73
35236693490.99	4400.71
35237693394.54	4140.73
35238693317.09	4100.73
35239693280.64	3430.78
35240693304.18	3810.75
35241421846.49	19950.69
35241693136.73	4040.74
35242693040.28	3140.79
35243692952.83	6330.59
35244692976.38	3320.78
35245692838.93	3781.75
35246692802.48	2910.81
35247692826.02	4310.72
35248692708.57	2980.80
35249692712.11	3450.77
35250692464.67	5110.67
35251692508.22	4810.69
35252692410.77	4931.68
35253692304.32	5160.66
35254692247.86	4710.69
35255392972.00	5330.65
35255692150.41	5150.66
35256692223.95	3540.77
35257692126.50	4410.71
35258692080.05	4370.71
35259692022.60	5171.66
35260691956.15	4600.70
35261691799.70	4810.69
35262691702.25	3020.80
35263691685.80	4290.72
35264691698.34	3460.77
35265691521.90	3240.79
35266691454.44	5481.64
35267691397.99	5190.66
35268691381.54	5000.67
35269691324.08	3730.76
35270691237.63	4220.72
35271691180.18	4020.74
35272691073.73	5490.64
35273691047.28	4460.71
35274690989.83	3580.77
35275690883.38	4720.69
35276690855.92	7060.54
35277691249.44	4620.70
35278690782.02	3810.75
35279690605.57	4250.72
35280690589.12	3920.74
35281690521.67	4070.73
35281869474.95	380.98
35282690455.21	4840.68
35283690397.76	5900.61
35284190330.04	400.97
35284690321.31	4850.68
35285690333.85	4221.72
35286690167.41	4190.73
35287690080.96	3540.77
35288534069.71	13030.15
35288547138.86	6650.56
35288690133.50	4740.69
35289690107.04	3620.76
35290689909.60	4791.69
35291689923.14	4860.68
35292689885.69	4321.72
35293689749.24	4050.73
35293902401.32	320.98
35294689652.79	6580.57
35295689845.33	4910.68
35296689508.89	5200.66
35297689491.44	4911.68
35298689444.98	5150.66
35299689347.53	5241.66
35300689361.08	4660.69
35301689274.63	4740.69
35302689087.18	4350.72
35303689140.72	3720.76
35304627236.32	350.98
35304631076.07	350.98
35304689073.27	3241.79
35305688966.82	4920.68
35306688990.37	6240.59
35307688792.92	5090.67
35308688746.47	4030.74
35309688659.02	4020.74
35310688662.56	5380.65
35311688615.11	4351.72
35312688518.66	4500.71
35313688392.21	4470.71
35314688414.76	4940.68
35314802410.29	2691.82
35315688318.31	16329.93
35316688200.86	4610.70
35317688104.41	4750.69
35318688076.95	9231.40
35319688230.49	4000.74
35320687974.05	5710.63
35321687956.59	5180.66
35322687880.14	5230.66
35323687822.69	4260.72
35324687646.25	4750.69
35325687719.78	6000.61
35326687602.34	3250.79
35327687535.88	5420.65
35328687438.44	5100.67
35329687381.98	5020.67
35330687314.53	3660.76
35331687338.07	3770.75
35332687121.63	4440.71
35333687104.18	3940.74
35334687127.72	4690.69
35335686950.27	14501.05
35336686893.82	4980.67
35337686846.37	4851.68
35338686799.92	4130.73
35339686773.46	4950.68
35340686596.02	4270.72
35341686639.56	4570.70
35342686622.10	4380.71
35343686525.65	4020.74
35344686408.21	4541.70
35345686371.75	3920.74
35346686305.30	5150.66
35347686237.85	3660.76
35348686091.40	4270.72
35349686093.95	4390.71
35350686017.50	4420.71
35351685990.04	4521.70
35352685923.59	4930.68
35353685737.15	4860.68
35354685689.69	4600.70
35355685663.24	4390.71
35356685625.79	4121.73
35357685589.33	5340.65
35358496599.25	6180.60
35358685451.89	5341.65
35359685365.43	4260.72
35359975894.42	4981.67
35360685308.98	9100.40
35361685561.51	5490.64
35362685185.08	4040.74
35363685087.63	5451.64
35364685171.17	4600.70
35365685094.72	3640.76
35366684917.27	5210.66
35367684860.82	5340.65
35368073346.39	320.98
35368684753.37	4860.68
35369684676.92	5710.63
35370684760.46	4930.68
35371684603.01	4010.74
35372684666.55	3730.76
35373684419.11	4210.72
35374684512.65	4530.70
35375684425.20	5121.66
35376684288.75	5340.65
35377684272.30	4830.68
35377784117.76	320.98
35377785407.68	360.98
35378684174.85	6720.56
35379684568.37	4250.72
35380684040.95	4270.72
35381684034.49	4470.71
35382683887.04	3871.75
35382861250.43	15420.99
35383683790.59	4790.69
35384683814.14	4730.69
35385683796.68	4530.70
35386683740.23	4530.70
35387683642.78	4930.68
35388510232.67	410.97
35388683486.33	4960.68
35389683418.88	4461.71
35390683432.43	4440.71
35391558310.16	6240.59
35391683275.98	4860.68
35392683238.53	3440.77
35393683162.07	4310.72
35394683084.62	4650.70
35395683128.17	3990.74
35396683010.72	4781.69
35397682834.27	4970.67
35398682877.81	4820.68
35399682790.36	3430.78
35400682693.91	5230.66
35401682696.46	3770.75
35402682660.00	9220.40
35403682772.54	3881.75
35403946503.28	19340.73
35403969032.80	4680.69
35404682536.10	5390.65
35405682369.65	5240.66
35406682372.20	4540.70
35407123196.34	8040.47
35407682285.75	4930.68
35408682308.29	5210.66
35409682111.85	5710.63
35410682125.39	4630.70
35411681987.94	5210.66
35412112151.79	5531.64
35412681971.49	5710.63
35413681874.04	5991.61
35414681827.59	4950.68
35415681671.14	4340.72
35415795696.68	2130.86
35416681693.68	13250.13
35417681597.23	4480.71
35418681619.78	3610.76
35419681423.33	4280.72
35420681365.88	3930.74
35421681329.43	5010.67
35422681262.98	7470.51
35423681235.52	5370.65
35424681209.07	4340.72
35425681141.62	5160.66
35426681085.16	3510.77
35427680957.72	3761.75
35428680921.26	3020.80
35429680894.81	4940.68
35430680777.36	4650.70
35431680660.91	4310.72
35432680673.45	4100.73
35433680647.00	3760.75
35434680459.56	4451.71
35435680483.10	5060.67
35436680386.65	4910.68
35437680409.19	5440.64
35438680262.74	4430.71
35439680225.29	3410.78
35440680168.84	4930.68
35441680011.39	4101.73
35442679974.94	4590.70
35443679998.48	4420.71
35444679761.04	6980.54
35445680034.57	6010.61
35446679687.13	7041.54
35447679590.68	5690.63
35448679533.23	3561.77
35449324770.00	360.98
35449679496.78	4660.69
35450679430.33	4110.73
35451679402.87	5320.65
35451956332.75	440.97
35452679306.42	5000.67
35453679228.97	4460.71
35454540467.60	10390.32
35454679252.51	3970.74
35455679246.06	4480.71
35456679078.61	4570.70
35457679042.16	4250.72
35458679024.71	4490.71
35459678908.26	5490.64
35460678760.81	5071.67
35461678804.35	4080.73
35462678617.91	6960.54
35463678770.44	4130.73
35464199721.34	13060.15
35464678624.00	5140.66
35465678496.55	4220.72
35466678430.10	4500.71
35467678332.65	5011.67
35467937513.68	7100.54
35468678286.19	5660.63
35469678169.75	4930.68
35470678182.29	5590.63
35471678165.83	5270.66
35472393219.03	400.97
35472397068.78	390.97
35472677998.39	5121.66
35473350614.36	320.98
35473678011.93	3210.79
35474677914.48	4801.69
35474932735.80	15220.00
35474948784.75	3070.80
35475677778.04	5310.65
35476677821.58	5140.66
35477335226.55	6621.57
35477677704.13	4960.68
35478677627.68	4220.72
35479677580.22	4571.70
35480677473.78	6770.56
35481677697.30	4120.73
35482677319.87	5150.66
35483677383.41	5160.66
35483831957.30	4810.69
35484677315.96	5730.62
35485677489.49	4900.68
35486677142.06	22150.55
35486707201.09	4850.68
35487677175.60	5610.63
35488677009.16	4980.67
35489676901.71	4560.70
35490676835.26	4230.72
35491676787.80	3120.80
35492676731.35	5920.61
35493676613.90	5961.61
35494676627.45	5530.64
35495676441.00	4740.69
35496676413.55	4030.74
35497676307.10	5100.67
35498676319.64	3840.75
35499676213.19	4290.72
35500676135.74	3291.78
35501676079.29	3900.74
35502676022.84	3640.76
35503676035.38	4820.68
35504675948.93	3780.75
35505675911.48	4780.69
35506675785.03	3810.75
35507675788.57	4210.72
35508675751.12	4970.67
35509675634.67	4090.73
35510675457.23	5180.66
35511675500.77	4220.72
35512675493.31	4041.74
35512679574.05	10900.29
35513675386.86	3990.74
35514675250.42	4480.71
35515675142.97	3580.77
35516345338.10	8011.48
35516675206.51	4730.69
35516785852.27	2510.84
35517675109.06	14751.03
35518675032.61	4940.68
35519675025.15	3941.74
35520674838.71	4120.73
35521674852.25	3730.76
35522674754.80	3820.75
35523674668.35	4500.71
35524459578.97	5110.67
35524674700.89	3450.77
35525674664.44	3600.76
35526674447.00	3511.77
35527674470.54	3870.75
35528674384.09	10190.33
35529674586.62	5790.62
35530674150.19	4350.72
35531674232.73	4141.73
35531933173.78	17029.89
35531981231.64	4020.74
35532674086.29	4080.73
35533207716.36	320.98
35533674068.83	4081.73
35534674012.38	4620.70
35535673935.93	5350.65
35536673778.48	2760.82
35537673722.03	4240.72
35538673654.58	3331.78
35539673668.12	3500.77
35540673541.67	3510.77
35541673594.21	2860.81
35542673457.77	3540.77
35543673320.32	3770.75
35544673273.87	3550.77
35545551371.39	320.98
35545673196.42	3721.76
35546673119.96	8680.43
35547646014.28	12930.15
35547673433.49	19279.74
35547693542.17	3550.77
35548014510.16	4351.72
35548673066.06	3570.77
35549672979.61	3670.76
35550672972.15	5511.64
35551672855.70	4110.73
35552672829.25	3290.78
35553672801.79	4430.71
35554672715.34	3280.79
35555672677.89	3620.76
35556280036.13	370.98
35556672491.45	3230.79
35557233560.72	360.98
35557237380.47	380.98
35557672533.99	2970.81
35558672367.54	3150.79
35559672341.09	3880.75
35560672353.63	3170.79
35561672167.19	2660.83
35562672199.73	2700.82
35563672083.28	3290.78
35564671965.83	3040.80
35565671939.38	3170.79
35566671972.92	3010.80
35567671805.47	3220.79
35568493185.71	6150.60
35568671699.03	3500.77
35569671701.57	2840.81
35570671545.12	9640.37
35571671697.66	3071.80
35571719926.50	17229.87
35572671441.22	3210.79
35573671514.76	2920.81
35574671437.31	2420.84
35575671310.86	2720.82
35576671213.41	3830.75
35577671156.96	5380.65
35578671149.50	5501.64
35579671113.05	3850.75
35580671006.60	4000.74
35581670879.15	2690.82
35582670852.70	3700.76
35583670785.25	3630.76
35584670648.80	2890.81
35585670691.34	3641.76
35586670524.89	3270.79
35587670428.44	2890.81
35588670510.98	2760.82
35589670454.53	3410.78
35590670277.09	2501.84
35591670280.63	3570.77
35592670164.18	3100.80
35593670086.73	2490.84
35594670060.28	3060.80
35595669932.83	2780.82
35596669906.37	2990.80
35597669899.92	3360.78
35598669792.47	3830.75
35599669676.02	3710.76
35600669578.57	2010.87
35601669592.12	3610.76
35602669474.67	2850.81
35603669458.21	3090.80
35604669371.76	2910.81
35605669284.31	2000.87
35606669247.86	3020.80
35607669220.40	3840.75
35608669203.95	2070.86
35609669096.50	3620.76
35610669080.04	3360.78
35611668953.60	4150.73
35612669146.13	5950.61
35613668739.70	3960.74
35614668702.25	2040.87
35615668725.79	3070.80
35616668638.34	3361.78
35617668641.88	4200.73
35617781257.51	3460.77
35618668415.44	18219.81
35619065660.44	11150.27
35619668387.99	6480.58
35620668321.53	3180.79
35620762117.39	4731.69
35621668304.08	3850.75
35622668197.63	2720.82
35623668240.17	3001.80
35624668073.73	3870.75
35625667997.28	2880.81
35626668009.82	4800.69
35627667863.37	3120.80
35628667805.92	2610.83
35629667709.47	2150.86
35630667652.02	4651.70
35631667885.55	4190.73
35632667489.12	3760.75
35633667471.66	2890.81
35634667375.21	3140.79
35635667337.76	3070.80
35636667231.31	2560.83
35637667294.85	3830.75
35638667147.40	4830.68
35639667140.95	3750.75
35640159202.74	340.98
35640163042.49	340.98
35640667093.49	3370.78
35641116537.08	330.98
35641120376.82	330.98
35641666977.05	2020.87
35642666959.59	3700.76
35643666803.15	2020.87
35644666786.69	2820.82
35645666699.24	3520.77
35646666632.79	4790.69
35647666605.33	3470.77
35648666448.89	2790.82
35649666361.44	2380.84
35650666384.98	2470.84
35651666308.53	3930.74
35652666341.07	2850.81
35653666204.62	2920.81
35654666127.17	8201.46
35655666290.71	4080.73
35656665924.28	3150.79
35657665896.82	2720.82
35658665930.36	1970.87
35659665852.91	1540.90
35660665666.47	2760.82
35661665739.01	2410.84
35662665602.56	2260.85
35663665506.11	1800.88
35664665448.66	1270.92
35665665442.20	4500.71
35666665274.76	9581.37
35667665298.30	3450.77
35668665170.85	2761.82
35669665154.40	1980.87
35670665087.95	1580.90
35671664950.50	2620.83
35672664894.05	2560.83
35672926843.90	15740.97
35673664926.59	5080.67
35674664780.14	4820.68
35675664772.69	4411.71
35676664646.24	3470.77
35677618660.79	6381.58
35677650619.70	3810.75
35677664619.78	10220.33
35678664562.33	3950.74
35679664515.88	3600.76
35680664438.43	5590.63
35681664291.98	5060.67
35682664254.53	4541.70
35683664218.07	4580.70
35684664171.62	4500.71
35685664084.17	4650.70
35686664057.72	4970.67
35687663990.27	4960.68
35688663933.81	3460.77
35689663767.37	4650.70
35690663789.91	4580.70
35691663793.45	3900.74
35692663606.01	4600.70
35693663579.56	4710.69
35694663522.10	4521.70
35695663455.65	4870.68
35696663559.19	6130.60
35697663321.75	4490.71
35698663245.30	5790.62
35699663107.85	4170.73
35700663171.39	4950.68
35701663033.94	4981.67
35702662927.50	5460.64
35703606552.73	320.98
35703609112.56	390.97
35703662971.04	4970.67
35704662823.59	3620.76
35705662837.13	5320.65
35706662649.69	3251.79
35707662633.23	4260.72
35708662585.78	4581.70
35709662579.33	4760.69
35710662502.88	4690.69
35711662425.42	3490.77
35712662298.98	4560.70
35713662181.53	4301.72
35714662205.07	6060.60
35715662408.60	5910.61
35716662131.16	4710.69
35717662044.71	5580.63
35718661867.27	7491.51
35718777133.72	2810.82
35719661850.81	15020.02
35720661763.36	4491.71
35721661706.91	4880.68
35722661670.46	4810.69
35723661523.01	4470.71
35724046008.84	330.98
35724661546.55	5510.64
35725003343.18	340.98
35725661419.11	4720.69
35726661392.65	4480.71
35727661375.20	4301.72
35728661228.75	4330.72
35729661292.29	4090.73
35730661074.85	5200.66
35731661048.39	4370.71
35732661050.94	4760.69
35733660904.49	3730.76
35734660828.04	4590.70
35735660790.59	3670.76
35736660784.13	5110.67
35737660686.68	3000.80
35737663726.48	16670.91
35738660710.22	5110.67
35739660552.78	5281.65
35740660436.33	4790.69
35741660449.87	4060.73
35742660382.42	2910.81
35743660305.97	4820.68
35744660218.52	3700.76
35745660242.06	4220.72
35746660154.61	3841.75
35747660038.16	5350.65
35748659941.71	5380.65
35749659964.26	4360.71
35750659847.81	3960.74
35751659850.35	3980.74
35752659703.91	4910.68
35753659706.45	2861.81
35754659560.00	4550.70
35755659593.55	4600.70
35756659416.10	4560.70
35757659369.65	4370.71
35758659292.20	4240.72
35759659265.74	4740.69
35760659148.29	4541.70
35761659161.84	4450.71
35762658985.39	5260.66
35763659037.93	4090.73
35764659011.48	3340.78
35765658864.03	5660.63
35766658727.59	5040.67
35767658730.13	4961.68
35768658603.68	3700.76
35769658677.22	4690.69
35770658619.77	4740.69
35771658433.33	4770.69
35772658445.87	4591.70
35773658269.42	5050.67
35774658242.97	4620.70
35775658235.51	5200.66
35776658089.07	4620.70
35777556615.25	17690.84
35777658101.61	5661.63
35778658265.14	5590.63
35779657998.71	7110.53
35780658351.23	4520.70
35781657774.81	4980.67
35782657767.35	4630.70
35783657620.91	2690.82
35784657633.45	4330.72
35784856706.42	360.98
35785657507.00	5530.64
35786657500.55	5390.65
35787489539.08	330.98
35787657403.10	5130.66
35788657276.65	4630.70
35789657329.19	5460.64
35790657202.74	5100.67
35791657175.29	3971.74
35792657008.84	4630.70
35793657022.39	4600.70
35794657004.93	5500.64
35795656958.48	3820.75
35796656771.03	4280.72
35797199111.53	320.98
35797656774.58	3450.77
35798656757.12	6531.57
35799656810.66	4000.74
35800656514.23	4550.70
35801656456.77	7690.50
35802656450.32	6300.59
35803656302.87	4950.68
35804656286.42	3620.76
35805656268.96	4511.70
35806656202.51	3870.75
35807656096.06	4400.71
35808656048.61	5060.67
35808882520.79	340.98
35809656052.15	2980.80
35810655854.71	4560.70
35811655918.25	2920.81
35812655840.80	4471.71
35813655774.35	5530.64
35814655647.90	4280.72
35815655670.44	4940.68
35816655524.00	4100.73
35817655506.54	4280.72
35818655340.10	4480.71
35819655373.64	4070.73
35819767869.27	2860.81
35820655246.19	13701.10
35821655189.74	4550.70
35822271856.37	12741.17
35822292286.04	3630.76
35822655152.28	10101.34
35823655185.83	5880.62
35824655018.38	4811.69
35825655011.93	5420.65
35826654905.48	5650.63
35827654828.03	5060.67
35828654801.57	5790.62
35829654604.13	5191.66
35830654637.67	5470.64
35831654571.22	3610.76
35832654493.77	4890.68
35833654467.31	3790.75
35834654269.87	3970.74
35835654293.41	3970.74
35836654155.97	4211.72
35837654089.51	4840.68
35838654033.06	4070.73
35839653975.61	4610.70
35840653979.15	5270.66
35841653841.71	4920.68
35842653855.25	4580.70
35843653667.81	4761.69
35844653691.35	4740.69
35845653574.90	5260.66
35846653607.44	5420.65
35847653461.00	4120.73
35848653443.54	3420.78
35849653337.09	6480.58
35850653239.64	4811.69
35851653233.19	3810.75
35851933692.83	13800.10
35852653106.74	4650.70
35853653099.28	3930.74
35854653072.83	4010.74
35855652945.38	3780.75
35855812059.97	5820.62
35856652898.93	5730.62
35857652911.47	5021.67
35858652715.03	5360.65
35859652678.57	4730.69
35860652641.12	4730.69
35861652554.67	4820.68
35862652467.22	4820.68
35863652470.76	7090.54
35864652564.30	4560.70
35865652356.86	5290.65
35866652240.41	4650.70
35867652212.96	4200.73
35868652056.51	3750.75
35868743522.52	360.98
35869652079.05	4930.68
35870651922.61	4270.72
35871375076.27	350.98
35871651926.15	3260.79
35872651868.70	3630.76
35873651822.25	4760.69
35874651724.80	3450.77
35875651678.34	4040.74
35876651590.89	3600.76
35877651564.44	3970.74
35878651537.98	5090.67
35879651410.54	3420.78
35880651344.09	4060.73
35881651236.64	3680.76
35882651130.19	6010.61
35883651412.71	3861.75
35884651096.28	3170.79
35885650959.83	4200.73
35886651022.37	5420.65
35887650885.92	3710.76
35888650778.47	3721.76
35889650682.02	4150.73
35889746208.77	330.98
35890650714.57	4181.73
35891650628.12	4380.71
35891808152.81	400.97
35892650601.66	4350.72
35892765497.14	350.98
35893650454.22	4630.70
35894650457.76	6640.57
35895650280.32	4861.68
35896650183.87	5020.67
35897650257.40	4490.71
35898650069.96	4460.71
35899650083.50	4840.68
35900650026.05	5300.65
35901649879.61	4960.68
35902649912.15	5311.65
35903086926.54	9930.35
35903649855.70	5810.62
35904649809.24	4920.68
35905649711.79	5720.63
35906649675.34	4900.68
35906683334.14	14700.04
35907000872.35	6490.58
35907279862.09	3670.76
35907649817.87	5480.64
35908649581.43	3860.75
35909649483.98	3461.77
35910649317.54	4500.71
35911549134.64	7030.54
35911581513.52	4160.73
35911649211.09	5130.66
35912649273.63	7780.49
35913649147.18	5510.64
35914649119.73	4520.70
35915649013.28	5850.62
35915908013.33	8011.48
35916648986.82	5340.65
35917648969.37	4340.72
35918648852.92	4530.70
35919648795.47	4640.70
35920648649.02	4080.73
35920759554.76	2170.86
35921648621.57	13871.09
35922648585.11	5390.65
35923648488.66	3010.80
35924648471.21	4560.70
35925648424.76	4240.72
35926648377.30	4570.70
35927648170.86	4900.68
35928648173.41	4961.68
35929648106.95	4520.70
35930648010.50	5010.67
35931647933.05	4750.69
35932647926.60	7540.51
35933647909.14	5850.62
35934647822.69	5130.66
35934847055.65	8830.42
35935647795.24	3371.78
35936647668.79	5120.66
35937647552.34	3810.75
35938647544.89	4330.72
35939647428.44	3320.78
35940647420.98	3760.75
35941647374.53	3890.75
35942647307.08	3751.75
35943647250.63	3160.79
35944647184.17	2980.80
35945646986.73	2900.81
35946647070.27	3770.75
35947646972.82	7721.49
35948647206.35	4650.70
35949646818.92	5181.66
35950646772.46	3760.75
35951646756.01	2390.84
35952622660.13	330.98
35952646648.56	3210.79
35953646472.12	4100.73
35954646444.66	4111.73
35955258062.63	330.98
35955646378.21	4250.72
35956646361.76	3960.74
35957646374.30	5590.63
35958646237.85	4800.69
35959646180.40	3580.77
35960646073.95	3680.76
35961645937.50	3420.78
35962645870.05	2720.82
35963645913.59	2800.82
35964645826.14	3600.76
35965645669.70	3550.77
35966645922.22	5601.63
35966651562.86	11270.26
35967645615.79	3720.76
35968645519.34	3740.76
35969645461.89	3350.78
35970645475.43	3970.74
35971645397.98	3990.74
35972645251.53	3580.77
35973645214.08	3510.77
35974645227.62	3270.79
35975645181.17	2210.86
35975691129.16	410.97
35976645033.72	2840.81
35976648473.50	380.98
35977645057.27	2910.81
35978644969.81	4610.70
35979644773.37	1430.91
35979894224.04	14310.06
35980644805.91	2210.86
35981644699.46	2840.81
35982644733.01	1920.87
35983644575.56	3000.80
35984644569.11	2050.87
35985644481.65	1450.91
35986644395.20	1320.91
35986965593.18	6550.57
35987644297.75	2341.85
35988644281.30	2590.83
35989644244.85	8730.43
35990644297.39	1760.88
35990840470.55	18419.79
35991644030.95	3330.78
35992643993.49	2590.83
35993643907.04	2650.83
35994643879.59	2441.84
35995643783.14	3050.80
35996643696.69	2810.82
35997514574.69	16929.89
35997643699.23	2070.86
35998643542.79	1900.88
35999643575.33	1380.91
36000643418.88	2260.85
36001643412.43	1970.87
36002643384.97	1470.90
36003643308.52	1370.91
36004643271.07	2280.85
36005643184.62	1480.90
36006643078.17	1740.89
36007643090.71	2800.82
36008642964.27	1370.91
36009642886.82	1380.91
36010642860.36	3110.80
36011642652.92	1550.90
36012642656.46	1810.88
36013642560.01	1930.87
36014642502.56	1550.90
36015642466.11	2580.83
36016397587.68	330.98
36016642358.66	1330.91
36017642282.21	1310.91
36017717249.30	340.98
36018642374.74	1590.90
36019642148.30	2620.83
36020642091.85	1350.91
36021642034.40	1470.90
36021753550.10	2010.87
36022641997.95	11490.25
36023642000.49	2100.86
36024641864.04	1460.90
36025641776.59	1520.90
36026641750.14	1320.91
36027641663.69	1400.91
36028641566.24	1320.91
36029641659.78	1420.91
36030641532.33	1280.92
36031641415.88	6800.55
36032641588.41	2241.85
36033641301.97	2730.82
36034641195.53	1310.91
36035641088.08	1300.91
36036505646.49	320.98
36036509466.24	320.98
36036641141.62	1510.90
36037641114.16	3190.79
36038640987.72	2540.83
36039055132.61	13080.14
36039640920.26	4791.69
36040640903.81	2230.85
36041640817.36	1770.88
36042640819.90	1430.91
36043640653.46	2630.83
36044640606.00	1370.91
36044648156.51	10400.32
36045640569.55	2230.85
36046640382.11	3471.77
36047640355.65	2060.87
36048640319.20	1440.91
36049640331.74	4040.74
36050640455.28	3490.77
36051640137.84	2090.86
36052640061.39	1860.88
36053640054.94	1510.90
36054639867.49	2020.87
36055639841.04	1860.88
36056639833.58	1550.90
36057639787.13	3010.80
36058639629.68	2940.81
36059574125.52	360.98
36059639543.23	1550.90
36060531509.85	320.98
36060639576.78	1420.91
36061639449.33	1320.91
36062639362.88	4620.70
36063639305.43	1470.90
36064639238.97	1830.88
36065639301.51	1390.91
36066639115.07	1380.91
36067639088.62	2250.85
36068638971.17	1330.91
36069638904.72	1490.90
36070638857.26	1320.91
36071638760.81	2530.83
36072638794.36	1520.90
36073638726.90	8210.46
36074638810.44	1460.90
36075638563.00	3070.80
36076638466.55	1290.92
36077638359.10	1530.90
36078638352.65	1920.87
36079638226.20	2530.83
36080638208.75	3080.80
36081638102.30	1890.88
36082638084.84	1870.88
36083638088.39	2490.84
36084638040.93	1321.91
36085637964.48	1310.91
36086637868.03	1350.91
36087637810.58	2390.84
36088637704.13	1590.90
36089637706.67	1330.91
36090637630.22	1440.91
